,,,-18.6000057E-3,2.2200000,,,,,-18.6000057E-3,2.2600000,,,,,-18.6000057E-3,2.2480001,
,,,-18.4000060E-3,2.2200000,,,,,-18.4000060E-3,2.2600000,,,,,-18.4000060E-3,2.2560000,
,,,-18.2000063E-3,2.2200000,,,,,-18.2000063E-3,2.2600000,,,,,-18.2000063E-3,2.2560000,
,,,-18.0000067E-3,2.2200000,,,,,-18.0000067E-3,2.2600000,,,,,-18.0000067E-3,2.2240002,
,,,-17.8000052E-3,2.2200000,,,,,-17.8000052E-3,2.2600000,,,,,-17.8000052E-3,2.2560000,
,,,-17.6000055E-3,2.2200000,,,,,-17.6000055E-3,2.2400000,,,,,-17.6000055E-3,2.2320001,
,,,-17.4000058E-3,2.2200000,,,,,-17.4000058E-3,2.2600000,,,,,-17.4000058E-3,2.2240002,
,,,-17.2000062E-3,2.2200000,,,,,-17.2000062E-3,2.2600000,,,,,-17.2000062E-3,2.2400000,
,,,-17.0000065E-3,2.2200000,,,,,-17.0000065E-3,2.2600000,,,,,-17.0000065E-3,2.2480001,
,,,-16.8000050E-3,2.2200000,,,,,-16.8000050E-3,2.2600000,,,,,-16.8000050E-3,2.2560000,
,,,-16.6000053E-3,2.2200000,,,,,-16.6000053E-3,2.2600000,,,,,-16.6000053E-3,2.2480001,
,,,-16.4000057E-3,2.2200000,,,,,-16.4000057E-3,2.2600000,,,,,-16.4000057E-3,2.2480001,
,,,-16.2000060E-3,2.2200000,,,,,-16.2000060E-3,2.2600000,,,,,-16.2000060E-3,2.2640002,
,,,-16.0000063E-3,2.2200000,,,,,-16.0000063E-3,2.2600000,,,,,-16.0000063E-3,2.2640002,
,,,-15.8000067E-3,2.2200000,,,,,-15.8000067E-3,2.2600000,,,,,-15.8000067E-3,2.2400000,
,,,-15.6000061E-3,2.2200000,,,,,-15.6000061E-3,2.2600000,,,,,-15.6000061E-3,2.2560000,
,,,-15.4000055E-3,2.2200000,,,,,-15.4000055E-3,2.2600000,,,,,-15.4000055E-3,2.2560000,
,,,-15.2000058E-3,2.2200000,,,,,-15.2000058E-3,2.2600000,,,,,-15.2000058E-3,2.2480001,
,,,-15.0000062E-3,2.2200000,,,,,-15.0000062E-3,2.2600000,,,,,-15.0000062E-3,2.2480001,
,,,-14.8000056E-3,2.2200000,,,,,-14.8000056E-3,2.2400000,,,,,-14.8000056E-3,2.2320001,
,,,-14.6000059E-3,2.2200000,,,,,-14.6000059E-3,2.2600000,,,,,-14.6000059E-3,2.2480001,
,,,-14.4000063E-3,2.2200000,,,,,-14.4000063E-3,2.2600000,,,,,-14.4000063E-3,2.2560000,
,,,-14.2000057E-3,2.2200000,,,,,-14.2000057E-3,2.2600000,,,,,-14.2000057E-3,2.2480001,
,,,-14.0000060E-3,2.2200000,,,,,-14.0000060E-3,2.2600000,,,,,-14.0000060E-3,2.2400000,
,,,-13.8000064E-3,2.2400000,,,,,-13.8000064E-3,2.2600000,,,,,-13.8000064E-3,2.2400000,
,,,-13.6000058E-3,2.2200000,,,,,-13.6000058E-3,2.2600000,,,,,-13.6000058E-3,2.2480001,
,,,-13.4000061E-3,2.2200000,,,,,-13.4000061E-3,2.2800000,,,,,-13.4000061E-3,2.2640002,
,,,-13.2000055E-3,2.2200000,,,,,-13.2000055E-3,2.2800000,,,,,-13.2000055E-3,2.2480001,
,,,-13.0000059E-3,2.2200000,,,,,-13.0000059E-3,2.2600000,,,,,-13.0000059E-3,2.2480001,
,,,-12.8000062E-3,2.2200000,,,,,-12.8000062E-3,2.2400000,,,,,-12.8000062E-3,2.2560000,
,,,-12.6000056E-3,2.2400000,,,,,-12.6000056E-3,2.2600000,,,,,-12.6000056E-3,2.2640002,
,,,-12.4000059E-3,2.2200000,,,,,-12.4000059E-3,2.2600000,,,,,-12.4000059E-3,2.2400000,
,,,-12.2000063E-3,2.2200000,,,,,-12.2000063E-3,2.2600000,,,,,-12.2000063E-3,2.2480001,
,,,-12.0000057E-3,2.2200000,,,,,-12.0000057E-3,2.2600000,,,,,-12.0000057E-3,2.2400000,
,,,-11.8000060E-3,2.2200000,,,,,-11.8000060E-3,2.2400000,,,,,-11.8000060E-3,2.2320001,
,,,-11.6000064E-3,2.2200000,,,,,-11.6000064E-3,2.2600000,,,,,-11.6000064E-3,2.2400000,
,,,-11.4000058E-3,2.2200000,,,,,-11.4000058E-3,2.2400000,,,,,-11.4000058E-3,2.2320001,
,,,-11.2000061E-3,2.2200000,,,,,-11.2000061E-3,2.2800000,,,,,-11.2000061E-3,2.2480001,
,,,-11.0000065E-3,2.2200000,,,,,-11.0000065E-3,2.2600000,,,,,-11.0000065E-3,2.2400000,
,,,-10.8000059E-3,2.2200000,,,,,-10.8000059E-3,2.2600000,,,,,-10.8000059E-3,2.2480001,
,,,-10.6000062E-3,2.2200000,,,,,-10.6000062E-3,2.2600000,,,,,-10.6000062E-3,2.2560000,
,,,-10.4000056E-3,2.2200000,,,,,-10.4000056E-3,2.2600000,,,,,-10.4000056E-3,2.2320001,
,,,-10.2000060E-3,2.2200000,,,,,-10.2000060E-3,2.2600000,,,,,-10.2000060E-3,2.2560000,
,,,-10.0000063E-3,2.2200000,,,,,-10.0000063E-3,2.2400000,,,,,-10.0000063E-3,2.2560000,
,,,-9.800005704E-3,2.2200000,,,,,-9.800005704E-3,2.2600000,,,,,-9.800005704E-3,2.2480001,
,,,-9.600006044E-3,2.2200000,,,,,-9.600006044E-3,2.2800000,,,,,-9.600006044E-3,2.2400000,
,,,-9.400006384E-3,2.2200000,,,,,-9.400006384E-3,2.2400000,,,,,-9.400006384E-3,2.2560000,
,,,-9.200005792E-3,2.2200000,,,,,-9.200005792E-3,2.2600000,,,,,-9.200005792E-3,2.2560000,
,,,-9.000006132E-3,2.2200000,,,,,-9.000006132E-3,2.2800000,,,,,-9.000006132E-3,2.2400000,
,,,-8.800006472E-3,2.2200000,,,,,-8.800006472E-3,2.2600000,,,,,-8.800006472E-3,2.2480001,
,,,-8.600005880E-3,2.2200000,,,,,-8.600005880E-3,2.2600000,,,,,-8.600005880E-3,2.2400000,
,,,-8.400006220E-3,2.2200000,,,,,-8.400006220E-3,2.2600000,,,,,-8.400006220E-3,2.2480001,
,,,-8.200006559E-3,2.2400000,,,,,-8.200006559E-3,2.2400000,,,,,-8.200006559E-3,2.2320001,
,,,-8.000005968E-3,2.2200000,,,,,-8.000005968E-3,2.2800000,,,,,-8.000005968E-3,2.2480001,
,,,-7.800006308E-3,2.2200000,,,,,-7.800006308E-3,2.2600000,,,,,-7.800006308E-3,2.2400000,
,,,-7.600006182E-3,2.2400000,,,,,-7.600006182E-3,2.2800000,,,,,-7.600006182E-3,2.2480001,
,,,-7.400006056E-3,2.2200000,,,,,-7.400006056E-3,2.2600000,,,,,-7.400006056E-3,2.2560000,
,,,-7.20000593E-3,2.2200000,,,,,-7.20000593E-3,2.2600000,,,,,-7.20000593E-3,2.2560000,
,,,-7.00000627E-3,2.2200000,,,,,-7.00000627E-3,2.2400000,,,,,-7.00000627E-3,2.2560000,
,,,-6.80000614E-3,2.2200000,,,,,-6.80000614E-3,2.2600000,,,,,-6.80000614E-3,2.2400000,
,,,-6.60000602E-3,2.2200000,,,,,-6.60000602E-3,2.2600000,,,,,-6.60000602E-3,2.2560000,
,,,-6.40000636E-3,2.2200000,,,,,-6.40000636E-3,2.2400000,,,,,-6.40000636E-3,2.2560000,
,,,-6.20000623E-3,2.2200000,,,,,-6.20000623E-3,2.2600000,,,,,-6.20000623E-3,2.2320001,
,,,-6.00000611E-3,2.2200000,,,,,-6.00000611E-3,2.2600000,,,,,-6.00000611E-3,2.2480001,
,,,-5.80000598E-3,2.2200000,,,,,-5.80000598E-3,2.2600000,,,,,-5.80000598E-3,2.2400000,
,,,-5.60000632E-3,2.2200000,,,,,-5.60000632E-3,2.2600000,,,,,-5.60000632E-3,2.2560000,
,,,-5.40000619E-3,2.2200000,,,,,-5.40000619E-3,2.2800000,,,,,-5.40000619E-3,2.2400000,
,,,-5.20000607E-3,2.2200000,,,,,-5.20000607E-3,2.2600000,,,,,-5.20000607E-3,2.2560000,
,,,-5.00000641E-3,2.2200000,,,,,-5.00000641E-3,2.2600000,,,,,-5.00000641E-3,2.2480001,
,,,-4.80000628E-3,2.2200000,,,,,-4.80000628E-3,2.2400000,,,,,-4.80000628E-3,2.2560000,
,,,-4.60000616E-3,2.2200000,,,,,-4.60000616E-3,2.2600000,,,,,-4.60000616E-3,2.2560000,
,,,-4.40000603E-3,2.2200000,,,,,-4.40000603E-3,2.2600000,,,,,-4.40000603E-3,2.2480001,
,,,-4.20000637E-3,2.2200000,,,,,-4.20000637E-3,2.2600000,,,,,-4.20000637E-3,2.2320001,
,,,-4.00000624E-3,2.2200000,,,,,-4.00000624E-3,2.2600000,,,,,-4.00000624E-3,2.2560000,
,,,-3.80000612E-3,2.2200000,,,,,-3.80000612E-3,2.2600000,,,,,-3.80000612E-3,2.2560000,
,,,-3.60000622E-3,2.2200000,,,,,-3.60000622E-3,2.2400000,,,,,-3.60000622E-3,2.2400000,
,,,-3.40000633E-3,2.2200000,,,,,-3.40000633E-3,2.2600000,,,,,-3.40000633E-3,2.2560000,
,,,-3.20000621E-3,2.2200000,,,,,-3.20000621E-3,2.2400000,,,,,-3.20000621E-3,2.2560000,
,,,-3.00000631E-3,2.2200000,,,,,-3.00000631E-3,2.2600000,,,,,-3.00000631E-3,2.2320001,
,,,-2.80000619E-3,2.2200000,,,,,-2.80000619E-3,2.2600000,,,,,-2.80000619E-3,2.2400000,
,,,-2.6000063E-3,2.2200000,,,,,-2.6000063E-3,2.2600000,,,,,-2.6000063E-3,2.2400000,
,,,-2.4000062E-3,2.2200000,,,,,-2.4000062E-3,2.2600000,,,,,-2.4000062E-3,2.2480001,
,,,-2.2000063E-3,2.2200000,,,,,-2.2000063E-3,2.2600000,,,,,-2.2000063E-3,2.2400000,
,,,-2.0000064E-3,2.2200000,,,,,-2.0000064E-3,2.2600000,,,,,-2.0000064E-3,2.2480001,
,,,-1.8000063E-3,2.2200000,,,,,-1.8000063E-3,2.2800000,,,,,-1.8000063E-3,2.2320001,
,,,-1.6000062E-3,2.2200000,,,,,-1.6000062E-3,2.2800000,,,,,-1.6000062E-3,2.2560000,
,,,-1.4000062E-3,2.2200000,,,,,-1.4000062E-3,2.2600000,,,,,-1.4000062E-3,2.2560000,
,,,-1.2000063E-3,2.2200000,,,,,-1.2000063E-3,2.2400000,,,,,-1.2000063E-3,2.2480001,
,,,-1.0000063E-3,2.2200000,,,,,-1.0000063E-3,2.2600000,,,,,-1.0000063E-3,2.2240002,
,,,-800.006324425E-6,2.2200000,,,,,-800.006324425E-6,2.2600000,,,,,-800.006324425E-6,2.2560000,
,,,-600.006314926E-6,2.2200000,,,,,-600.006314926E-6,2.2600000,,,,,-600.006314926E-6,2.2640002,
,,,-400.00630543E-6,2.2200000,,,,,-400.00630543E-6,2.2600000,,,,,-400.00630543E-6,2.2560000,
,,,-200.00631048E-6,2.2200000,,,,,-200.00631048E-6,2.2600000,,,,,-200.00631048E-6,2.2480001,
,,,-6.31553121E-9,2.72000003,,,,,-6.31553121E-9,2.4800000,,,,,-6.31553121E-9,2.2640002,
,,,199.99367942E-6,2.72000003,,,,,199.99367942E-6,2.6799998,,,,,199.99367942E-6,2.2480001,
,,,399.99367436E-6,2.72000003,,,,,399.99367436E-6,2.6599998,,,,,399.99367436E-6,2.2480001,
,,,599.993683863E-6,2.72000003,,,,,599.993683863E-6,2.6799998,,,,,599.993683863E-6,2.2400000,
,,,799.993635155E-6,2.72000003,,,,,799.993635155E-6,2.6799998,,,,,799.993635155E-6,2.2480001,
,,,999.993644655E-6,2.72000003,,,,,999.993644655E-6,2.6799998,,,,,999.993644655E-6,2.2480001,
,,,1.1999937E-3,2.72000003,,,,,1.1999937E-3,2.6799998,,,,,1.1999937E-3,2.2480001,
,,,1.3999937E-3,2.72000003,,,,,1.3999937E-3,2.6799998,,,,,1.3999937E-3,2.2480001,
,,,1.5999937E-3,2.72000003,,,,,1.5999937E-3,2.6799998,,,,,1.5999937E-3,2.2560000,
,,,1.7999937E-3,2.72000003,,,,,1.7999937E-3,2.6799998,,,,,1.7999937E-3,2.2480001,
,,,1.9999936E-3,2.72000003,,,,,1.9999936E-3,2.6799998,,,,,1.9999936E-3,2.2640002,
,,,2.1999937E-3,2.72000003,,,,,2.1999937E-3,2.6799998,,,,,2.1999937E-3,2.2800002,
,,,2.3999936E-3,2.72000003,,,,,2.3999936E-3,2.6799998,,,,,2.3999936E-3,2.2640002,
,,,2.5999937E-3,2.72000003,,,,,2.5999937E-3,2.6799998,,,,,2.5999937E-3,2.2880001,
,,,2.79999361E-3,2.72000003,,,,,2.79999361E-3,2.6799998,,,,,2.79999361E-3,2.2800002,
,,,2.99999351E-3,2.72000003,,,,,2.99999351E-3,2.6799998,,,,,2.99999351E-3,2.2800002,
,,,3.19999363E-3,2.72000003,,,,,3.19999363E-3,2.6599998,,,,,3.19999363E-3,2.2880001,
,,,3.39999353E-3,2.72000003,,,,,3.39999353E-3,2.6599998,,,,,3.39999353E-3,2.3040001,
,,,3.59999365E-3,2.72000003,,,,,3.59999365E-3,2.6599998,,,,,3.59999365E-3,2.2960000,
,,,3.79999354E-3,2.72000003,,,,,3.79999354E-3,2.6799998,,,,,3.79999354E-3,2.2880001,
,,,3.99999367E-3,2.72000003,,,,,3.99999367E-3,2.6599998,,,,,3.99999367E-3,2.3040001,
,,,4.19999380E-3,2.72000003,,,,,4.19999380E-3,2.6799998,,,,,4.19999380E-3,2.2960000,
,,,4.39999346E-3,2.72000003,,,,,4.39999346E-3,2.6799998,,,,,4.39999346E-3,2.3040001,
,,,4.59999358E-3,2.72000003,,,,,4.59999358E-3,2.6599998,,,,,4.59999358E-3,2.3200002,
,,,4.79999371E-3,2.72000003,,,,,4.79999371E-3,2.6799998,,,,,4.79999371E-3,2.3200002,
,,,4.99999337E-3,2.72000003,,,,,4.99999337E-3,2.6799998,,,,,4.99999337E-3,2.3120000,
,,,5.19999349E-3,2.72000003,,,,,5.19999349E-3,2.6799998,,,,,5.19999349E-3,2.3200002,
,,,5.39999362E-3,2.72000003,,,,,5.39999362E-3,2.7000000,,,,,5.39999362E-3,2.3360002,
,,,5.59999375E-3,2.72000003,,,,,5.59999375E-3,2.6599998,,,,,5.59999375E-3,2.3280001,
,,,5.79999341E-3,2.72000003,,,,,5.79999341E-3,2.6799998,,,,,5.79999341E-3,2.3200002,
,,,5.99999353E-3,2.72000003,,,,,5.99999353E-3,2.6799998,,,,,5.99999353E-3,2.3360002,
,,,6.19999366E-3,2.72000003,,,,,6.19999366E-3,2.6799998,,,,,6.19999366E-3,2.3440001,
,,,6.39999332E-3,2.72000003,,,,,6.39999332E-3,2.6799998,,,,,6.39999332E-3,2.3440001,
,,,6.59999344E-3,2.72000003,,,,,6.59999344E-3,2.6799998,,,,,6.59999344E-3,2.3600001,
,,,6.79999357E-3,2.72000003,,,,,6.79999357E-3,2.6599998,,,,,6.79999357E-3,2.3600001,
,,,6.99999370E-3,2.72000003,,,,,6.99999370E-3,2.6799998,,,,,6.99999370E-3,2.3600001,
,,,7.19999336E-3,2.72000003,,,,,7.19999336E-3,2.6799998,,,,,7.19999336E-3,2.3680000,
,,,7.399993483E-3,2.72000003,,,,,7.399993483E-3,2.6799998,,,,,7.399993483E-3,2.3680000,
,,,7.599993609E-3,2.72000003,,,,,7.599993609E-3,2.6799998,,,,,7.599993609E-3,2.3600001,
,,,7.799993269E-3,2.72000003,,,,,7.799993269E-3,2.6799998,,,,,7.799993269E-3,2.3600001,
,,,7.999993861E-3,2.72000003,,,,,7.999993861E-3,2.6799998,,,,,7.999993861E-3,2.3840001,
,,,8.199993521E-3,2.72000003,,,,,8.199993521E-3,2.6799998,,,,,8.199993521E-3,2.3920002,
,,,8.399993181E-3,2.72000003,,,,,8.399993181E-3,2.6799998,,,,,8.399993181E-3,2.3680000,
,,,8.599993773E-3,2.72000003,,,,,8.599993773E-3,2.6799998,,,,,8.599993773E-3,2.3920002,
,,,8.799993433E-3,2.72000003,,,,,8.799993433E-3,2.6799998,,,,,8.799993433E-3,2.3760002,
,,,8.999993093E-3,2.72000003,,,,,8.999993093E-3,2.6799998,,,,,8.999993093E-3,2.3920002,
,,,9.199993685E-3,2.72000003,,,,,9.199993685E-3,2.6599998,,,,,9.199993685E-3,2.3920002,
,,,9.399993345E-3,2.72000003,,,,,9.399993345E-3,2.6799998,,,,,9.399993345E-3,2.3840001,
,,,9.599993005E-3,2.72000003,,,,,9.599993005E-3,2.6799998,,,,,9.599993005E-3,2.3920002,
,,,9.799993597E-3,2.72000003,,,,,9.799993597E-3,2.6799998,,,,,9.799993597E-3,2.4160001,
,,,9.999993257E-3,2.72000003,,,,,9.999993257E-3,2.6799998,,,,,9.999993257E-3,2.4160001,
,,,10.1999938E-3,2.72000003,,,,,10.1999938E-3,2.6799998,,,,,10.1999938E-3,2.4080002,
,,,10.3999935E-3,2.72000003,,,,,10.3999935E-3,2.6799998,,,,,10.3999935E-3,2.4080002,
,,,10.5999932E-3,2.72000003,,,,,10.5999932E-3,2.6799998,,,,,10.5999932E-3,2.4080002,
,,,10.7999938E-3,2.72000003,,,,,10.7999938E-3,2.6599998,,,,,10.7999938E-3,2.4080002,
,,,10.9999934E-3,2.72000003,,,,,10.9999934E-3,2.6799998,,,,,10.9999934E-3,2.4240000,
,,,11.1999931E-3,2.72000003,,,,,11.1999931E-3,2.6799998,,,,,11.1999931E-3,2.4160001,
,,,11.3999937E-3,2.72000003,,,,,11.3999937E-3,2.6799998,,,,,11.3999937E-3,2.4080002,
,,,11.5999933E-3,2.72000003,,,,,11.5999933E-3,2.6799998,,,,,11.5999933E-3,2.4240000,
,,,11.7999930E-3,2.72000003,,,,,11.7999930E-3,2.7000000,,,,,11.7999930E-3,2.4240000,
,,,11.9999936E-3,2.72000003,,,,,11.9999936E-3,2.6799998,,,,,11.9999936E-3,2.4240000,
,,,12.1999932E-3,2.72000003,,,,,12.1999932E-3,2.6799998,,,,,12.1999932E-3,2.4480002,
,,,12.3999938E-3,2.72000003,,,,,12.3999938E-3,2.6799998,,,,,12.3999938E-3,2.4240000,
,,,12.5999935E-3,2.72000003,,,,,12.5999935E-3,2.6799998,,,,,12.5999935E-3,2.4400001,
,,,12.7999932E-3,2.72000003,,,,,12.7999932E-3,2.6799998,,,,,12.7999932E-3,2.4400001,
,,,12.9999937E-3,2.72000003,,,,,12.9999937E-3,2.6799998,,,,,12.9999937E-3,2.4480002,
,,,13.1999934E-3,2.72000003,,,,,13.1999934E-3,2.6799998,,,,,13.1999934E-3,2.4480002,
,,,13.3999931E-3,2.72000003,,,,,13.3999931E-3,2.6799998,,,,,13.3999931E-3,2.4640002,
,,,13.5999937E-3,2.72000003,,,,,13.5999937E-3,2.6599998,,,,,13.5999937E-3,2.4480002,
,,,13.7999933E-3,2.72000003,,,,,13.7999933E-3,2.6799998,,,,,13.7999933E-3,2.4640002,
,,,13.9999930E-3,2.72000003,,,,,13.9999930E-3,2.7000000,,,,,13.9999930E-3,2.4400001,
,,,14.1999936E-3,2.72000003,,,,,14.1999936E-3,2.6599998,,,,,14.1999936E-3,2.4480002,
,,,14.3999932E-3,2.72000003,,,,,14.3999932E-3,2.6799998,,,,,14.3999932E-3,2.4640002,
,,,14.5999929E-3,2.72000003,,,,,14.5999929E-3,2.7000000,,,,,14.5999929E-3,2.4560001,
,,,14.7999935E-3,2.72000003,,,,,14.7999935E-3,2.6799998,,,,,14.7999935E-3,2.4720001,
,,,14.9999931E-3,2.72000003,,,,,14.9999931E-3,2.6799998,,,,,14.9999931E-3,2.4640002,
,,,15.1999937E-3,2.72000003,,,,,15.1999937E-3,2.6799998,,,,,15.1999937E-3,2.4640002,
,,,15.3999934E-3,2.72000003,,,,,15.3999934E-3,2.6799998,,,,,15.3999934E-3,2.4640002,
,,,15.5999931E-3,2.72000003,,,,,15.5999931E-3,2.6799998,,,,,15.5999931E-3,2.4640002,
,,,15.7999936E-3,2.72000003,,,,,15.7999936E-3,2.6599998,,,,,15.7999936E-3,2.4720001,
,,,15.9999933E-3,2.72000003,,,,,15.9999933E-3,2.6799998,,,,,15.9999933E-3,2.4720001,
,,,16.1999930E-3,2.72000003,,,,,16.1999930E-3,2.6799998,,,,,16.1999930E-3,2.4720001,
,,,16.3999926E-3,2.72000003,,,,,16.3999926E-3,2.6799998,,,,,16.3999926E-3,2.4800000,
,,,16.5999942E-3,2.72000003,,,,,16.5999942E-3,2.6799998,,,,,16.5999942E-3,2.5200002,
,,,16.7999938E-3,2.72000003,,,,,16.7999938E-3,2.6799998,,,,,16.7999938E-3,2.4960001,
,,,16.9999935E-3,2.72000003,,,,,16.9999935E-3,2.6799998,,,,,16.9999935E-3,2.4720001,
,,,17.1999931E-3,2.72000003,,,,,17.1999931E-3,2.6799998,,,,,17.1999931E-3,2.4720001,
,,,17.3999928E-3,2.72000003,,,,,17.3999928E-3,2.6799998,,,,,17.3999928E-3,2.4880002,
,,,17.5999925E-3,2.72000003,,,,,17.5999925E-3,2.7000000,,,,,17.5999925E-3,2.4880002,
,,,17.7999940E-3,2.72000003,,,,,17.7999940E-3,2.6799998,,,,,17.7999940E-3,2.4960001,
,,,17.9999936E-3,2.72000003,,,,,17.9999936E-3,2.6799998,,,,,17.9999936E-3,2.4960001,
,,,18.1999933E-3,2.72000003,,,,,18.1999933E-3,2.7000000,,,,,18.1999933E-3,2.4800000,
,,,18.3999930E-3,2.72000003,,,,,18.3999930E-3,2.6799998,,,,,18.3999930E-3,2.5040002,
,,,18.5999926E-3,2.72000003,,,,,18.5999926E-3,2.6799998,,,,,18.5999926E-3,2.4960001,
,,,18.7999941E-3,2.72000003,,,,,18.7999941E-3,2.6799998,,,,,18.7999941E-3,2.5120001,
,,,18.9999938E-3,2.72000003,,,,,18.9999938E-3,2.6599998,,,,,18.9999938E-3,2.5040002,
,,,19.1999935E-3,2.72000003,,,,,19.1999935E-3,2.6799998,,,,,19.1999935E-3,2.5120001,
,,,19.3999931E-3,2.72000003,,,,,19.3999931E-3,2.6799998,,,,,19.3999931E-3,2.5040002,
,,,19.5999928E-3,2.72000003,,,,,19.5999928E-3,2.6599998,,,,,19.5999928E-3,2.5040002,
,,,19.7999924E-3,2.72000003,,,,,19.7999924E-3,2.6799998,,,,,19.7999924E-3,2.5040002,
,,,19.9999940E-3,2.72000003,,,,,19.9999940E-3,2.6599998,,,,,19.9999940E-3,2.5200002,
,,,20.19999363E-3,2.72000003,,,,,20.19999363E-3,2.6799998,,,,,20.19999363E-3,2.5120001,
,,,20.39999329E-3,2.72000003,,,,,20.39999329E-3,2.6799998,,,,,20.39999329E-3,2.5120001,
,,,20.59999295E-3,2.72000003,,,,,20.59999295E-3,2.6799998,,,,,20.59999295E-3,2.5120001,
,,,20.79999261E-3,2.72000003,,,,,20.79999261E-3,2.6599998,,,,,20.79999261E-3,2.5120001,
,,,20.99999227E-3,2.72000003,,,,,20.99999227E-3,2.6799998,,,,,20.99999227E-3,2.5120001,
,,,21.19999379E-3,2.72000003,,,,,21.19999379E-3,2.7000000,,,,,21.19999379E-3,2.5120001,
,,,21.39999345E-3,2.72000003,,,,,21.39999345E-3,2.6799998,,,,,21.39999345E-3,2.5120001,
,,,21.59999311E-3,2.72000003,,,,,21.59999311E-3,2.6799998,,,,,21.59999311E-3,2.5360000,
,,,21.79999277E-3,2.72000003,,,,,21.79999277E-3,2.6799998,,,,,21.79999277E-3,2.5440001,
,,,21.99999243E-3,2.72000003,,,,,21.99999243E-3,2.6599998,,,,,21.99999243E-3,2.5200002,
,,,22.19999395E-3,2.72000003,,,,,22.19999395E-3,2.6799998,,,,,22.19999395E-3,2.5280001,
,,,22.39999361E-3,2.72000003,,,,,22.39999361E-3,2.6799998,,,,,22.39999361E-3,2.5200002,
,,,22.59999327E-3,2.72000003,,,,,22.59999327E-3,2.6799998,,,,,22.59999327E-3,2.5360000,
,,,22.79999293E-3,2.72000003,,,,,22.79999293E-3,2.6799998,,,,,22.79999293E-3,2.5520000,
,,,22.99999259E-3,2.72000003,,,,,22.99999259E-3,2.6799998,,,,,22.99999259E-3,2.5360000,
,,,23.19999225E-3,2.72000003,,,,,23.19999225E-3,2.6799998,,,,,23.19999225E-3,2.5520000,
,,,23.39999378E-3,2.72000003,,,,,23.39999378E-3,2.6799998,,,,,23.39999378E-3,2.5520000,
,,,23.59999344E-3,2.72000003,,,,,23.59999344E-3,2.6799998,,,,,23.59999344E-3,2.5440001,
,,,23.79999310E-3,2.72000003,,,,,23.79999310E-3,2.6799998,,,,,23.79999310E-3,2.5360000,
,,,23.99999276E-3,2.72000003,,,,,23.99999276E-3,2.6599998,,,,,23.99999276E-3,2.5280001,
,,,24.19999242E-3,2.72000003,,,,,24.19999242E-3,2.6799998,,,,,24.19999242E-3,2.5360000,
,,,24.39999394E-3,2.72000003,,,,,24.39999394E-3,2.6599998,,,,,24.39999394E-3,2.5440001,
,,,24.59999360E-3,2.72000003,,,,,24.59999360E-3,2.6599998,,,,,24.59999360E-3,2.5440001,
,,,24.79999326E-3,2.72000003,,,,,24.79999326E-3,2.6799998,,,,,24.79999326E-3,2.5360000,
,,,24.99999292E-3,2.72000003,,,,,24.99999292E-3,2.6799998,,,,,24.99999292E-3,2.5440001,
,,,25.19999258E-3,2.72000003,,,,,25.19999258E-3,2.6599998,,,,,25.19999258E-3,2.5360000,
,,,25.39999224E-3,2.72000003,,,,,25.39999224E-3,2.6799998,,,,,25.39999224E-3,2.5520000,
,,,25.59999377E-3,2.72000003,,,,,25.59999377E-3,2.6599998,,,,,25.59999377E-3,2.5440001,
,,,25.79999343E-3,2.72000003,,,,,25.79999343E-3,2.6799998,,,,,25.79999343E-3,2.5520000,
,,,25.99999309E-3,2.72000003,,,,,25.99999309E-3,2.6799998,,,,,25.99999309E-3,2.5360000,
,,,26.19999275E-3,2.72000003,,,,,26.19999275E-3,2.6599998,,,,,26.19999275E-3,2.5360000,
,,,26.39999241E-3,2.72000003,,,,,26.39999241E-3,2.6799998,,,,,26.39999241E-3,2.5520000,
,,,26.59999393E-3,2.72000003,,,,,26.59999393E-3,2.6799998,,,,,26.59999393E-3,2.5520000,
,,,26.79999359E-3,2.72000003,,,,,26.79999359E-3,2.6799998,,,,,26.79999359E-3,2.5600002,
,,,26.99999325E-3,2.72000003,,,,,26.99999325E-3,2.6799998,,,,,26.99999325E-3,2.5600002,
,,,27.19999291E-3,2.72000003,,,,,27.19999291E-3,2.6599998,,,,,27.19999291E-3,2.5600002,
,,,27.39999257E-3,2.72000003,,,,,27.39999257E-3,2.6799998,,,,,27.39999257E-3,2.5440001,
,,,27.59999223E-3,2.72000003,,,,,27.59999223E-3,2.6799998,,,,,27.59999223E-3,2.5600002,
,,,27.79999375E-3,2.72000003,,,,,27.79999375E-3,2.6599998,,,,,27.79999375E-3,2.5600002,
,,,27.99999341E-3,2.72000003,,,,,27.99999341E-3,2.6799998,,,,,27.99999341E-3,2.5840001,
,,,28.19999307E-3,2.72000003,,,,,28.19999307E-3,2.6799998,,,,,28.19999307E-3,2.5680001,
,,,28.39999273E-3,2.72000003,,,,,28.39999273E-3,2.6799998,,,,,28.39999273E-3,2.5680001,
,,,28.59999239E-3,2.72000003,,,,,28.59999239E-3,2.6799998,,,,,28.59999239E-3,2.5600002,
,,,28.79999205E-3,2.72000003,,,,,28.79999205E-3,2.6799998,,,,,28.79999205E-3,2.5760002,
,,,28.99999358E-3,2.72000003,,,,,28.99999358E-3,2.6799998,,,,,28.99999358E-3,2.5680001,
,,,29.19999324E-3,2.72000003,,,,,29.19999324E-3,2.6799998,,,,,29.19999324E-3,2.5680001,
