,,,-559.999723919E-6,879.999995232E-3,,,,,-559.999723919E-6,1.000000,
,,,-519.999710377E-6,919.999957085E-3,,,,,-519.999710377E-6,979.999959469E-3,
,,,-479.999725940E-6,879.999995232E-3,,,,,-479.999725940E-6,979.999959469E-3,
,,,-439.999741502E-6,879.999995232E-3,,,,,-439.999741502E-6,1.000000,
,,,-399.99972796E-6,919.999957085E-3,,,,,-399.99972796E-6,979.999959469E-3,
,,,-359.99971442E-6,879.999995232E-3,,,,,-359.99971442E-6,979.999959469E-3,
,,,-319.99972998E-6,879.999995232E-3,,,,,-319.99972998E-6,959.999978542E-3,
,,,-279.99974554E-6,879.999995232E-3,,,,,-279.99974554E-6,1.000000,
,,,-239.99973200E-6,879.999995232E-3,,,,,-239.99973200E-6,1.000000,
,,,-199.99973301E-6,879.999995232E-3,,,,,-199.99973301E-6,959.999978542E-3,
,,,-159.99973402E-6,879.999995232E-3,,,,,-159.99973402E-6,1.0200000,
,,,-119.9997350E-6,879.999995232E-3,,,,,-119.9997350E-6,1.000000,
,,,-79.999736045E-6,879.999995232E-3,,,,,-79.999736045E-6,1.000000,
,,,-39.99973706E-6,879.999995232E-3,,,,,-39.99973706E-6,979.999959469E-3,
,,,261.93447304E-12,3.48000002,,,,,261.93447304E-12,939.999997616E-3,
,,,40.00026092E-6,3.51999998,,,,,40.00026092E-6,979.999959469E-3,
,,,80.000259914E-6,3.48000002,,,,,80.000259914E-6,979.999959469E-3,
,,,120.0002589E-6,3.48000002,,,,,120.0002589E-6,979.999959469E-3,
,,,160.00025789E-6,3.48000002,,,,,160.00025789E-6,979.999959469E-3,
,,,200.00025688E-6,3.48000002,,,,,200.00025688E-6,1.000000,
,,,240.00025587E-6,3.48000002,,,,,240.00025587E-6,959.999978542E-3,
,,,280.00026941E-6,3.48000002,,,,,280.00026941E-6,979.999959469E-3,
,,,320.00025385E-6,3.48000002,,,,,320.00025385E-6,959.999978542E-3,
,,,360.00023829E-6,3.48000002,,,,,360.00023829E-6,939.999997616E-3,
,,,400.00025183E-6,3.48000002,,,,,400.00025183E-6,1.000000,
,,,440.000265371E-6,3.48000002,,,,,440.000265371E-6,1.000000,
,,,480.000249809E-6,3.48000002,,,,,480.000249809E-6,979.999959469E-3,
,,,520.000234246E-6,3.48000002,,,,,520.000234246E-6,979.999959469E-3,
,,,560.000247788E-6,3.48000002,,,,,560.000247788E-6,979.999959469E-3,
,,,600.000261329E-6,3.48000002,,,,,600.000261329E-6,1.000000,
,,,640.000216663E-6,3.48000002,,,,,640.000216663E-6,1.000000,
,,,680.000230204E-6,3.48000002,,,,,680.000230204E-6,959.999978542E-3,
,,,720.000243746E-6,3.48000002,,,,,720.000243746E-6,1.0200000,
,,,760.000257287E-6,3.48000002,,,,,760.000257287E-6,979.999959469E-3,
,,,800.000270829E-6,3.48000002,,,,,800.000270829E-6,959.999978542E-3,
,,,840.000226162E-6,3.48000002,,,,,840.000226162E-6,1.0400000,
,,,880.000239704E-6,3.48000002,,,,,880.000239704E-6,1.000000,
,,,920.000253245E-6,3.48000002,,,,,920.000253245E-6,1.0200000,
,,,960.000208579E-6,3.48000002,,,,,960.000208579E-6,1.000000,
,,,1.0000003E-3,3.48000002,,,,,1.0000003E-3,1.000000,
,,,1.0400002E-3,3.48000002,,,,,1.0400002E-3,1.0400000,
,,,1.0800002E-3,3.48000002,,,,,1.0800002E-3,1.0200000,
,,,1.1200003E-3,3.48000002,,,,,1.1200003E-3,1.0400000,
,,,1.1600002E-3,3.48000002,,,,,1.1600002E-3,1.0599999,
,,,1.2000003E-3,3.48000002,,,,,1.2000003E-3,1.0400000,
,,,1.2400002E-3,3.48000002,,,,,1.2400002E-3,1.0599999,
,,,1.2800002E-3,3.48000002,,,,,1.2800002E-3,1.0599999,
,,,1.3200003E-3,3.48000002,,,,,1.3200003E-3,1.0400000,
,,,1.3600002E-3,3.48000002,,,,,1.3600002E-3,1.0799999,
,,,1.4000002E-3,3.48000002,,,,,1.4000002E-3,1.0400000,
,,,1.4400003E-3,3.48000002,,,,,1.4400003E-3,1.0599999,
,,,1.4800002E-3,3.48000002,,,,,1.4800002E-3,1.0599999,
,,,1.5200002E-3,3.48000002,,,,,1.5200002E-3,1.0400000,
,,,1.5600002E-3,3.48000002,,,,,1.5600002E-3,1.0799999,
,,,1.6000002E-3,3.48000002,,,,,1.6000002E-3,1.1000000,
,,,1.6400003E-3,3.51999998,,,,,1.6400003E-3,1.0599999,
,,,1.6800002E-3,3.48000002,,,,,1.6800002E-3,1.1000000,
,,,1.7200002E-3,3.48000002,,,,,1.7200002E-3,1.1000000,
,,,1.7600002E-3,3.48000002,,,,,1.7600002E-3,1.0599999,
,,,1.8000002E-3,3.48000002,,,,,1.8000002E-3,1.0799999,
,,,1.8400003E-3,3.48000002,,,,,1.8400003E-3,1.1000000,
,,,1.8800002E-3,3.48000002,,,,,1.8800002E-3,1.0799999,
,,,1.9200002E-3,3.48000002,,,,,1.9200002E-3,1.1200000,
,,,1.9600003E-3,3.48000002,,,,,1.9600003E-3,1.1200000,
,,,2.0000003E-3,3.48000002,,,,,2.0000003E-3,1.1000000,
,,,2.0400002E-3,3.48000002,,,,,2.0400002E-3,1.1600000,
,,,2.0800002E-3,3.48000002,,,,,2.0800002E-3,1.1200000,
,,,2.1200003E-3,3.48000002,,,,,2.1200003E-3,1.1200000,
,,,2.1600001E-3,3.48000002,,,,,2.1600001E-3,1.1200000,
,,,2.2000002E-3,3.48000002,,,,,2.2000002E-3,1.1200000,
,,,2.2400003E-3,3.48000002,,,,,2.2400003E-3,1.1600000,
,,,2.2800001E-3,3.48000002,,,,,2.2800001E-3,1.1200000,
,,,2.3200002E-3,3.48000002,,,,,2.3200002E-3,1.1200000,
,,,2.3600003E-3,3.48000002,,,,,2.3600003E-3,1.1600000,
,,,2.4000001E-3,3.48000002,,,,,2.4000001E-3,1.1600000,
,,,2.4400002E-3,3.51999998,,,,,2.4400002E-3,1.1400000,
,,,2.4800003E-3,3.48000002,,,,,2.4800003E-3,1.1999999,
,,,2.5200001E-3,3.48000002,,,,,2.5200001E-3,1.1799999,
,,,2.5600002E-3,3.48000002,,,,,2.5600002E-3,1.1799999,
,,,2.6000002E-3,3.48000002,,,,,2.6000002E-3,1.1999999,
,,,2.6400001E-3,3.48000002,,,,,2.6400001E-3,1.1999999,
,,,2.6800002E-3,3.48000002,,,,,2.6800002E-3,1.1999999,
,,,2.72000022E-3,3.48000002,,,,,2.72000022E-3,1.2600000,
,,,2.76000029E-3,1.4399999,,,,,2.76000029E-3,1.1999999,
,,,2.80000013E-3,1.4399999,,,,,2.80000013E-3,1.2400000,
,,,2.84000020E-3,1.4399999,,,,,2.84000020E-3,1.2400000,
,,,2.88000028E-3,1.4399999,,,,,2.88000028E-3,1.2400000,
,,,2.92000012E-3,1.4399999,,,,,2.92000012E-3,1.2600000,
,,,2.96000019E-3,1.4399999,,,,,2.96000019E-3,1.2400000,
,,,3.00000026E-3,1.4399999,,,,,3.00000026E-3,1.2600000,
,,,3.04000010E-3,1.4399999,,,,,3.04000010E-3,1.2800000,
,,,3.08000017E-3,1.4399999,,,,,3.08000017E-3,1.2400000,
,,,3.12000024E-3,1.4399999,,,,,3.12000024E-3,1.2600000,
,,,3.16000008E-3,1.4399999,,,,,3.16000008E-3,1.2800000,
,,,3.20000015E-3,1.4399999,,,,,3.20000015E-3,1.2600000,
,,,3.24000022E-3,1.4399999,,,,,3.24000022E-3,1.2800000,
,,,3.28000030E-3,1.4399999,,,,,3.28000030E-3,1.2800000,
,,,3.32000013E-3,1.4800000,,,,,3.32000013E-3,1.2600000,
,,,3.36000021E-3,1.4399999,,,,,3.36000021E-3,1.3000000,
,,,3.40000028E-3,1.4399999,,,,,3.40000028E-3,1.3000000,
,,,3.44000012E-3,1.4800000,,,,,3.44000012E-3,1.2800000,
,,,3.48000019E-3,1.4399999,,,,,3.48000019E-3,1.3199999,
,,,3.52000026E-3,1.4399999,,,,,3.52000026E-3,1.2800000,
,,,3.56000010E-3,1.4399999,,,,,3.56000010E-3,1.3199999,
,,,3.60000017E-3,1.4399999,,,,,3.60000017E-3,1.3199999,
,,,3.64000024E-3,1.4399999,,,,,3.64000024E-3,1.3399999,
,,,3.68000008E-3,1.4399999,,,,,3.68000008E-3,1.3399999,
,,,3.72000015E-3,1.4399999,,,,,3.72000015E-3,1.3399999,
,,,3.76000023E-3,1.4399999,,,,,3.76000023E-3,1.3399999,
,,,3.80000006E-3,1.4399999,,,,,3.80000006E-3,1.3600000,
,,,3.84000014E-3,1.4399999,,,,,3.84000014E-3,1.3600000,
,,,3.88000021E-3,1.4399999,,,,,3.88000021E-3,1.3199999,
,,,3.92000005E-3,1.4399999,,,,,3.92000005E-3,1.3399999,
,,,3.96000035E-3,1.4399999,,,,,3.96000035E-3,1.3600000,
,,,4.00000019E-3,1.4399999,,,,,4.00000019E-3,1.3199999,
,,,4.04000003E-3,1.4399999,,,,,4.04000003E-3,1.4000000,
,,,4.08000033E-3,1.4399999,,,,,4.08000033E-3,1.3600000,
,,,4.12000017E-3,1.4399999,,,,,4.12000017E-3,1.3800000,
,,,4.16000001E-3,1.4399999,,,,,4.16000001E-3,1.3800000,
,,,4.20000032E-3,1.4399999,,,,,4.20000032E-3,1.3800000,
,,,4.24000015E-3,1.4399999,,,,,4.24000015E-3,1.3800000,
,,,4.27999999E-3,1.4399999,,,,,4.27999999E-3,1.3800000,
,,,4.32000030E-3,1.4399999,,,,,4.32000030E-3,1.3800000,
,,,4.36000014E-3,1.4399999,,,,,4.36000014E-3,1.4200000,
,,,4.39999998E-3,1.4399999,,,,,4.39999998E-3,1.3800000,
,,,4.44000028E-3,1.4399999,,,,,4.44000028E-3,1.3800000,
,,,4.48000012E-3,1.4399999,,,,,4.48000012E-3,1.4000000,
,,,4.51999996E-3,1.4399999,,,,,4.51999996E-3,1.3800000,
,,,4.56000026E-3,1.4399999,,,,,4.56000026E-3,1.4000000,
,,,4.60000010E-3,1.4399999,,,,,4.60000010E-3,1.4200000,
,,,4.63999994E-3,1.4399999,,,,,4.63999994E-3,1.4000000,
,,,4.68000025E-3,1.4399999,,,,,4.68000025E-3,1.4000000,
,,,4.72000008E-3,1.4399999,,,,,4.72000008E-3,1.4399999,
,,,4.75999992E-3,1.4399999,,,,,4.75999992E-3,1.4000000,
,,,4.80000023E-3,1.4399999,,,,,4.80000023E-3,1.4399999,
,,,4.84000007E-3,1.4399999,,,,,4.84000007E-3,1.4399999,
,,,4.87999991E-3,1.4399999,,,,,4.87999991E-3,1.4000000,
,,,4.92000021E-3,1.4399999,,,,,4.92000021E-3,1.4399999,
,,,4.96000005E-3,1.4399999,,,,,4.96000005E-3,1.4200000,
,,,5.00000035E-3,1.4399999,,,,,5.00000035E-3,1.4200000,
,,,5.04000019E-3,1.4399999,,,,,5.04000019E-3,1.4399999,
,,,5.08000003E-3,1.4399999,,,,,5.08000003E-3,1.4200000,
,,,5.12000034E-3,1.4399999,,,,,5.12000034E-3,1.4599999,
,,,5.16000018E-3,1.4399999,,,,,5.16000018E-3,1.4599999,
,,,5.20000001E-3,1.4399999,,,,,5.20000001E-3,1.4399999,
,,,5.24000032E-3,1.4399999,,,,,5.24000032E-3,1.4599999,
,,,5.28000016E-3,1.4399999,,,,,5.28000016E-3,1.4599999,
,,,5.32000000E-3,1.4399999,,,,,5.32000000E-3,1.4399999,
,,,5.36000030E-3,1.4399999,,,,,5.36000030E-3,1.4800000,
,,,5.40000014E-3,1.4399999,,,,,5.40000014E-3,1.4800000,
,,,5.43999998E-3,1.4399999,,,,,5.43999998E-3,1.4599999,
,,,5.48000028E-3,1.4399999,,,,,5.48000028E-3,1.4800000,
,,,5.52000012E-3,1.8000000,,,,,5.52000012E-3,1.4599999,
,,,5.55999996E-3,1.8000000,,,,,5.55999996E-3,1.4800000,
,,,5.60000027E-3,1.8000000,,,,,5.60000027E-3,1.4800000,
,,,5.64000010E-3,1.8000000,,,,,5.64000010E-3,1.4599999,
,,,5.67999994E-3,1.8000000,,,,,5.67999994E-3,1.4800000,
,,,5.72000025E-3,1.8000000,,,,,5.72000025E-3,1.4599999,
,,,5.76000009E-3,1.8000000,,,,,5.76000009E-3,1.4599999,
,,,5.79999993E-3,1.8000000,,,,,5.79999993E-3,1.4599999,
,,,5.84000023E-3,1.8000000,,,,,5.84000023E-3,1.4599999,
,,,5.88000007E-3,1.8000000,,,,,5.88000007E-3,1.4800000,
,,,5.91999991E-3,1.8000000,,,,,5.91999991E-3,1.4599999,
,,,5.96000021E-3,1.8000000,,,,,5.96000021E-3,1.4800000,
,,,6.00000005E-3,1.8000000,,,,,6.00000005E-3,1.4800000,
,,,6.03999989E-3,1.8000000,,,,,6.03999989E-3,1.4800000,
,,,6.08000020E-3,1.8000000,,,,,6.08000020E-3,1.4399999,
,,,6.12000003E-3,1.8000000,,,,,6.12000003E-3,1.4800000,
,,,6.16000034E-3,1.8000000,,,,,6.16000034E-3,1.5000000,
,,,6.20000018E-3,1.8000000,,,,,6.20000018E-3,1.4800000,
,,,6.24000002E-3,1.8000000,,,,,6.24000002E-3,1.5000000,
,,,6.28000032E-3,1.8000000,,,,,6.28000032E-3,1.4800000,
,,,6.32000016E-3,1.8000000,,,,,6.32000016E-3,1.4599999,
,,,6.36000000E-3,1.8000000,,,,,6.36000000E-3,1.5200000,
,,,6.40000030E-3,1.8000000,,,,,6.40000030E-3,1.5000000,
,,,6.44000014E-3,1.8000000,,,,,6.44000014E-3,1.5000000,
,,,6.47999998E-3,1.7600000,,,,,6.47999998E-3,1.5000000,
,,,6.52000029E-3,1.8000000,,,,,6.52000029E-3,1.4800000,
,,,6.56000013E-3,1.8000000,,,,,6.56000013E-3,1.5000000,
,,,6.59999996E-3,1.8000000,,,,,6.59999996E-3,1.5200000,
,,,6.64000027E-3,1.8000000,,,,,6.64000027E-3,1.4599999,
,,,6.68000011E-3,1.8000000,,,,,6.68000011E-3,1.5000000,
,,,6.71999995E-3,1.8000000,,,,,6.71999995E-3,1.5000000,
,,,6.76000025E-3,1.8000000,,,,,6.76000025E-3,1.4800000,
,,,6.80000009E-3,1.7600000,,,,,6.80000009E-3,1.5200000,
,,,6.83999993E-3,1.8000000,,,,,6.83999993E-3,1.5000000,
,,,6.88000023E-3,1.8000000,,,,,6.88000023E-3,1.5400000,
,,,6.92000007E-3,1.8000000,,,,,6.92000007E-3,1.5000000,
,,,6.95999991E-3,1.8000000,,,,,6.95999991E-3,1.5000000,
,,,7.00000022E-3,1.8000000,,,,,7.00000022E-3,1.5000000,
,,,7.04000005E-3,1.8000000,,,,,7.04000005E-3,1.5200000,
,,,7.07999989E-3,1.8000000,,,,,7.07999989E-3,1.5000000,
,,,7.12000020E-3,1.8000000,,,,,7.12000020E-3,1.5000000,
,,,7.16000004E-3,1.8000000,,,,,7.16000004E-3,1.5200000,
,,,7.19999988E-3,1.8000000,,,,,7.19999988E-3,1.5599999,
,,,7.24000018E-3,1.8000000,,,,,7.24000018E-3,1.5599999,
,,,7.28000002E-3,1.8000000,,,,,7.28000002E-3,1.5400000,
,,,7.31999986E-3,1.8000000,,,,,7.31999986E-3,1.5400000,
,,,7.36000016E-3,1.8000000,,,,,7.36000016E-3,1.5400000,
,,,7.400000002E-3,1.8000000,,,,,7.400000002E-3,1.5599999,
,,,7.439999841E-3,1.8000000,,,,,7.439999841E-3,1.5400000,
,,,7.480000146E-3,1.8000000,,,,,7.480000146E-3,1.5400000,
,,,7.519999985E-3,1.8000000,,,,,7.519999985E-3,1.5200000,
,,,7.560000289E-3,1.8000000,,,,,7.560000289E-3,1.5599999,
,,,7.600000128E-3,1.8000000,,,,,7.600000128E-3,1.5400000,
,,,7.639999967E-3,1.8000000,,,,,7.639999967E-3,1.5400000,
,,,7.680000272E-3,1.8000000,,,,,7.680000272E-3,1.5400000,
,,,7.720000111E-3,1.8000000,,,,,7.720000111E-3,1.5599999,
,,,7.759999949E-3,1.7600000,,,,,7.759999949E-3,1.5799999,
,,,7.800000254E-3,1.8000000,,,,,7.800000254E-3,1.5400000,
,,,7.840000093E-3,1.8000000,,,,,7.840000093E-3,1.5400000,
,,,7.880000398E-3,1.8000000,,,,,7.880000398E-3,1.5799999,
,,,7.919999771E-3,1.8000000,,,,,7.919999771E-3,1.5400000,
,,,7.960000075E-3,1.8000000,,,,,7.960000075E-3,1.5000000,
,,,8.000000380E-3,1.8000000,,,,,8.000000380E-3,1.5400000,
,,,8.039999753E-3,1.8000000,,,,,8.039999753E-3,1.5400000,
,,,8.080000058E-3,1.7600000,,,,,8.080000058E-3,1.5799999,
,,,8.120000362E-3,1.8000000,,,,,8.120000362E-3,1.5599999,
,,,8.159999736E-3,1.8000000,,,,,8.159999736E-3,1.5599999,
,,,8.200000040E-3,1.7600000,,,,,8.200000040E-3,1.5599999,
,,,8.240000345E-3,1.2800000,,,,,8.240000345E-3,1.5799999,
,,,8.279999718E-3,1.2800000,,,,,8.279999718E-3,1.5799999,
,,,8.320000023E-3,1.2800000,,,,,8.320000023E-3,1.5599999,
,,,8.360000327E-3,1.2800000,,,,,8.360000327E-3,1.5599999,
,,,8.399999700E-3,1.2800000,,,,,8.399999700E-3,1.5599999,
,,,8.440000005E-3,1.2800000,,,,,8.440000005E-3,1.5799999,
,,,8.480000310E-3,1.3199999,,,,,8.480000310E-3,1.5200000,
,,,8.519999683E-3,1.2800000,,,,,8.519999683E-3,1.5799999,
,,,8.559999987E-3,1.2800000,,,,,8.559999987E-3,1.5799999,
,,,8.600000292E-3,1.2800000,,,,,8.600000292E-3,1.5799999,
,,,8.639999665E-3,1.2800000,,,,,8.639999665E-3,1.5799999,
,,,8.679999970E-3,1.2800000,,,,,8.679999970E-3,1.5200000,
,,,8.720000274E-3,1.2800000,,,,,8.720000274E-3,1.5599999,
,,,8.759999648E-3,1.2800000,,,,,8.759999648E-3,1.5799999,
,,,8.799999952E-3,1.2800000,,,,,8.799999952E-3,1.5599999,
,,,8.840000257E-3,1.2800000,,,,,8.840000257E-3,1.5799999,
,,,8.879999630E-3,1.2800000,,,,,8.879999630E-3,1.5799999,
,,,8.919999935E-3,1.3199999,,,,,8.919999935E-3,1.5599999,
,,,8.960000239E-3,1.2800000,,,,,8.960000239E-3,1.5599999,
,,,8.999999613E-3,1.2800000,,,,,8.999999613E-3,1.5599999,
,,,9.039999917E-3,1.2800000,,,,,9.039999917E-3,1.5799999,
,,,9.080000222E-3,1.2800000,,,,,9.080000222E-3,1.5999999,
,,,9.119999595E-3,1.2800000,,,,,9.119999595E-3,1.5599999,
,,,9.159999900E-3,1.2800000,,,,,9.159999900E-3,1.5999999,
,,,9.200000204E-3,1.2800000,,,,,9.200000204E-3,1.5799999,
,,,9.239999577E-3,1.2800000,,,,,9.239999577E-3,1.5599999,
,,,9.279999882E-3,1.2800000,,,,,9.279999882E-3,1.5799999,
,,,9.320000187E-3,1.2800000,,,,,9.320000187E-3,1.5799999,
,,,9.360000491E-3,1.2800000,,,,,9.360000491E-3,1.5999999,
,,,9.399999864E-3,1.2800000,,,,,9.399999864E-3,1.5799999,
,,,9.440000169E-3,1.2800000,,,,,9.440000169E-3,1.5799999,
,,,9.480000474E-3,1.2800000,,,,,9.480000474E-3,1.5999999,
,,,9.519999847E-3,1.2400000,,,,,9.519999847E-3,1.5799999,
,,,9.560000151E-3,1.2800000,,,,,9.560000151E-3,1.5400000,
,,,9.600000456E-3,1.3199999,,,,,9.600000456E-3,1.5799999,
,,,9.639999829E-3,1.2800000,,,,,9.639999829E-3,1.5799999,
,,,9.680000134E-3,1.2800000,,,,,9.680000134E-3,1.5599999,
,,,9.720000438E-3,1.2800000,,,,,9.720000438E-3,1.5999999,
,,,9.759999812E-3,1.2800000,,,,,9.759999812E-3,1.5599999,
,,,9.800000116E-3,1.2800000,,,,,9.800000116E-3,1.5999999,
,,,9.840000421E-3,1.2800000,,,,,9.840000421E-3,1.5999999,
,,,9.879999794E-3,1.2800000,,,,,9.879999794E-3,1.5599999,
,,,9.920000099E-3,1.2800000,,,,,9.920000099E-3,1.5999999,
,,,9.960000403E-3,1.2800000,,,,,9.960000403E-3,1.5999999,
,,,9.999999776E-3,1.2800000,,,,,9.999999776E-3,1.5999999,
,,,10.0400001E-3,1.3199999,,,,,10.0400001E-3,1.6200000,
,,,10.0800004E-3,1.2800000,,,,,10.0800004E-3,1.5599999,
,,,10.1199998E-3,1.2800000,,,,,10.1199998E-3,1.5999999,
,,,10.1600001E-3,1.2400000,,,,,10.1600001E-3,1.5999999,
,,,10.2000004E-3,1.2800000,,,,,10.2000004E-3,1.5599999,
,,,10.2399997E-3,1.2800000,,,,,10.2399997E-3,1.5999999,
,,,10.2800000E-3,1.2800000,,,,,10.2800000E-3,1.5799999,
,,,10.3200004E-3,1.2800000,,,,,10.3200004E-3,1.5599999,
,,,10.3599997E-3,1.2800000,,,,,10.3599997E-3,1.5999999,
,,,10.4000000E-3,1.2800000,,,,,10.4000000E-3,1.5799999,
,,,10.4400003E-3,1.2800000,,,,,10.4400003E-3,1.5999999,
,,,10.4799997E-3,1.2800000,,,,,10.4799997E-3,1.6200000,
,,,10.5200000E-3,1.2800000,,,,,10.5200000E-3,1.5599999,
,,,10.5600003E-3,1.2800000,,,,,10.5600003E-3,1.5599999,
,,,10.5999997E-3,1.2800000,,,,,10.5999997E-3,1.5799999,
,,,10.6400000E-3,1.2800000,,,,,10.6400000E-3,1.5799999,
,,,10.6800003E-3,1.2800000,,,,,10.6800003E-3,1.5799999,
,,,10.7199997E-3,1.2400000,,,,,10.7199997E-3,1.5599999,
,,,10.7600000E-3,1.2800000,,,,,10.7600000E-3,1.5799999,
,,,10.8000003E-3,1.2800000,,,,,10.8000003E-3,1.5799999,
,,,10.8399997E-3,1.2800000,,,,,10.8399997E-3,1.5599999,
,,,10.8800000E-3,1.2800000,,,,,10.8800000E-3,1.6200000,
,,,10.9200003E-3,1.2800000,,,,,10.9200003E-3,1.5999999,
,,,10.9599996E-3,1.2800000,,,,,10.9599996E-3,1.5599999,
,,,10.9999999E-3,1.1200000,,,,,10.9999999E-3,1.5799999,
,,,11.0400002E-3,1.1600000,,,,,11.0400002E-3,1.5599999,
,,,11.0799996E-3,1.1600000,,,,,11.0799996E-3,1.5799999,
,,,11.1199999E-3,1.1600000,,,,,11.1199999E-3,1.5999999,
,,,11.1600002E-3,1.1600000,,,,,11.1600002E-3,1.5599999,
,,,11.1999996E-3,1.1600000,,,,,11.1999996E-3,1.5799999,
,,,11.2399999E-3,1.1600000,,,,,11.2399999E-3,1.5799999,
,,,11.2800002E-3,1.1600000,,,,,11.2800002E-3,1.5400000,
,,,11.3199996E-3,1.1600000,,,,,11.3199996E-3,1.5799999,
,,,11.3599999E-3,1.1600000,,,,,11.3599999E-3,1.5599999,
,,,11.4000002E-3,1.1600000,,,,,11.4000002E-3,1.5599999,
,,,11.4399996E-3,1.1600000,,,,,11.4399996E-3,1.5999999,
,,,11.4799999E-3,1.1600000,,,,,11.4799999E-3,1.5599999,
,,,11.5200002E-3,1.1200000,,,,,11.5200002E-3,1.5599999,
,,,11.5599995E-3,1.1600000,,,,,11.5599995E-3,1.5999999,
,,,11.5999999E-3,1.1600000,,,,,11.5999999E-3,1.5400000,
,,,11.6400002E-3,1.1200000,,,,,11.6400002E-3,1.5599999,
,,,11.6799995E-3,1.1200000,,,,,11.6799995E-3,1.5599999,
,,,11.7199998E-3,1.1600000,,,,,11.7199998E-3,1.5599999,
,,,11.7600001E-3,1.1600000,,,,,11.7600001E-3,1.5799999,
,,,11.7999995E-3,1.1600000,,,,,11.7999995E-3,1.5400000,
,,,11.8399998E-3,1.1600000,,,,,11.8399998E-3,1.5599999,
,,,11.8800001E-3,1.1600000,,,,,11.8800001E-3,1.5599999,
,,,11.9199995E-3,1.1200000,,,,,11.9199995E-3,1.5599999,
,,,11.9599998E-3,1.1600000,,,,,11.9599998E-3,1.5400000,
,,,12.0000001E-3,1.1600000,,,,,12.0000001E-3,1.5599999,
,,,12.0400004E-3,1.1600000,,,,,12.0400004E-3,1.5599999,
,,,12.0799998E-3,1.1600000,,,,,12.0799998E-3,1.5599999,
,,,12.1200001E-3,1.1600000,,,,,12.1200001E-3,1.5599999,
,,,12.1600004E-3,1.1600000,,,,,12.1600004E-3,1.5400000,
,,,12.1999998E-3,1.1200000,,,,,12.1999998E-3,1.5599999,
,,,12.2400001E-3,1.1600000,,,,,12.2400001E-3,1.5400000,
,,,12.2800004E-3,1.1600000,,,,,12.2800004E-3,1.5599999,
,,,12.3199997E-3,1.1600000,,,,,12.3199997E-3,1.5799999,
,,,12.3600001E-3,1.1600000,,,,,12.3600001E-3,1.5400000,
,,,12.4000004E-3,1.1200000,,,,,12.4000004E-3,1.5599999,
,,,12.4399997E-3,1.1600000,,,,,12.4399997E-3,1.5799999,
,,,12.4800000E-3,1.1600000,,,,,12.4800000E-3,1.5599999,
,,,12.5200003E-3,1.1600000,,,,,12.5200003E-3,1.5599999,
,,,12.5599997E-3,1.1200000,,,,,12.5599997E-3,1.5400000,
,,,12.6000000E-3,1.1600000,,,,,12.6000000E-3,1.5599999,
,,,12.6400003E-3,1.1200000,,,,,12.6400003E-3,1.5599999,
,,,12.6799997E-3,1.1600000,,,,,12.6799997E-3,1.5400000,
,,,12.7200000E-3,1.1200000,,,,,12.7200000E-3,1.5599999,
,,,12.7600003E-3,1.1600000,,,,,12.7600003E-3,1.5599999,
,,,12.7999997E-3,1.1600000,,,,,12.7999997E-3,1.5400000,
,,,12.8400000E-3,1.1200000,,,,,12.8400000E-3,1.5599999,
,,,12.8800003E-3,1.1600000,,,,,12.8800003E-3,1.5599999,
,,,12.9199997E-3,1.1600000,,,,,12.9199997E-3,1.5200000,
,,,12.9600000E-3,1.1200000,,,,,12.9600000E-3,1.5599999,
,,,13.0000003E-3,1.1600000,,,,,13.0000003E-3,1.5400000,
,,,13.0399996E-3,1.1200000,,,,,13.0399996E-3,1.5400000,
,,,13.0799999E-3,1.1200000,,,,,13.0799999E-3,1.5200000,
,,,13.1200003E-3,1.1600000,,,,,13.1200003E-3,1.5200000,
,,,13.1599996E-3,1.1600000,,,,,13.1599996E-3,1.5599999,
,,,13.1999999E-3,1.1600000,,,,,13.1999999E-3,1.5400000,
,,,13.2400002E-3,1.1600000,,,,,13.2400002E-3,1.5200000,
,,,13.2799996E-3,1.1600000,,,,,13.2799996E-3,1.5599999,
,,,13.3199999E-3,1.1200000,,,,,13.3199999E-3,1.5200000,
,,,13.3600002E-3,1.1600000,,,,,13.3600002E-3,1.5200000,
,,,13.3999996E-3,1.1200000,,,,,13.3999996E-3,1.5400000,
,,,13.4399999E-3,1.1600000,,,,,13.4399999E-3,1.5000000,
,,,13.4800002E-3,1.1600000,,,,,13.4800002E-3,1.5000000,
,,,13.5199996E-3,1.1600000,,,,,13.5199996E-3,1.5400000,
,,,13.5599999E-3,1.1600000,,,,,13.5599999E-3,1.5200000,
,,,13.6000002E-3,1.1200000,,,,,13.6000002E-3,1.5200000,
,,,13.6399996E-3,1.1200000,,,,,13.6399996E-3,1.5200000,
,,,13.6799999E-3,1.1200000,,,,,13.6799999E-3,1.5200000,
,,,13.7200002E-3,1.1200000,,,,,13.7200002E-3,1.5200000,
,,,13.7599995E-3,1.3199999,,,,,13.7599995E-3,1.5400000,
,,,13.7999998E-3,1.3199999,,,,,13.7999998E-3,1.5000000,
,,,13.8400001E-3,1.3199999,,,,,13.8400001E-3,1.5400000,
,,,13.8799995E-3,1.3600000,,,,,13.8799995E-3,1.5400000,
,,,13.9199998E-3,1.3199999,,,,,13.9199998E-3,1.5200000,
,,,13.9600001E-3,1.3600000,,,,,13.9600001E-3,1.5000000,
,,,13.9999995E-3,1.3199999,,,,,13.9999995E-3,1.5200000,
