,,,73.799990118E-3,4.11999989,,,,,73.799990118E-3,4.11999989,
,,,73.999986053E-3,4.11999989,,,,,73.999986053E-3,4.11999989,
,,,74.199989438E-3,4.11999989,,,,,74.199989438E-3,4.07999992,
,,,74.399985373E-3,4.11999989,,,,,74.399985373E-3,4.07999992,
,,,74.599988759E-3,4.11999989,,,,,74.599988759E-3,4.11999989,
,,,74.799984694E-3,4.11999989,,,,,74.799984694E-3,4.11999989,
,,,74.999988079E-3,4.11999989,,,,,74.999988079E-3,4.07999992,
,,,75.199984014E-3,4.11999989,,,,,75.199984014E-3,4.15999985,
,,,75.399987400E-3,4.11999989,,,,,75.399987400E-3,4.11999989,
,,,75.599990785E-3,4.11999989,,,,,75.599990785E-3,4.07999992,
,,,75.799986720E-3,4.15999985,,,,,75.799986720E-3,4.11999989,
,,,75.999990106E-3,4.11999989,,,,,75.999990106E-3,4.11999989,
,,,76.199986041E-3,4.11999989,,,,,76.199986041E-3,4.11999989,
,,,76.399989426E-3,4.11999989,,,,,76.399989426E-3,4.11999989,
,,,76.599985361E-3,4.11999989,,,,,76.599985361E-3,4.11999989,
,,,76.799988747E-3,4.11999989,,,,,76.799988747E-3,4.11999989,
,,,76.999984682E-3,4.11999989,,,,,76.999984682E-3,4.11999989,
,,,77.199988067E-3,4.11999989,,,,,77.199988067E-3,4.11999989,
,,,77.399984002E-3,4.11999989,,,,,77.399984002E-3,4.11999989,
,,,77.599987388E-3,4.11999989,,,,,77.599987388E-3,4.11999989,
,,,77.799990773E-3,4.11999989,,,,,77.799990773E-3,4.11999989,
,,,77.999986708E-3,4.11999989,,,,,77.999986708E-3,4.11999989,
,,,78.199990094E-3,4.11999989,,,,,78.199990094E-3,4.11999989,
,,,78.399986029E-3,4.11999989,,,,,78.399986029E-3,4.11999989,
,,,78.599989414E-3,4.11999989,,,,,78.599989414E-3,4.11999989,
,,,78.799985349E-3,4.11999989,,,,,78.799985349E-3,4.07999992,
,,,78.999988735E-3,4.11999989,,,,,78.999988735E-3,4.11999989,
,,,79.199984670E-3,4.11999989,,,,,79.199984670E-3,4.11999989,
,,,79.399988055E-3,4.11999989,,,,,79.399988055E-3,4.11999989,
,,,79.599983990E-3,4.11999989,,,,,79.599983990E-3,4.11999989,
,,,79.799987376E-3,4.11999989,,,,,79.799987376E-3,4.11999989,
,,,79.999990761E-3,4.11999989,,,,,79.999990761E-3,4.11999989,
,,,80.199986696E-3,4.15999985,,,,,80.199986696E-3,4.11999989,
,,,80.399990082E-3,4.11999989,,,,,80.399990082E-3,4.11999989,
,,,80.599986017E-3,4.11999989,,,,,80.599986017E-3,4.11999989,
,,,80.799989402E-3,4.11999989,,,,,80.799989402E-3,4.11999989,
,,,80.999985337E-3,4.11999989,,,,,80.999985337E-3,4.11999989,
,,,81.199988723E-3,4.11999989,,,,,81.199988723E-3,4.11999989,
,,,81.399984658E-3,4.11999989,,,,,81.399984658E-3,4.07999992,
,,,81.599988043E-3,4.11999989,,,,,81.599988043E-3,4.11999989,
,,,81.799983978E-3,4.11999989,,,,,81.799983978E-3,4.11999989,
,,,81.999987364E-3,4.11999989,,,,,81.999987364E-3,4.11999989,
,,,82.199990749E-3,4.11999989,,,,,82.199990749E-3,4.11999989,
,,,82.399986684E-3,4.11999989,,,,,82.399986684E-3,4.11999989,
,,,82.599990070E-3,4.11999989,,,,,82.599990070E-3,4.11999989,
,,,82.799986005E-3,4.11999989,,,,,82.799986005E-3,4.15999985,
,,,82.999989390E-3,4.11999989,,,,,82.999989390E-3,4.11999989,
,,,83.199985325E-3,4.11999989,,,,,83.199985325E-3,4.11999989,
,,,83.399988711E-3,4.11999989,,,,,83.399988711E-3,4.11999989,
,,,83.599984646E-3,4.11999989,,,,,83.599984646E-3,4.11999989,
,,,83.799988031E-3,4.11999989,,,,,83.799988031E-3,4.11999989,
,,,83.999983966E-3,4.11999989,,,,,83.999983966E-3,4.11999989,
,,,84.199987352E-3,4.11999989,,,,,84.199987352E-3,4.11999989,
,,,84.399990737E-3,4.11999989,,,,,84.399990737E-3,4.11999989,
,,,84.599986672E-3,4.11999989,,,,,84.599986672E-3,4.11999989,
,,,84.799990058E-3,4.11999989,,,,,84.799990058E-3,4.11999989,
,,,84.999985993E-3,4.11999989,,,,,84.999985993E-3,4.11999989,
,,,85.199989378E-3,4.11999989,,,,,85.199989378E-3,4.11999989,
,,,85.399985313E-3,4.15999985,,,,,85.399985313E-3,4.11999989,
,,,85.599988699E-3,4.11999989,,,,,85.599988699E-3,4.11999989,
,,,85.799984634E-3,4.11999989,,,,,85.799984634E-3,4.11999989,
,,,85.999988019E-3,4.11999989,,,,,85.999988019E-3,4.11999989,
,,,86.199983954E-3,4.11999989,,,,,86.199983954E-3,4.11999989,
,,,86.399987340E-3,4.11999989,,,,,86.399987340E-3,4.11999989,
,,,86.599983275E-3,4.11999989,,,,,86.599983275E-3,4.07999992,
,,,86.799986660E-3,4.11999989,,,,,86.799986660E-3,4.11999989,
,,,86.999990046E-3,4.11999989,,,,,86.999990046E-3,4.11999989,
,,,87.199985981E-3,4.11999989,,,,,87.199985981E-3,4.11999989,
,,,87.399989367E-3,4.11999989,,,,,87.399989367E-3,4.11999989,
,,,87.599985301E-3,4.11999989,,,,,87.599985301E-3,4.11999989,
,,,87.799988687E-3,4.11999989,,,,,87.799988687E-3,4.07999992,
,,,87.999984622E-3,4.15999985,,,,,87.999984622E-3,4.11999989,
,,,88.199988008E-3,4.11999989,,,,,88.199988008E-3,4.11999989,
,,,88.399983943E-3,4.11999989,,,,,88.399983943E-3,4.11999989,
,,,88.599987328E-3,4.11999989,,,,,88.599987328E-3,4.11999989,
,,,88.799983263E-3,4.11999989,,,,,88.799983263E-3,4.11999989,
,,,88.999986649E-3,4.11999989,,,,,88.999986649E-3,4.11999989,
,,,89.199990034E-3,4.11999989,,,,,89.199990034E-3,4.11999989,
,,,89.399985969E-3,4.11999989,,,,,89.399985969E-3,4.11999989,
,,,89.599989355E-3,4.11999989,,,,,89.599989355E-3,4.11999989,
,,,89.799985290E-3,4.11999989,,,,,89.799985290E-3,4.11999989,
,,,89.999988675E-3,4.15999985,,,,,89.999988675E-3,4.11999989,
,,,90.199984610E-3,4.11999989,,,,,90.199984610E-3,4.11999989,
,,,90.399987996E-3,4.11999989,,,,,90.399987996E-3,4.11999989,
,,,90.599983931E-3,4.11999989,,,,,90.599983931E-3,4.11999989,
,,,90.799987316E-3,4.11999989,,,,,90.799987316E-3,4.11999989,
,,,90.999983251E-3,4.11999989,,,,,90.999983251E-3,4.11999989,
,,,91.199986637E-3,4.11999989,,,,,91.199986637E-3,4.11999989,
,,,91.399990022E-3,4.11999989,,,,,91.399990022E-3,4.11999989,
,,,91.599985957E-3,4.11999989,,,,,91.599985957E-3,4.11999989,
,,,91.799989343E-3,4.11999989,,,,,91.799989343E-3,4.11999989,
,,,91.999985278E-3,4.11999989,,,,,91.999985278E-3,4.11999989,
,,,92.199988663E-3,4.11999989,,,,,92.199988663E-3,4.07999992,
,,,92.399984598E-3,4.11999989,,,,,92.399984598E-3,4.11999989,
,,,92.599987984E-3,4.11999989,,,,,92.599987984E-3,4.11999989,
,,,92.799983919E-3,4.11999989,,,,,92.799983919E-3,4.11999989,
,,,92.999987304E-3,4.11999989,,,,,92.999987304E-3,4.11999989,
,,,93.199983239E-3,4.11999989,,,,,93.199983239E-3,4.11999989,
,,,93.399986625E-3,4.11999989,,,,,93.399986625E-3,4.11999989,
,,,93.599990010E-3,4.11999989,,,,,93.599990010E-3,4.11999989,
,,,93.799985945E-3,4.11999989,,,,,93.799985945E-3,4.11999989,
,,,93.999989331E-3,4.11999989,,,,,93.999989331E-3,4.11999989,
,,,94.199985266E-3,4.11999989,,,,,94.199985266E-3,4.11999989,
,,,94.399988651E-3,4.11999989,,,,,94.399988651E-3,4.11999989,
,,,94.599984586E-3,4.11999989,,,,,94.599984586E-3,4.11999989,
,,,94.799987972E-3,4.11999989,,,,,94.799987972E-3,4.11999989,
,,,94.999983907E-3,4.11999989,,,,,94.999983907E-3,4.11999989,
,,,95.199987292E-3,4.11999989,,,,,95.199987292E-3,4.15999985,
,,,95.399983227E-3,4.11999989,,,,,95.399983227E-3,4.11999989,
,,,95.599986613E-3,4.11999989,,,,,95.599986613E-3,4.11999989,
,,,95.799989998E-3,4.11999989,,,,,95.799989998E-3,4.11999989,
,,,95.999985933E-3,4.11999989,,,,,95.999985933E-3,4.11999989,
,,,96.199989319E-3,4.11999989,,,,,96.199989319E-3,4.11999989,
,,,96.399985254E-3,4.11999989,,,,,96.399985254E-3,4.11999989,
,,,96.599988639E-3,4.11999989,,,,,96.599988639E-3,4.11999989,
,,,96.799984574E-3,4.11999989,,,,,96.799984574E-3,4.11999989,
,,,96.999987960E-3,4.11999989,,,,,96.999987960E-3,4.11999989,
,,,97.199983895E-3,4.11999989,,,,,97.199983895E-3,4.11999989,
,,,97.399987280E-3,4.11999989,,,,,97.399987280E-3,4.11999989,
,,,97.599983215E-3,4.11999989,,,,,97.599983215E-3,4.11999989,
,,,97.799986601E-3,4.11999989,,,,,97.799986601E-3,4.11999989,
,,,97.999989986E-3,4.11999989,,,,,97.999989986E-3,4.11999989,
,,,98.199985921E-3,4.11999989,,,,,98.199985921E-3,4.11999989,
,,,98.399989307E-3,4.11999989,,,,,98.399989307E-3,4.11999989,
,,,98.599985242E-3,4.11999989,,,,,98.599985242E-3,4.11999989,
,,,98.799988627E-3,4.11999989,,,,,98.799988627E-3,4.11999989,
,,,98.999984562E-3,4.11999989,,,,,98.999984562E-3,4.11999989,
,,,99.199987948E-3,4.15999985,,,,,99.199987948E-3,4.11999989,
,,,99.399983883E-3,4.11999989,,,,,99.399983883E-3,4.07999992,
,,,99.599987268E-3,4.15999985,,,,,99.599987268E-3,4.11999989,
,,,99.799983203E-3,4.11999989,,,,,99.799983203E-3,4.11999989,
,,,99.999986589E-3,4.11999989,,,,,99.999986589E-3,4.07999992,
,,,100.1999900E-3,4.11999989,,,,,100.1999900E-3,4.11999989,
,,,100.3999859E-3,4.11999989,,,,,100.3999859E-3,4.11999989,
,,,100.5999893E-3,4.11999989,,,,,100.5999893E-3,4.11999989,
,,,100.7999852E-3,4.11999989,,,,,100.7999852E-3,4.11999989,
,,,100.9999886E-3,4.11999989,,,,,100.9999886E-3,4.11999989,
,,,101.1999846E-3,4.11999989,,,,,101.1999846E-3,4.11999989,
,,,101.3999879E-3,4.11999989,,,,,101.3999879E-3,4.11999989,
,,,101.5999839E-3,4.11999989,,,,,101.5999839E-3,4.11999989,
,,,101.7999873E-3,4.11999989,,,,,101.7999873E-3,4.11999989,
,,,101.9999832E-3,4.11999989,,,,,101.9999832E-3,4.11999989,
,,,102.1999866E-3,4.11999989,,,,,102.1999866E-3,4.11999989,
,,,102.3999900E-3,4.11999989,,,,,102.3999900E-3,4.11999989,
,,,102.5999859E-3,4.11999989,,,,,102.5999859E-3,4.11999989,
,,,102.7999893E-3,4.11999989,,,,,102.7999893E-3,4.11999989,
,,,102.9999852E-3,4.11999989,,,,,102.9999852E-3,4.11999989,
,,,103.1999886E-3,4.11999989,,,,,103.1999886E-3,4.11999989,
,,,103.3999845E-3,4.15999985,,,,,103.3999845E-3,4.11999989,
,,,103.5999879E-3,4.15999985,,,,,103.5999879E-3,4.11999989,
,,,103.7999839E-3,4.11999989,,,,,103.7999839E-3,4.11999989,
,,,103.9999872E-3,4.15999985,,,,,103.9999872E-3,4.11999989,
,,,104.1999832E-3,4.11999989,,,,,104.1999832E-3,4.11999989,
,,,104.3999866E-3,4.11999989,,,,,104.3999866E-3,4.11999989,
,,,104.5999900E-3,4.11999989,,,,,104.5999900E-3,4.11999989,
,,,104.7999859E-3,4.11999989,,,,,104.7999859E-3,4.11999989,
,,,104.9999893E-3,4.11999989,,,,,104.9999893E-3,4.11999989,
,,,105.1999852E-3,4.11999989,,,,,105.1999852E-3,4.11999989,
,,,105.3999886E-3,4.11999989,,,,,105.3999886E-3,4.11999989,
,,,105.5999845E-3,4.11999989,,,,,105.5999845E-3,4.11999989,
,,,105.7999879E-3,4.11999989,,,,,105.7999879E-3,4.11999989,
,,,105.9999838E-3,4.11999989,,,,,105.9999838E-3,4.11999989,
,,,106.1999872E-3,4.11999989,,,,,106.1999872E-3,4.11999989,
,,,106.3999832E-3,4.11999989,,,,,106.3999832E-3,4.11999989,
,,,106.5999866E-3,4.11999989,,,,,106.5999866E-3,4.11999989,
,,,106.7999899E-3,4.11999989,,,,,106.7999899E-3,4.11999989,
,,,106.9999859E-3,4.11999989,,,,,106.9999859E-3,4.11999989,
,,,107.1999893E-3,4.11999989,,,,,107.1999893E-3,4.11999989,
,,,107.3999852E-3,4.11999989,,,,,107.3999852E-3,4.11999989,
,,,107.5999886E-3,4.11999989,,,,,107.5999886E-3,4.11999989,
,,,107.7999845E-3,4.11999989,,,,,107.7999845E-3,4.11999989,
,,,107.9999879E-3,4.11999989,,,,,107.9999879E-3,4.11999989,
,,,108.1999838E-3,4.11999989,,,,,108.1999838E-3,4.11999989,
,,,108.3999872E-3,4.11999989,,,,,108.3999872E-3,4.11999989,
,,,108.5999832E-3,4.11999989,,,,,108.5999832E-3,4.11999989,
,,,108.7999865E-3,4.11999989,,,,,108.7999865E-3,4.11999989,
,,,108.9999899E-3,4.11999989,,,,,108.9999899E-3,4.11999989,
,,,109.1999859E-3,4.11999989,,,,,109.1999859E-3,4.11999989,
,,,109.3999892E-3,4.07999992,,,,,109.3999892E-3,4.11999989,
,,,109.5999852E-3,4.11999989,,,,,109.5999852E-3,4.11999989,
,,,109.7999886E-3,4.11999989,,,,,109.7999886E-3,4.11999989,
,,,109.9999845E-3,4.11999989,,,,,109.9999845E-3,4.07999992,
,,,110.1999879E-3,4.11999989,,,,,110.1999879E-3,4.11999989,
,,,110.3999838E-3,4.11999989,,,,,110.3999838E-3,4.11999989,
,,,110.5999872E-3,4.11999989,,,,,110.5999872E-3,4.11999989,
,,,110.7999831E-3,4.11999989,,,,,110.7999831E-3,4.11999989,
,,,110.9999865E-3,4.11999989,,,,,110.9999865E-3,4.11999989,
,,,111.1999899E-3,4.15999985,,,,,111.1999899E-3,4.11999989,
,,,111.3999858E-3,4.11999989,,,,,111.3999858E-3,4.11999989,
,,,111.5999892E-3,4.11999989,,,,,111.5999892E-3,4.11999989,
,,,111.7999852E-3,4.11999989,,,,,111.7999852E-3,4.11999989,
,,,111.9999886E-3,4.11999989,,,,,111.9999886E-3,4.11999989,
,,,112.1999845E-3,4.15999985,,,,,112.1999845E-3,4.11999989,
,,,112.3999879E-3,4.11999989,,,,,112.3999879E-3,4.11999989,
,,,112.5999838E-3,4.11999989,,,,,112.5999838E-3,4.11999989,
,,,112.7999872E-3,4.11999989,,,,,112.7999872E-3,4.11999989,
,,,112.9999831E-3,4.11999989,,,,,112.9999831E-3,4.11999989,
,,,113.1999865E-3,4.11999989,,,,,113.1999865E-3,4.07999992,
,,,113.3999899E-3,4.11999989,,,,,113.3999899E-3,4.11999989,
,,,113.5999858E-3,4.11999989,,,,,113.5999858E-3,4.11999989,
,,,113.7999892E-3,4.11999989,,,,,113.7999892E-3,4.11999989,
,,,113.9999852E-3,4.11999989,,,,,113.9999852E-3,4.11999989,
,,,114.1999885E-3,4.11999989,,,,,114.1999885E-3,4.11999989,
,,,114.3999845E-3,4.11999989,,,,,114.3999845E-3,4.11999989,
,,,114.5999879E-3,4.11999989,,,,,114.5999879E-3,4.11999989,
,,,114.7999838E-3,4.11999989,,,,,114.7999838E-3,4.11999989,
,,,114.9999872E-3,4.11999989,,,,,114.9999872E-3,4.15999985,
,,,115.1999831E-3,4.11999989,,,,,115.1999831E-3,4.11999989,
,,,115.3999865E-3,4.11999989,,,,,115.3999865E-3,4.11999989,
,,,115.5999899E-3,4.11999989,,,,,115.5999899E-3,4.11999989,
,,,115.7999858E-3,4.11999989,,,,,115.7999858E-3,4.11999989,
,,,115.9999892E-3,4.11999989,,,,,115.9999892E-3,4.11999989,
,,,116.1999851E-3,4.15999985,,,,,116.1999851E-3,4.11999989,
,,,116.3999885E-3,4.11999989,,,,,116.3999885E-3,4.11999989,
,,,116.5999845E-3,4.11999989,,,,,116.5999845E-3,4.11999989,
,,,116.7999879E-3,4.11999989,,,,,116.7999879E-3,4.11999989,
,,,116.9999838E-3,4.11999989,,,,,116.9999838E-3,4.07999992,
,,,117.1999872E-3,4.11999989,,,,,117.1999872E-3,4.11999989,
,,,117.3999831E-3,4.11999989,,,,,117.3999831E-3,4.11999989,
,,,117.5999865E-3,4.11999989,,,,,117.5999865E-3,4.11999989,
,,,117.7999899E-3,4.11999989,,,,,117.7999899E-3,4.11999989,
,,,117.9999858E-3,4.11999989,,,,,117.9999858E-3,4.07999992,
,,,118.1999892E-3,4.11999989,,,,,118.1999892E-3,4.11999989,
,,,118.3999851E-3,4.11999989,,,,,118.3999851E-3,4.11999989,
,,,118.5999885E-3,4.11999989,,,,,118.5999885E-3,4.11999989,
,,,118.7999845E-3,4.11999989,,,,,118.7999845E-3,4.11999989,
,,,118.9999878E-3,4.15999985,,,,,118.9999878E-3,4.11999989,
,,,119.1999838E-3,4.11999989,,,,,119.1999838E-3,4.11999989,
,,,119.3999872E-3,4.11999989,,,,,119.3999872E-3,4.11999989,
,,,119.5999831E-3,4.15999985,,,,,119.5999831E-3,4.11999989,
,,,119.7999865E-3,4.11999989,,,,,119.7999865E-3,4.11999989,
,,,119.9999899E-3,4.11999989,,,,,119.9999899E-3,4.11999989,
,,,120.1999858E-3,4.11999989,,,,,120.1999858E-3,4.11999989,
,,,120.3999892E-3,4.11999989,,,,,120.3999892E-3,4.11999989,
,,,120.5999851E-3,4.11999989,,,,,120.5999851E-3,4.11999989,
,,,120.7999885E-3,4.15999985,,,,,120.7999885E-3,4.11999989,
,,,120.9999844E-3,4.11999989,,,,,120.9999844E-3,4.11999989,
,,,121.1999878E-3,4.11999989,,,,,121.1999878E-3,4.11999989,
,,,121.3999838E-3,4.11999989,,,,,121.3999838E-3,4.11999989,
,,,121.5999871E-3,4.11999989,,,,,121.5999871E-3,4.11999989,
,,,121.7999831E-3,4.11999989,,,,,121.7999831E-3,4.07999992,
,,,121.9999865E-3,4.11999989,,,,,121.9999865E-3,4.11999989,
,,,122.1999824E-3,4.11999989,,,,,122.1999824E-3,4.11999989,
,,,122.3999858E-3,4.11999989,,,,,122.3999858E-3,4.11999989,
,,,122.5999892E-3,4.11999989,,,,,122.5999892E-3,4.11999989,
,,,122.7999851E-3,4.11999989,,,,,122.7999851E-3,4.11999989,
,,,122.9999885E-3,4.11999989,,,,,122.9999885E-3,4.11999989,
,,,123.1999844E-3,4.11999989,,,,,123.1999844E-3,4.11999989,
,,,123.3999878E-3,4.11999989,,,,,123.3999878E-3,4.11999989,
,,,123.5999838E-3,4.11999989,,,,,123.5999838E-3,4.11999989,
,,,123.7999871E-3,4.11999989,,,,,123.7999871E-3,4.11999989,
,,,123.9999831E-3,4.11999989,,,,,123.9999831E-3,4.11999989,
,,,124.1999865E-3,4.11999989,,,,,124.1999865E-3,4.07999992,
,,,124.3999824E-3,4.11999989,,,,,124.3999824E-3,4.11999989,
,,,124.5999858E-3,4.11999989,,,,,124.5999858E-3,4.11999989,
,,,124.7999892E-3,4.11999989,,,,,124.7999892E-3,4.07999992,
,,,124.9999851E-3,4.15999985,,,,,124.9999851E-3,4.11999989,
,,,125.1999885E-3,4.11999989,,,,,125.1999885E-3,4.11999989,
,,,125.3999919E-3,4.11999989,,,,,125.3999919E-3,4.07999992,
,,,125.5999804E-3,4.11999989,,,,,125.5999804E-3,4.11999989,
,,,125.7999837E-3,4.11999989,,,,,125.7999837E-3,4.11999989,
,,,125.9999871E-3,4.11999989,,,,,125.9999871E-3,4.11999989,
,,,126.1999905E-3,4.11999989,,,,,126.1999905E-3,4.07999992,
,,,126.3999790E-3,4.15999985,,,,,126.3999790E-3,4.11999989,
,,,126.5999824E-3,4.11999989,,,,,126.5999824E-3,4.11999989,
,,,126.7999858E-3,4.11999989,,,,,126.7999858E-3,4.07999992,
,,,126.9999892E-3,4.11999989,,,,,126.9999892E-3,4.11999989,
,,,127.1999925E-3,4.11999989,,,,,127.1999925E-3,4.11999989,
,,,127.3999810E-3,4.11999989,,,,,127.3999810E-3,4.11999989,
,,,127.5999844E-3,4.11999989,,,,,127.5999844E-3,4.11999989,
,,,127.7999878E-3,4.11999989,,,,,127.7999878E-3,4.11999989,
,,,127.9999912E-3,4.11999989,,,,,127.9999912E-3,4.11999989,
,,,128.1999797E-3,4.11999989,,,,,128.1999797E-3,4.07999992,
,,,128.3999830E-3,4.11999989,,,,,128.3999830E-3,4.11999989,
,,,128.5999864E-3,4.15999985,,,,,128.5999864E-3,4.11999989,
,,,128.7999898E-3,4.11999989,,,,,128.7999898E-3,4.11999989,
,,,128.9999932E-3,4.11999989,,,,,128.9999932E-3,4.07999992,
,,,129.1999817E-3,4.11999989,,,,,129.1999817E-3,4.11999989,
,,,129.3999851E-3,4.11999989,,,,,129.3999851E-3,4.11999989,
,,,129.5999885E-3,4.15999985,,,,,129.5999885E-3,4.07999992,
,,,129.7999918E-3,4.11999989,,,,,129.7999918E-3,4.11999989,
,,,129.9999803E-3,4.15999985,,,,,129.9999803E-3,4.11999989,
,,,130.1999837E-3,4.11999989,,,,,130.1999837E-3,4.11999989,
,,,130.3999871E-3,4.11999989,,,,,130.3999871E-3,4.11999989,
,,,130.5999905E-3,4.11999989,,,,,130.5999905E-3,4.11999989,
,,,130.7999790E-3,4.15999985,,,,,130.7999790E-3,4.11999989,
,,,130.9999824E-3,4.11999989,,,,,130.9999824E-3,4.07999992,
,,,131.1999857E-3,4.11999989,,,,,131.1999857E-3,4.11999989,
,,,131.3999891E-3,4.11999989,,,,,131.3999891E-3,4.11999989,
,,,131.5999925E-3,4.11999989,,,,,131.5999925E-3,4.11999989,
,,,131.7999810E-3,4.11999989,,,,,131.7999810E-3,4.11999989,
,,,131.9999844E-3,4.11999989,,,,,131.9999844E-3,4.11999989,
,,,132.1999878E-3,4.11999989,,,,,132.1999878E-3,4.11999989,
,,,132.3999912E-3,4.11999989,,,,,132.3999912E-3,4.11999989,
,,,132.5999796E-3,4.11999989,,,,,132.5999796E-3,4.11999989,
,,,132.7999830E-3,4.11999989,,,,,132.7999830E-3,4.11999989,
,,,132.9999864E-3,4.11999989,,,,,132.9999864E-3,4.11999989,
,,,133.1999898E-3,4.11999989,,,,,133.1999898E-3,4.11999989,
,,,133.3999932E-3,4.11999989,,,,,133.3999932E-3,4.11999989,
,,,133.5999817E-3,4.11999989,,,,,133.5999817E-3,4.11999989,
,,,133.7999851E-3,4.11999989,,,,,133.7999851E-3,4.11999989,
,,,133.9999884E-3,4.11999989,,,,,133.9999884E-3,4.11999989,
,,,134.1999918E-3,4.11999989,,,,,134.1999918E-3,4.07999992,
,,,134.3999803E-3,4.11999989,,,,,134.3999803E-3,4.11999989,
,,,134.5999837E-3,4.11999989,,,,,134.5999837E-3,4.11999989,
,,,134.7999871E-3,4.11999989,,,,,134.7999871E-3,4.11999989,
,,,134.9999905E-3,4.11999989,,,,,134.9999905E-3,4.11999989,
,,,135.1999789E-3,4.11999989,,,,,135.1999789E-3,4.07999992,
,,,135.3999823E-3,4.15999985,,,,,135.3999823E-3,4.11999989,
,,,135.5999857E-3,4.11999989,,,,,135.5999857E-3,4.11999989,
,,,135.7999891E-3,4.11999989,,,,,135.7999891E-3,4.07999992,
,,,135.9999925E-3,4.11999989,,,,,135.9999925E-3,4.11999989,
,,,136.1999810E-3,4.11999989,,,,,136.1999810E-3,4.07999992,
,,,136.3999844E-3,4.11999989,,,,,136.3999844E-3,4.11999989,
,,,136.5999877E-3,4.11999989,,,,,136.5999877E-3,4.11999989,
,,,136.7999911E-3,4.11999989,,,,,136.7999911E-3,4.11999989,
,,,136.9999796E-3,4.11999989,,,,,136.9999796E-3,4.11999989,
,,,137.1999830E-3,4.11999989,,,,,137.1999830E-3,4.11999989,
,,,137.3999864E-3,4.11999989,,,,,137.3999864E-3,4.11999989,
,,,137.5999898E-3,4.11999989,,,,,137.5999898E-3,4.11999989,
,,,137.7999783E-3,4.11999989,,,,,137.7999783E-3,4.11999989,
,,,137.9999816E-3,4.11999989,,,,,137.9999816E-3,4.11999989,
,,,138.1999850E-3,4.11999989,,,,,138.1999850E-3,4.11999989,
,,,138.3999884E-3,4.11999989,,,,,138.3999884E-3,4.11999989,
,,,138.5999918E-3,4.11999989,,,,,138.5999918E-3,4.11999989,
,,,138.7999803E-3,4.11999989,,,,,138.7999803E-3,4.11999989,
,,,138.9999837E-3,4.11999989,,,,,138.9999837E-3,4.11999989,
,,,139.1999871E-3,4.11999989,,,,,139.1999871E-3,4.11999989,
,,,139.3999904E-3,4.11999989,,,,,139.3999904E-3,4.11999989,
,,,139.5999789E-3,4.11999989,,,,,139.5999789E-3,4.11999989,
,,,139.7999823E-3,4.11999989,,,,,139.7999823E-3,4.11999989,
,,,139.9999857E-3,4.11999989,,,,,139.9999857E-3,4.11999989,
,,,140.1999891E-3,4.11999989,,,,,140.1999891E-3,4.11999989,
,,,140.3999925E-3,4.11999989,,,,,140.3999925E-3,4.11999989,
,,,140.5999810E-3,4.11999989,,,,,140.5999810E-3,4.07999992,
,,,140.7999843E-3,4.11999989,,,,,140.7999843E-3,4.11999989,
,,,140.9999877E-3,4.11999989,,,,,140.9999877E-3,4.11999989,
,,,141.1999911E-3,4.11999989,,,,,141.1999911E-3,4.07999992,
,,,141.3999796E-3,4.11999989,,,,,141.3999796E-3,4.11999989,
,,,141.5999830E-3,4.11999989,,,,,141.5999830E-3,4.11999989,
,,,141.7999864E-3,4.11999989,,,,,141.7999864E-3,4.11999989,
,,,141.9999897E-3,4.11999989,,,,,141.9999897E-3,4.11999989,
,,,142.1999782E-3,4.15999985,,,,,142.1999782E-3,4.07999992,
,,,142.3999816E-3,4.11999989,,,,,142.3999816E-3,4.11999989,
,,,142.5999850E-3,4.11999989,,,,,142.5999850E-3,4.11999989,
,,,142.7999884E-3,4.11999989,,,,,142.7999884E-3,4.07999992,
,,,142.9999918E-3,4.15999985,,,,,142.9999918E-3,4.11999989,
,,,143.1999803E-3,4.11999989,,,,,143.1999803E-3,4.11999989,
,,,143.3999836E-3,4.11999989,,,,,143.3999836E-3,4.11999989,
,,,143.5999870E-3,4.11999989,,,,,143.5999870E-3,4.11999989,
,,,143.7999904E-3,4.11999989,,,,,143.7999904E-3,4.11999989,
,,,143.9999789E-3,4.11999989,,,,,143.9999789E-3,4.11999989,
,,,144.1999823E-3,4.11999989,,,,,144.1999823E-3,4.11999989,
,,,144.3999857E-3,4.11999989,,,,,144.3999857E-3,4.11999989,
,,,144.5999891E-3,4.11999989,,,,,144.5999891E-3,4.11999989,
,,,144.7999924E-3,4.11999989,,,,,144.7999924E-3,4.11999989,
,,,144.9999809E-3,4.11999989,,,,,144.9999809E-3,4.11999989,
,,,145.1999843E-3,4.11999989,,,,,145.1999843E-3,4.11999989,
,,,145.3999877E-3,4.15999985,,,,,145.3999877E-3,4.11999989,
,,,145.5999911E-3,4.11999989,,,,,145.5999911E-3,4.11999989,
,,,145.7999796E-3,4.11999989,,,,,145.7999796E-3,4.11999989,
,,,145.9999830E-3,4.11999989,,,,,145.9999830E-3,4.07999992,
,,,146.1999863E-3,4.11999989,,,,,146.1999863E-3,4.15999985,
,,,146.3999897E-3,4.11999989,,,,,146.3999897E-3,4.11999989,
,,,146.5999782E-3,4.11999989,,,,,146.5999782E-3,4.07999992,
,,,146.7999816E-3,4.11999989,,,,,146.7999816E-3,4.11999989,
,,,146.9999850E-3,4.11999989,,,,,146.9999850E-3,4.15999985,
,,,147.1999884E-3,4.11999989,,,,,147.1999884E-3,4.11999989,
