,,,21.19999938E-3,3.15999985,,,,,21.19999938E-3,3.15999985,
,,,21.29999921E-3,3.17999983,,,,,21.29999921E-3,3.15999985,
,,,21.39999904E-3,3.19999981,,,,,21.39999904E-3,3.19999981,
,,,21.49999887E-3,3.17999983,,,,,21.49999887E-3,3.19999981,
,,,21.59999870E-3,3.15999985,,,,,21.59999870E-3,3.15999985,
,,,21.69999853E-3,3.17999983,,,,,21.69999853E-3,3.15999985,
,,,21.79999836E-3,3.17999983,,,,,21.79999836E-3,3.19999981,
,,,21.89999819E-3,3.17999983,,,,,21.89999819E-3,3.15999985,
,,,21.99999802E-3,3.17999983,,,,,21.99999802E-3,3.19999981,
,,,22.09999785E-3,3.17999983,,,,,22.09999785E-3,3.15999985,
,,,22.19999768E-3,3.17999983,,,,,22.19999768E-3,3.15999985,
,,,22.29999937E-3,3.17999983,,,,,22.29999937E-3,3.15999985,
,,,22.39999920E-3,3.17999983,,,,,22.39999920E-3,3.15999985,
,,,22.49999903E-3,3.17999983,,,,,22.49999903E-3,3.15999985,
,,,22.59999886E-3,3.17999983,,,,,22.59999886E-3,3.19999981,
,,,22.69999869E-3,3.15999985,,,,,22.69999869E-3,3.15999985,
,,,22.79999852E-3,3.17999983,,,,,22.79999852E-3,3.15999985,
,,,22.89999835E-3,3.17999983,,,,,22.89999835E-3,3.19999981,
,,,22.99999818E-3,3.17999983,,,,,22.99999818E-3,3.19999981,
,,,23.09999801E-3,3.17999983,,,,,23.09999801E-3,3.15999985,
,,,23.19999784E-3,3.15999985,,,,,23.19999784E-3,3.15999985,
,,,23.29999767E-3,3.17999983,,,,,23.29999767E-3,3.15999985,
,,,23.39999750E-3,3.17999983,,,,,23.39999750E-3,3.19999981,
,,,23.49999920E-3,3.15999985,,,,,23.49999920E-3,3.19999981,
,,,23.59999903E-3,3.17999983,,,,,23.59999903E-3,3.19999981,
,,,23.69999886E-3,3.17999983,,,,,23.69999886E-3,3.19999981,
,,,23.79999869E-3,3.17999983,,,,,23.79999869E-3,3.19999981,
,,,23.89999852E-3,3.17999983,,,,,23.89999852E-3,3.19999981,
,,,23.99999835E-3,3.17999983,,,,,23.99999835E-3,3.19999981,
,,,24.09999818E-3,3.17999983,,,,,24.09999818E-3,3.19999981,
,,,24.19999801E-3,3.15999985,,,,,24.19999801E-3,3.15999985,
,,,24.29999784E-3,3.17999983,,,,,24.29999784E-3,3.19999981,
,,,24.39999767E-3,3.15999985,,,,,24.39999767E-3,3.19999981,
,,,24.49999750E-3,3.17999983,,,,,24.49999750E-3,3.19999981,
,,,24.59999919E-3,3.17999983,,,,,24.59999919E-3,3.19999981,
,,,24.69999902E-3,3.15999985,,,,,24.69999902E-3,3.19999981,
,,,24.79999885E-3,3.19999981,,,,,24.79999885E-3,3.24000001,
,,,24.89999868E-3,3.15999985,,,,,24.89999868E-3,3.19999981,
,,,24.99999851E-3,3.19999981,,,,,24.99999851E-3,3.24000001,
,,,25.09999834E-3,3.19999981,,,,,25.09999834E-3,3.19999981,
,,,25.19999817E-3,3.17999983,,,,,25.19999817E-3,3.19999981,
,,,25.29999800E-3,3.17999983,,,,,25.29999800E-3,3.19999981,
,,,25.39999783E-3,3.19999981,,,,,25.39999783E-3,3.19999981,
,,,25.49999766E-3,3.17999983,,,,,25.49999766E-3,3.19999981,
,,,25.59999749E-3,3.15999985,,,,,25.59999749E-3,3.19999981,
,,,25.69999918E-3,3.19999981,,,,,25.69999918E-3,3.19999981,
,,,25.79999901E-3,3.15999985,,,,,25.79999901E-3,3.24000001,
,,,25.89999884E-3,3.17999983,,,,,25.89999884E-3,3.19999981,
,,,25.99999867E-3,3.17999983,,,,,25.99999867E-3,3.19999981,
,,,26.09999850E-3,3.15999985,,,,,26.09999850E-3,3.19999981,
,,,26.19999833E-3,3.15999985,,,,,26.19999833E-3,3.24000001,
,,,26.29999816E-3,3.17999983,,,,,26.29999816E-3,3.19999981,
,,,26.39999799E-3,3.17999983,,,,,26.39999799E-3,3.24000001,
,,,26.49999782E-3,3.15999985,,,,,26.49999782E-3,3.19999981,
,,,26.59999765E-3,3.19999981,,,,,26.59999765E-3,3.19999981,
,,,26.69999748E-3,3.17999983,,,,,26.69999748E-3,3.24000001,
,,,26.79999918E-3,3.17999983,,,,,26.79999918E-3,3.19999981,
,,,26.89999901E-3,3.17999983,,,,,26.89999901E-3,3.24000001,
,,,26.99999884E-3,3.17999983,,,,,26.99999884E-3,3.19999981,
,,,27.09999867E-3,3.17999983,,,,,27.09999867E-3,3.19999981,
,,,27.19999850E-3,3.19999981,,,,,27.19999850E-3,3.19999981,
,,,27.29999833E-3,3.17999983,,,,,27.29999833E-3,3.19999981,
,,,27.39999816E-3,3.19999981,,,,,27.39999816E-3,3.24000001,
,,,27.49999799E-3,3.19999981,,,,,27.49999799E-3,3.19999981,
,,,27.59999782E-3,3.17999983,,,,,27.59999782E-3,3.19999981,
,,,27.69999765E-3,3.17999983,,,,,27.69999765E-3,3.24000001,
,,,27.79999748E-3,3.17999983,,,,,27.79999748E-3,3.24000001,
,,,27.89999917E-3,3.19999981,,,,,27.89999917E-3,3.24000001,
,,,27.99999900E-3,3.19999981,,,,,27.99999900E-3,3.19999981,
,,,28.09999883E-3,3.19999981,,,,,28.09999883E-3,3.19999981,
,,,28.19999866E-3,3.19999981,,,,,28.19999866E-3,3.24000001,
,,,28.29999849E-3,3.17999983,,,,,28.29999849E-3,3.24000001,
,,,28.39999832E-3,3.17999983,,,,,28.39999832E-3,3.19999981,
,,,28.49999815E-3,3.17999983,,,,,28.49999815E-3,3.24000001,
,,,28.59999798E-3,3.17999983,,,,,28.59999798E-3,3.24000001,
,,,28.69999781E-3,3.17999983,,,,,28.69999781E-3,3.24000001,
,,,28.79999764E-3,3.17999983,,,,,28.79999764E-3,3.24000001,
,,,28.89999747E-3,3.19999981,,,,,28.89999747E-3,3.24000001,
,,,28.99999917E-3,3.17999983,,,,,28.99999917E-3,3.24000001,
,,,29.09999900E-3,3.19999981,,,,,29.09999900E-3,3.24000001,
,,,29.19999883E-3,3.17999983,,,,,29.19999883E-3,3.19999981,
,,,29.29999866E-3,3.17999983,,,,,29.29999866E-3,3.24000001,
,,,29.39999849E-3,3.15999985,,,,,29.39999849E-3,3.24000001,
,,,29.49999832E-3,3.15999985,,,,,29.49999832E-3,3.24000001,
,,,29.59999815E-3,3.17999983,,,,,29.59999815E-3,3.24000001,
,,,29.69999798E-3,3.17999983,,,,,29.69999798E-3,3.24000001,
,,,29.79999781E-3,3.17999983,,,,,29.79999781E-3,3.24000001,
,,,29.89999764E-3,3.17999983,,,,,29.89999764E-3,3.24000001,
,,,29.99999747E-3,3.17999983,,,,,29.99999747E-3,3.24000001,
,,,30.09999916E-3,3.15999985,,,,,30.09999916E-3,3.24000001,
,,,30.19999899E-3,3.17999983,,,,,30.19999899E-3,3.24000001,
,,,30.29999882E-3,3.17999983,,,,,30.29999882E-3,3.24000001,
,,,30.39999865E-3,3.17999983,,,,,30.39999865E-3,3.24000001,
,,,30.49999848E-3,3.15999985,,,,,30.49999848E-3,3.24000001,
,,,30.59999831E-3,3.17999983,,,,,30.59999831E-3,3.24000001,
,,,30.69999814E-3,3.17999983,,,,,30.69999814E-3,3.24000001,
,,,30.79999797E-3,3.17999983,,,,,30.79999797E-3,3.24000001,
,,,30.89999780E-3,3.17999983,,,,,30.89999780E-3,3.24000001,
,,,30.99999763E-3,3.17999983,,,,,30.99999763E-3,3.24000001,
,,,31.09999746E-3,3.17999983,,,,,31.09999746E-3,3.19999981,
,,,31.19999915E-3,3.15999985,,,,,31.19999915E-3,3.24000001,
,,,31.29999712E-3,3.17999983,,,,,31.29999712E-3,3.24000001,
,,,31.39999881E-3,3.17999983,,,,,31.39999881E-3,3.24000001,
,,,31.49999678E-3,3.17999983,,,,,31.49999678E-3,3.24000001,
,,,31.59999847E-3,3.15999985,,,,,31.59999847E-3,3.24000001,
,,,31.69999644E-3,3.17999983,,,,,31.69999644E-3,3.24000001,
,,,31.79999813E-3,3.17999983,,,,,31.79999813E-3,3.24000001,
,,,31.89999983E-3,3.19999981,,,,,31.89999983E-3,3.24000001,
,,,31.99999779E-3,3.17999983,,,,,31.99999779E-3,3.24000001,
,,,32.09999949E-3,3.19999981,,,,,32.09999949E-3,3.24000001,
,,,32.19999745E-3,3.15999985,,,,,32.19999745E-3,3.24000001,
,,,32.29999915E-3,3.17999983,,,,,32.29999915E-3,3.24000001,
,,,32.39999712E-3,3.15999985,,,,,32.39999712E-3,3.19999981,
,,,32.49999881E-3,3.17999983,,,,,32.49999881E-3,3.24000001,
,,,32.59999678E-3,3.17999983,,,,,32.59999678E-3,3.24000001,
,,,32.69999847E-3,3.17999983,,,,,32.69999847E-3,3.24000001,
,,,32.79999644E-3,3.15999985,,,,,32.79999644E-3,3.24000001,
,,,32.89999813E-3,3.17999983,,,,,32.89999813E-3,3.24000001,
,,,32.99999982E-3,3.17999983,,,,,32.99999982E-3,3.24000001,
,,,33.09999779E-3,3.19999981,,,,,33.09999779E-3,3.19999981,
,,,33.19999948E-3,3.15999985,,,,,33.19999948E-3,3.24000001,
,,,33.29999745E-3,3.15999985,,,,,33.29999745E-3,3.24000001,
,,,33.39999914E-3,3.17999983,,,,,33.39999914E-3,3.24000001,
,,,33.49999711E-3,3.15999985,,,,,33.49999711E-3,3.24000001,
,,,33.59999880E-3,3.17999983,,,,,33.59999880E-3,3.24000001,
,,,33.69999677E-3,3.17999983,,,,,33.69999677E-3,3.24000001,
,,,33.79999846E-3,3.17999983,,,,,33.79999846E-3,3.24000001,
,,,33.89999643E-3,3.17999983,,,,,33.89999643E-3,3.27999997,
,,,33.99999812E-3,3.17999983,,,,,33.99999812E-3,3.24000001,
,,,34.09999982E-3,3.17999983,,,,,34.09999982E-3,3.24000001,
,,,34.19999778E-3,3.15999985,,,,,34.19999778E-3,3.24000001,
,,,34.29999948E-3,3.17999983,,,,,34.29999948E-3,3.24000001,
,,,34.39999744E-3,3.17999983,,,,,34.39999744E-3,3.24000001,
,,,34.49999914E-3,3.17999983,,,,,34.49999914E-3,3.24000001,
,,,34.59999710E-3,3.17999983,,,,,34.59999710E-3,3.24000001,
,,,34.69999880E-3,3.15999985,,,,,34.69999880E-3,3.27999997,
,,,34.79999676E-3,3.15999985,,,,,34.79999676E-3,3.24000001,
,,,34.89999846E-3,3.17999983,,,,,34.89999846E-3,3.24000001,
,,,34.99999642E-3,3.17999983,,,,,34.99999642E-3,3.24000001,
,,,35.09999812E-3,3.15999985,,,,,35.09999812E-3,3.24000001,
,,,35.19999981E-3,3.19999981,,,,,35.19999981E-3,3.24000001,
,,,35.29999778E-3,3.15999985,,,,,35.29999778E-3,3.24000001,
,,,35.39999947E-3,3.15999985,,,,,35.39999947E-3,3.24000001,
,,,35.49999744E-3,3.17999983,,,,,35.49999744E-3,3.24000001,
,,,35.59999913E-3,3.17999983,,,,,35.59999913E-3,3.27999997,
,,,35.69999710E-3,3.15999985,,,,,35.69999710E-3,3.24000001,
,,,35.79999879E-3,3.19999981,,,,,35.79999879E-3,3.24000001,
,,,35.89999676E-3,3.17999983,,,,,35.89999676E-3,3.24000001,
,,,35.99999845E-3,3.17999983,,,,,35.99999845E-3,3.24000001,
,,,36.09999642E-3,3.19999981,,,,,36.09999642E-3,3.27999997,
,,,36.19999811E-3,3.17999983,,,,,36.19999811E-3,3.24000001,
,,,36.29999980E-3,3.17999983,,,,,36.29999980E-3,3.24000001,
,,,36.39999777E-3,3.17999983,,,,,36.39999777E-3,3.24000001,
,,,36.49999946E-3,3.17999983,,,,,36.49999946E-3,3.19999981,
,,,36.59999743E-3,3.15999985,,,,,36.59999743E-3,3.24000001,
,,,36.69999912E-3,3.17999983,,,,,36.69999912E-3,3.24000001,
,,,36.79999709E-3,3.17999983,,,,,36.79999709E-3,3.24000001,
,,,36.89999878E-3,3.15999985,,,,,36.89999878E-3,3.24000001,
,,,36.99999675E-3,3.17999983,,,,,36.99999675E-3,3.24000001,
,,,37.09999844E-3,3.19999981,,,,,37.09999844E-3,3.24000001,
,,,37.19999641E-3,3.17999983,,,,,37.19999641E-3,3.19999981,
,,,37.29999810E-3,3.15999985,,,,,37.29999810E-3,3.24000001,
,,,37.39999980E-3,3.19999981,,,,,37.39999980E-3,3.27999997,
,,,37.49999776E-3,3.17999983,,,,,37.49999776E-3,3.24000001,
,,,37.59999946E-3,3.17999983,,,,,37.59999946E-3,3.24000001,
,,,37.69999743E-3,3.19999981,,,,,37.69999743E-3,3.24000001,
,,,37.79999912E-3,3.15999985,,,,,37.79999912E-3,3.24000001,
,,,37.89999709E-3,3.15999985,,,,,37.89999709E-3,3.27999997,
,,,37.99999878E-3,3.19999981,,,,,37.99999878E-3,3.24000001,
,,,38.09999675E-3,3.17999983,,,,,38.09999675E-3,3.24000001,
,,,38.19999844E-3,3.17999983,,,,,38.19999844E-3,3.27999997,
,,,38.29999641E-3,3.17999983,,,,,38.29999641E-3,3.24000001,
,,,38.39999810E-3,3.15999985,,,,,38.39999810E-3,3.24000001,
,,,38.49999979E-3,3.15999985,,,,,38.49999979E-3,3.24000001,
,,,38.59999776E-3,3.17999983,,,,,38.59999776E-3,3.24000001,
,,,38.69999945E-3,3.17999983,,,,,38.69999945E-3,3.24000001,
,,,38.79999742E-3,3.15999985,,,,,38.79999742E-3,3.24000001,
,,,38.89999911E-3,3.17999983,,,,,38.89999911E-3,3.24000001,
,,,38.99999708E-3,3.19999981,,,,,38.99999708E-3,3.24000001,
,,,39.09999877E-3,3.17999983,,,,,39.09999877E-3,3.24000001,
,,,39.19999674E-3,3.19999981,,,,,39.19999674E-3,3.19999981,
,,,39.29999843E-3,3.17999983,,,,,39.29999843E-3,3.24000001,
,,,39.39999640E-3,3.17999983,,,,,39.39999640E-3,3.24000001,
,,,39.49999809E-3,3.15999985,,,,,39.49999809E-3,3.24000001,
,,,39.59999979E-3,3.17999983,,,,,39.59999979E-3,3.24000001,
,,,39.69999775E-3,3.15999985,,,,,39.69999775E-3,3.24000001,
,,,39.79999945E-3,3.19999981,,,,,39.79999945E-3,3.27999997,
,,,39.89999741E-3,3.17999983,,,,,39.89999741E-3,3.24000001,
,,,39.99999911E-3,3.19999981,,,,,39.99999911E-3,3.24000001,
,,,40.09999707E-3,3.15999985,,,,,40.09999707E-3,3.24000001,
,,,40.19999877E-3,3.17999983,,,,,40.19999877E-3,3.24000001,
,,,40.29999673E-3,3.17999983,,,,,40.29999673E-3,3.24000001,
,,,40.39999843E-3,3.15999985,,,,,40.39999843E-3,3.24000001,
,,,40.49999639E-3,3.17999983,,,,,40.49999639E-3,3.24000001,
,,,40.59999809E-3,3.17999983,,,,,40.59999809E-3,3.24000001,
,,,40.69999978E-3,3.17999983,,,,,40.69999978E-3,3.24000001,
,,,40.79999775E-3,3.15999985,,,,,40.79999775E-3,3.24000001,
,,,40.89999944E-3,3.17999983,,,,,40.89999944E-3,3.27999997,
,,,40.99999741E-3,3.17999983,,,,,40.99999741E-3,3.24000001,
,,,41.09999910E-3,3.17999983,,,,,41.09999910E-3,3.24000001,
,,,41.19999707E-3,3.17999983,,,,,41.19999707E-3,3.24000001,
,,,41.29999876E-3,3.17999983,,,,,41.29999876E-3,3.24000001,
,,,41.39999673E-3,3.19999981,,,,,41.39999673E-3,3.24000001,
,,,41.49999842E-3,3.17999983,,,,,41.49999842E-3,3.24000001,
,,,41.59999639E-3,3.17999983,,,,,41.59999639E-3,3.24000001,
,,,41.69999808E-3,3.17999983,,,,,41.69999808E-3,3.27999997,
,,,41.79999977E-3,3.17999983,,,,,41.79999977E-3,3.24000001,
,,,41.89999774E-3,3.15999985,,,,,41.89999774E-3,3.24000001,
,,,41.99999943E-3,3.17999983,,,,,41.99999943E-3,3.24000001,
,,,42.09999740E-3,3.17999983,,,,,42.09999740E-3,3.27999997,
,,,42.19999909E-3,3.19999981,,,,,42.19999909E-3,3.24000001,
,,,42.29999706E-3,3.15999985,,,,,42.29999706E-3,3.24000001,
,,,42.39999875E-3,3.17999983,,,,,42.39999875E-3,3.24000001,
,,,42.49999672E-3,3.17999983,,,,,42.49999672E-3,3.24000001,
,,,42.59999841E-3,3.17999983,,,,,42.59999841E-3,3.24000001,
,,,42.69999638E-3,3.17999983,,,,,42.69999638E-3,3.27999997,
,,,42.79999807E-3,3.17999983,,,,,42.79999807E-3,3.24000001,
,,,42.89999977E-3,3.15999985,,,,,42.89999977E-3,3.27999997,
,,,42.99999774E-3,3.15999985,,,,,42.99999774E-3,3.24000001,
,,,43.09999943E-3,3.17999983,,,,,43.09999943E-3,3.24000001,
,,,43.19999740E-3,3.17999983,,,,,43.19999740E-3,3.24000001,
,,,43.29999909E-3,3.17999983,,,,,43.29999909E-3,3.24000001,
,,,43.39999706E-3,3.17999983,,,,,43.39999706E-3,3.24000001,
,,,43.49999875E-3,3.17999983,,,,,43.49999875E-3,3.24000001,
,,,43.59999672E-3,3.17999983,,,,,43.59999672E-3,3.24000001,
,,,43.69999841E-3,3.19999981,,,,,43.69999841E-3,3.24000001,
,,,43.79999638E-3,3.15999985,,,,,43.79999638E-3,3.24000001,
,,,43.89999807E-3,3.17999983,,,,,43.89999807E-3,3.27999997,
,,,43.99999976E-3,3.17999983,,,,,43.99999976E-3,3.24000001,
,,,44.09999773E-3,3.15999985,,,,,44.09999773E-3,3.24000001,
,,,44.19999942E-3,3.15999985,,,,,44.19999942E-3,3.27999997,
,,,44.29999739E-3,3.15999985,,,,,44.29999739E-3,3.24000001,
,,,44.39999908E-3,3.17999983,,,,,44.39999908E-3,3.27999997,
,,,44.49999705E-3,3.15999985,,,,,44.49999705E-3,3.24000001,
,,,44.59999874E-3,3.17999983,,,,,44.59999874E-3,3.24000001,
,,,44.69999671E-3,3.17999983,,,,,44.69999671E-3,3.24000001,
,,,44.79999840E-3,3.15999985,,,,,44.79999840E-3,3.24000001,
,,,44.89999637E-3,3.15999985,,,,,44.89999637E-3,3.24000001,
,,,44.99999806E-3,3.17999983,,,,,44.99999806E-3,3.24000001,
,,,45.09999603E-3,3.15999985,,,,,45.09999603E-3,3.27999997,
,,,45.19999772E-3,3.17999983,,,,,45.19999772E-3,3.24000001,
,,,45.29999942E-3,3.15999985,,,,,45.29999942E-3,3.24000001,
,,,45.39999738E-3,3.17999983,,,,,45.39999738E-3,3.24000001,
,,,45.49999908E-3,3.17999983,,,,,45.49999908E-3,3.24000001,
,,,45.59999704E-3,3.15999985,,,,,45.59999704E-3,3.24000001,
,,,45.69999874E-3,3.19999981,,,,,45.69999874E-3,3.24000001,
,,,45.79999670E-3,3.15999985,,,,,45.79999670E-3,3.27999997,
,,,45.89999840E-3,3.17999983,,,,,45.89999840E-3,3.24000001,
,,,45.99999636E-3,3.19999981,,,,,45.99999636E-3,3.24000001,
,,,46.09999806E-3,3.17999983,,,,,46.09999806E-3,3.24000001,
,,,46.19999602E-3,3.15999985,,,,,46.19999602E-3,3.24000001,
,,,46.29999772E-3,3.17999983,,,,,46.29999772E-3,3.24000001,
,,,46.39999941E-3,3.17999983,,,,,46.39999941E-3,3.24000001,
,,,46.49999738E-3,3.17999983,,,,,46.49999738E-3,3.27999997,
,,,46.59999907E-3,3.17999983,,,,,46.59999907E-3,3.24000001,
,,,46.69999704E-3,3.15999985,,,,,46.69999704E-3,3.24000001,
,,,46.79999873E-3,3.15999985,,,,,46.79999873E-3,3.27999997,
,,,46.89999670E-3,3.17999983,,,,,46.89999670E-3,3.24000001,
,,,46.99999839E-3,3.17999983,,,,,46.99999839E-3,3.27999997,
,,,47.09999636E-3,3.15999985,,,,,47.09999636E-3,3.24000001,
,,,47.19999805E-3,3.19999981,,,,,47.19999805E-3,3.24000001,
,,,47.29999602E-3,3.15999985,,,,,47.29999602E-3,3.24000001,
,,,47.39999771E-3,3.19999981,,,,,47.39999771E-3,3.24000001,
,,,47.49999940E-3,3.19999981,,,,,47.49999940E-3,3.27999997,
,,,47.59999737E-3,3.19999981,,,,,47.59999737E-3,3.24000001,
,,,47.69999906E-3,3.17999983,,,,,47.69999906E-3,3.24000001,
,,,47.79999703E-3,3.17999983,,,,,47.79999703E-3,3.27999997,
,,,47.89999872E-3,3.17999983,,,,,47.89999872E-3,3.24000001,
,,,47.99999669E-3,3.17999983,,,,,47.99999669E-3,3.24000001,
,,,48.09999838E-3,3.19999981,,,,,48.09999838E-3,3.24000001,
,,,48.19999635E-3,3.17999983,,,,,48.19999635E-3,3.27999997,
,,,48.29999804E-3,3.19999981,,,,,48.29999804E-3,3.24000001,
,,,48.39999601E-3,3.17999983,,,,,48.39999601E-3,3.24000001,
,,,48.49999771E-3,3.17999983,,,,,48.49999771E-3,3.24000001,
,,,48.59999940E-3,3.17999983,,,,,48.59999940E-3,3.24000001,
,,,48.69999737E-3,3.17999983,,,,,48.69999737E-3,3.24000001,
,,,48.79999906E-3,3.19999981,,,,,48.79999906E-3,3.24000001,
,,,48.89999703E-3,3.17999983,,,,,48.89999703E-3,3.24000001,
,,,48.99999872E-3,3.17999983,,,,,48.99999872E-3,3.24000001,
,,,49.09999669E-3,3.15999985,,,,,49.09999669E-3,3.27999997,
,,,49.19999838E-3,3.17999983,,,,,49.19999838E-3,3.24000001,
,,,49.29999635E-3,3.15999985,,,,,49.29999635E-3,3.24000001,
,,,49.39999804E-3,3.17999983,,,,,49.39999804E-3,3.24000001,
,,,49.49999601E-3,3.19999981,,,,,49.49999601E-3,3.27999997,
,,,49.59999770E-3,3.17999983,,,,,49.59999770E-3,3.27999997,
,,,49.69999939E-3,3.19999981,,,,,49.69999939E-3,3.24000001,
,,,49.79999736E-3,3.17999983,,,,,49.79999736E-3,3.24000001,
,,,49.89999905E-3,3.19999981,,,,,49.89999905E-3,3.24000001,
,,,49.99999702E-3,3.17999983,,,,,49.99999702E-3,3.24000001,
,,,50.09999871E-3,3.15999985,,,,,50.09999871E-3,3.24000001,
,,,50.19999668E-3,3.15999985,,,,,50.19999668E-3,3.24000001,
,,,50.29999837E-3,3.15999985,,,,,50.29999837E-3,3.27999997,
,,,50.39999634E-3,3.17999983,,,,,50.39999634E-3,3.27999997,
,,,50.49999803E-3,3.17999983,,,,,50.49999803E-3,3.24000001,
,,,50.59999600E-3,3.17999983,,,,,50.59999600E-3,3.24000001,
,,,50.69999769E-3,3.19999981,,,,,50.69999769E-3,3.24000001,
,,,50.79999939E-3,3.17999983,,,,,50.79999939E-3,3.24000001,
,,,50.89999735E-3,3.17999983,,,,,50.89999735E-3,3.24000001,
,,,50.99999905E-3,3.15999985,,,,,50.99999905E-3,3.24000001,
,,,51.09999701E-3,3.17999983,,,,,51.09999701E-3,3.27999997,
,,,51.19999871E-3,3.17999983,,,,,51.19999871E-3,3.24000001,
,,,51.29999667E-3,3.15999985,,,,,51.29999667E-3,3.27999997,
,,,51.39999837E-3,3.17999983,,,,,51.39999837E-3,3.27999997,
,,,51.49999633E-3,3.15999985,,,,,51.49999633E-3,3.24000001,
,,,51.59999803E-3,3.15999985,,,,,51.59999803E-3,3.24000001,
,,,51.69999599E-3,3.17999983,,,,,51.69999599E-3,3.24000001,
,,,51.79999769E-3,3.15999985,,,,,51.79999769E-3,3.24000001,
,,,51.89999938E-3,3.17999983,,,,,51.89999938E-3,3.27999997,
,,,51.99999735E-3,3.15999985,,,,,51.99999735E-3,3.27999997,
,,,52.09999904E-3,3.17999983,,,,,52.09999904E-3,3.24000001,
,,,52.19999701E-3,3.17999983,,,,,52.19999701E-3,3.27999997,
,,,52.29999870E-3,3.17999983,,,,,52.29999870E-3,3.24000001,
,,,52.39999667E-3,3.17999983,,,,,52.39999667E-3,3.24000001,
,,,52.49999836E-3,3.17999983,,,,,52.49999836E-3,3.24000001,
,,,52.59999633E-3,3.17999983,,,,,52.59999633E-3,3.24000001,
,,,52.69999802E-3,3.15999985,,,,,52.69999802E-3,3.24000001,
,,,52.79999599E-3,3.15999985,,,,,52.79999599E-3,3.24000001,
,,,52.89999768E-3,3.17999983,,,,,52.89999768E-3,3.27999997,
,,,52.99999937E-3,3.17999983,,,,,52.99999937E-3,3.27999997,
,,,53.09999734E-3,3.15999985,,,,,53.09999734E-3,3.24000001,
,,,53.19999903E-3,3.17999983,,,,,53.19999903E-3,3.27999997,
,,,53.29999700E-3,3.17999983,,,,,53.29999700E-3,3.24000001,
,,,53.39999869E-3,3.17999983,,,,,53.39999869E-3,3.24000001,
,,,53.49999666E-3,3.17999983,,,,,53.49999666E-3,3.27999997,
,,,53.59999835E-3,3.17999983,,,,,53.59999835E-3,3.24000001,
,,,53.69999632E-3,3.17999983,,,,,53.69999632E-3,3.27999997,
,,,53.79999802E-3,3.17999983,,,,,53.79999802E-3,3.24000001,
,,,53.89999598E-3,3.17999983,,,,,53.89999598E-3,3.27999997,
,,,53.99999768E-3,3.15999985,,,,,53.99999768E-3,3.24000001,
,,,54.09999937E-3,3.15999985,,,,,54.09999937E-3,3.24000001,
,,,54.19999734E-3,3.17999983,,,,,54.19999734E-3,3.27999997,
,,,54.29999903E-3,3.17999983,,,,,54.29999903E-3,3.24000001,
,,,54.39999700E-3,3.15999985,,,,,54.39999700E-3,3.27999997,
,,,54.49999869E-3,3.17999983,,,,,54.49999869E-3,3.27999997,
,,,54.599996656E-3,3.17999983,,,,,54.599996656E-3,3.24000001,
,,,54.699998349E-3,3.17999983,,,,,54.699998349E-3,3.24000001,
,,,54.799996316E-3,3.15999985,,,,,54.799996316E-3,3.24000001,
,,,54.899998009E-3,3.15999985,,,,,54.899998009E-3,3.24000001,
,,,54.999995977E-3,3.15999985,,,,,54.999995977E-3,3.24000001,
,,,55.099997669E-3,3.15999985,,,,,55.099997669E-3,3.24000001,
,,,55.199999362E-3,3.17999983,,,,,55.199999362E-3,3.27999997,
,,,55.299997330E-3,3.15999985,,,,,55.299997330E-3,3.24000001,
,,,55.399999022E-3,3.15999985,,,,,55.399999022E-3,3.24000001,
,,,55.499996990E-3,3.17999983,,,,,55.499996990E-3,3.27999997,
,,,55.599998683E-3,3.15999985,,,,,55.599998683E-3,3.27999997,
,,,55.699996650E-3,3.15999985,,,,,55.699996650E-3,3.27999997,
,,,55.799998343E-3,3.17999983,,,,,55.799998343E-3,3.24000001,
,,,55.899996310E-3,3.15999985,,,,,55.899996310E-3,3.24000001,
,,,55.999998003E-3,3.15999985,,,,,55.999998003E-3,3.27999997,
,,,56.099995971E-3,3.17999983,,,,,56.099995971E-3,3.27999997,
,,,56.199997663E-3,3.15999985,,,,,56.199997663E-3,3.24000001,
,,,56.299999356E-3,3.15999985,,,,,56.299999356E-3,3.27999997,
,,,56.399997324E-3,3.15999985,,,,,56.399997324E-3,3.24000001,
,,,56.499999017E-3,3.15999985,,,,,56.499999017E-3,3.24000001,
,,,56.599996984E-3,3.19999981,,,,,56.599996984E-3,3.27999997,
,,,56.699998677E-3,3.17999983,,,,,56.699998677E-3,3.27999997,
,,,56.799996644E-3,3.15999985,,,,,56.799996644E-3,3.24000001,
,,,56.899998337E-3,3.19999981,,,,,56.899998337E-3,3.24000001,
,,,56.999996305E-3,3.15999985,,,,,56.999996305E-3,3.27999997,
,,,57.099997997E-3,3.15999985,,,,,57.099997997E-3,3.27999997,
,,,57.199995965E-3,3.17999983,,,,,57.199995965E-3,3.27999997,
,,,57.299997658E-3,3.17999983,,,,,57.299997658E-3,3.24000001,
,,,57.399999350E-3,3.15999985,,,,,57.399999350E-3,3.27999997,
,,,57.499997318E-3,3.17999983,,,,,57.499997318E-3,3.27999997,
,,,57.599999011E-3,3.17999983,,,,,57.599999011E-3,3.27999997,
,,,57.699996978E-3,3.17999983,,,,,57.699996978E-3,3.27999997,
,,,57.799998671E-3,3.17999983,,,,,57.799998671E-3,3.27999997,
,,,57.899996638E-3,3.15999985,,,,,57.899996638E-3,3.27999997,
