,,,117.7999824E-3,2.2800000,,,,,117.7999824E-3,1.8800000,,,,,117.7999824E-3,1.8880001,
,,,117.9999858E-3,2.2800000,,,,,117.9999858E-3,1.8800000,,,,,117.9999858E-3,1.8880001,
,,,118.1999817E-3,2.2800000,,,,,118.1999817E-3,1.9000000,,,,,118.1999817E-3,1.8880001,
,,,118.3999851E-3,2.2800000,,,,,118.3999851E-3,1.8800000,,,,,118.3999851E-3,1.8880001,
,,,118.5999811E-3,2.2800000,,,,,118.5999811E-3,1.8800000,,,,,118.5999811E-3,1.8800001,
,,,118.7999845E-3,2.2800000,,,,,118.7999845E-3,1.8800000,,,,,118.7999845E-3,1.8800001,
,,,118.9999804E-3,2.2800000,,,,,118.9999804E-3,1.8800000,,,,,118.9999804E-3,1.8880001,
,,,119.1999838E-3,2.2800000,,,,,119.1999838E-3,1.8800000,,,,,119.1999838E-3,1.8880001,
,,,119.3999872E-3,2.2800000,,,,,119.3999872E-3,1.9000000,,,,,119.3999872E-3,1.8880001,
,,,119.5999831E-3,2.3000000,,,,,119.5999831E-3,1.8800000,,,,,119.5999831E-3,1.8960001,
,,,119.7999865E-3,2.2800000,,,,,119.7999865E-3,1.9000000,,,,,119.7999865E-3,1.8800001,
,,,119.9999824E-3,2.2800000,,,,,119.9999824E-3,1.9200000,,,,,119.9999824E-3,1.8960001,
,,,120.1999858E-3,2.2800000,,,,,120.1999858E-3,1.9000000,,,,,120.1999858E-3,1.8800001,
,,,120.3999817E-3,2.2800000,,,,,120.3999817E-3,1.8800000,,,,,120.3999817E-3,1.8800001,
,,,120.5999851E-3,2.2800000,,,,,120.5999851E-3,1.9000000,,,,,120.5999851E-3,1.8800001,
,,,120.7999811E-3,2.2800000,,,,,120.7999811E-3,1.9000000,,,,,120.7999811E-3,1.8800001,
,,,120.9999844E-3,2.2800000,,,,,120.9999844E-3,1.9000000,,,,,120.9999844E-3,1.8960001,
,,,121.1999804E-3,2.2800000,,,,,121.1999804E-3,1.9000000,,,,,121.1999804E-3,1.8800001,
,,,121.3999838E-3,2.2800000,,,,,121.3999838E-3,1.8800000,,,,,121.3999838E-3,1.8880001,
,,,121.5999871E-3,2.2800000,,,,,121.5999871E-3,1.8800000,,,,,121.5999871E-3,1.8880001,
,,,121.7999831E-3,2.2800000,,,,,121.7999831E-3,1.8800000,,,,,121.7999831E-3,1.8960001,
,,,121.9999865E-3,2.2800000,,,,,121.9999865E-3,1.9000000,,,,,121.9999865E-3,1.8960001,
,,,122.1999824E-3,2.2600000,,,,,122.1999824E-3,1.9000000,,,,,122.1999824E-3,1.8880001,
,,,122.3999858E-3,2.2800000,,,,,122.3999858E-3,1.8800000,,,,,122.3999858E-3,1.8960001,
,,,122.5999817E-3,2.3000000,,,,,122.5999817E-3,1.8800000,,,,,122.5999817E-3,1.8880001,
,,,122.7999851E-3,2.2600000,,,,,122.7999851E-3,1.8800000,,,,,122.7999851E-3,1.8880001,
,,,122.9999810E-3,2.2800000,,,,,122.9999810E-3,1.9000000,,,,,122.9999810E-3,1.8880001,
,,,123.1999844E-3,2.2800000,,,,,123.1999844E-3,1.8800000,,,,,123.1999844E-3,1.8800001,
,,,123.3999804E-3,2.2600000,,,,,123.3999804E-3,1.9000000,,,,,123.3999804E-3,1.8880001,
,,,123.5999838E-3,2.2800000,,,,,123.5999838E-3,1.9000000,,,,,123.5999838E-3,1.8880001,
,,,123.7999871E-3,2.2800000,,,,,123.7999871E-3,1.9000000,,,,,123.7999871E-3,1.8800001,
,,,123.9999831E-3,2.2800000,,,,,123.9999831E-3,1.9000000,,,,,123.9999831E-3,1.8960001,
,,,124.1999865E-3,2.2800000,,,,,124.1999865E-3,1.9000000,,,,,124.1999865E-3,1.8800001,
,,,124.3999824E-3,2.3000000,,,,,124.3999824E-3,1.8800000,,,,,124.3999824E-3,1.8880001,
,,,124.5999858E-3,2.2800000,,,,,124.5999858E-3,1.8800000,,,,,124.5999858E-3,1.8880001,
,,,124.7999817E-3,2.2800000,,,,,124.7999817E-3,1.8800000,,,,,124.7999817E-3,1.8880001,
,,,124.9999851E-3,2.2800000,,,,,124.9999851E-3,1.8800000,,,,,124.9999851E-3,1.8880001,
,,,125.1999885E-3,2.2800000,,,,,125.1999885E-3,1.8800000,,,,,125.1999885E-3,1.8960001,
,,,125.3999770E-3,2.3000000,,,,,125.3999770E-3,1.8800000,,,,,125.3999770E-3,1.8800001,
,,,125.5999804E-3,2.2800000,,,,,125.5999804E-3,1.8800000,,,,,125.5999804E-3,1.8880001,
,,,125.7999837E-3,2.2800000,,,,,125.7999837E-3,1.8600000,,,,,125.7999837E-3,1.8800001,
,,,125.9999871E-3,2.2800000,,,,,125.9999871E-3,1.8800000,,,,,125.9999871E-3,1.8800001,
,,,126.1999905E-3,2.2800000,,,,,126.1999905E-3,1.8800000,,,,,126.1999905E-3,1.8880001,
,,,126.3999790E-3,2.2800000,,,,,126.3999790E-3,1.8800000,,,,,126.3999790E-3,1.8800001,
,,,126.5999824E-3,2.2800000,,,,,126.5999824E-3,1.8600000,,,,,126.5999824E-3,1.8800001,
,,,126.7999858E-3,2.2800000,,,,,126.7999858E-3,1.8800000,,,,,126.7999858E-3,1.8880001,
,,,126.9999892E-3,2.2800000,,,,,126.9999892E-3,1.8800000,,,,,126.9999892E-3,1.8880001,
,,,127.1999776E-3,2.2800000,,,,,127.1999776E-3,1.9000000,,,,,127.1999776E-3,1.8880001,
,,,127.3999810E-3,2.2800000,,,,,127.3999810E-3,1.8800000,,,,,127.3999810E-3,1.8800001,
,,,127.5999844E-3,2.2600000,,,,,127.5999844E-3,1.8800000,,,,,127.5999844E-3,1.8960001,
,,,127.7999878E-3,2.2800000,,,,,127.7999878E-3,1.8800000,,,,,127.7999878E-3,1.8880001,
,,,127.9999763E-3,2.2800000,,,,,127.9999763E-3,1.9000000,,,,,127.9999763E-3,1.8800001,
,,,128.1999797E-3,2.2800000,,,,,128.1999797E-3,1.8800000,,,,,128.1999797E-3,1.8960001,
,,,128.3999830E-3,2.2800000,,,,,128.3999830E-3,1.9200000,,,,,128.3999830E-3,1.8960001,
,,,128.5999864E-3,2.2800000,,,,,128.5999864E-3,1.9200000,,,,,128.5999864E-3,1.8880001,
,,,128.7999898E-3,2.2800000,,,,,128.7999898E-3,1.9000000,,,,,128.7999898E-3,1.8880001,
,,,128.9999783E-3,2.2800000,,,,,128.9999783E-3,1.8800000,,,,,128.9999783E-3,1.8800001,
,,,129.1999817E-3,2.2800000,,,,,129.1999817E-3,1.9000000,,,,,129.1999817E-3,1.8800001,
,,,129.3999851E-3,2.2800000,,,,,129.3999851E-3,1.9000000,,,,,129.3999851E-3,1.8800001,
,,,129.5999885E-3,2.2800000,,,,,129.5999885E-3,1.9000000,,,,,129.5999885E-3,1.8880001,
,,,129.7999769E-3,2.2800000,,,,,129.7999769E-3,1.9200000,,,,,129.7999769E-3,1.8880001,
,,,129.9999803E-3,2.2800000,,,,,129.9999803E-3,1.8800000,,,,,129.9999803E-3,1.8880001,
,,,130.1999837E-3,2.2600000,,,,,130.1999837E-3,1.8800000,,,,,130.1999837E-3,1.8880001,
,,,130.3999871E-3,2.2800000,,,,,130.3999871E-3,1.9000000,,,,,130.3999871E-3,1.8880001,
,,,130.5999905E-3,2.2800000,,,,,130.5999905E-3,1.8800000,,,,,130.5999905E-3,1.8960001,
,,,130.7999790E-3,2.2800000,,,,,130.7999790E-3,1.8800000,,,,,130.7999790E-3,1.8960001,
,,,130.9999824E-3,2.2800000,,,,,130.9999824E-3,1.8600000,,,,,130.9999824E-3,1.8960001,
,,,131.1999857E-3,2.2800000,,,,,131.1999857E-3,1.9000000,,,,,131.1999857E-3,1.8960001,
,,,131.3999891E-3,2.2800000,,,,,131.3999891E-3,1.9200000,,,,,131.3999891E-3,1.8960001,
,,,131.5999776E-3,2.2800000,,,,,131.5999776E-3,1.9000000,,,,,131.5999776E-3,1.8800001,
,,,131.7999810E-3,2.2600000,,,,,131.7999810E-3,1.8800000,,,,,131.7999810E-3,1.8880001,
,,,131.9999844E-3,2.2800000,,,,,131.9999844E-3,1.8800000,,,,,131.9999844E-3,1.8960001,
,,,132.1999878E-3,2.2800000,,,,,132.1999878E-3,1.9000000,,,,,132.1999878E-3,1.8960001,
,,,132.3999763E-3,2.2800000,,,,,132.3999763E-3,1.8800000,,,,,132.3999763E-3,1.8880001,
,,,132.5999796E-3,2.2800000,,,,,132.5999796E-3,1.8800000,,,,,132.5999796E-3,1.8880001,
,,,132.7999830E-3,2.2800000,,,,,132.7999830E-3,1.8800000,,,,,132.7999830E-3,1.8880001,
,,,132.9999864E-3,2.2800000,,,,,132.9999864E-3,1.8800000,,,,,132.9999864E-3,1.8880001,
,,,133.1999898E-3,2.2800000,,,,,133.1999898E-3,1.9000000,,,,,133.1999898E-3,1.8960001,
,,,133.3999783E-3,2.2800000,,,,,133.3999783E-3,1.8800000,,,,,133.3999783E-3,1.8880001,
,,,133.5999817E-3,2.2600000,,,,,133.5999817E-3,1.8800000,,,,,133.5999817E-3,1.8880001,
,,,133.7999851E-3,2.2800000,,,,,133.7999851E-3,1.9000000,,,,,133.7999851E-3,1.8960001,
,,,133.9999884E-3,2.2800000,,,,,133.9999884E-3,1.8800000,,,,,133.9999884E-3,1.8880001,
,,,134.1999769E-3,2.2800000,,,,,134.1999769E-3,1.9000000,,,,,134.1999769E-3,1.8880001,
,,,134.3999803E-3,2.2800000,,,,,134.3999803E-3,1.8800000,,,,,134.3999803E-3,1.8880001,
,,,134.5999837E-3,2.2800000,,,,,134.5999837E-3,1.8800000,,,,,134.5999837E-3,1.8800001,
,,,134.7999871E-3,2.2800000,,,,,134.7999871E-3,1.8800000,,,,,134.7999871E-3,1.8880001,
,,,134.9999905E-3,2.2800000,,,,,134.9999905E-3,1.8800000,,,,,134.9999905E-3,1.8800001,
,,,135.1999789E-3,2.2800000,,,,,135.1999789E-3,1.9000000,,,,,135.1999789E-3,1.8800001,
,,,135.3999823E-3,2.2600000,,,,,135.3999823E-3,1.8800000,,,,,135.3999823E-3,1.8880001,
,,,135.5999857E-3,2.2800000,,,,,135.5999857E-3,1.8800000,,,,,135.5999857E-3,1.8880001,
,,,135.7999891E-3,2.2800000,,,,,135.7999891E-3,1.8800000,,,,,135.7999891E-3,1.8880001,
,,,135.9999776E-3,2.2800000,,,,,135.9999776E-3,1.8800000,,,,,135.9999776E-3,1.8960001,
,,,136.1999810E-3,2.2800000,,,,,136.1999810E-3,1.9000000,,,,,136.1999810E-3,1.8800001,
,,,136.3999844E-3,2.2800000,,,,,136.3999844E-3,1.8800000,,,,,136.3999844E-3,1.8880001,
,,,136.5999877E-3,2.2800000,,,,,136.5999877E-3,1.8800000,,,,,136.5999877E-3,1.8800001,
,,,136.7999762E-3,2.2800000,,,,,136.7999762E-3,1.9000000,,,,,136.7999762E-3,1.8880001,
,,,136.9999796E-3,2.2800000,,,,,136.9999796E-3,1.9000000,,,,,136.9999796E-3,1.8800001,
,,,137.1999830E-3,2.2800000,,,,,137.1999830E-3,1.8800000,,,,,137.1999830E-3,1.8880001,
,,,137.3999864E-3,2.2800000,,,,,137.3999864E-3,1.8800000,,,,,137.3999864E-3,1.8960001,
,,,137.5999898E-3,2.2800000,,,,,137.5999898E-3,1.9000000,,,,,137.5999898E-3,1.8880001,
,,,137.7999783E-3,2.2800000,,,,,137.7999783E-3,1.9000000,,,,,137.7999783E-3,1.9040000,
,,,137.9999816E-3,2.2800000,,,,,137.9999816E-3,1.8800000,,,,,137.9999816E-3,1.8960001,
,,,138.1999850E-3,2.2800000,,,,,138.1999850E-3,1.8800000,,,,,138.1999850E-3,1.8880001,
,,,138.3999884E-3,2.2800000,,,,,138.3999884E-3,1.8800000,,,,,138.3999884E-3,1.8800001,
,,,138.5999769E-3,2.2800000,,,,,138.5999769E-3,1.8800000,,,,,138.5999769E-3,1.8880001,
,,,138.7999803E-3,2.2800000,,,,,138.7999803E-3,1.9000000,,,,,138.7999803E-3,1.8880001,
,,,138.9999837E-3,2.2800000,,,,,138.9999837E-3,1.8800000,,,,,138.9999837E-3,1.8800001,
,,,139.1999871E-3,2.2800000,,,,,139.1999871E-3,1.8800000,,,,,139.1999871E-3,1.8960001,
,,,139.3999904E-3,2.2800000,,,,,139.3999904E-3,1.8800000,,,,,139.3999904E-3,1.8960001,
,,,139.5999789E-3,2.2800000,,,,,139.5999789E-3,1.9000000,,,,,139.5999789E-3,1.8880001,
,,,139.7999823E-3,2.2800000,,,,,139.7999823E-3,1.9000000,,,,,139.7999823E-3,1.8800001,
,,,139.9999857E-3,2.2800000,,,,,139.9999857E-3,1.8800000,,,,,139.9999857E-3,1.8880001,
,,,140.1999891E-3,2.2800000,,,,,140.1999891E-3,1.8800000,,,,,140.1999891E-3,1.8880001,
,,,140.3999776E-3,2.2800000,,,,,140.3999776E-3,1.8800000,,,,,140.3999776E-3,1.8800001,
,,,140.5999810E-3,2.2600000,,,,,140.5999810E-3,1.8800000,,,,,140.5999810E-3,1.8880001,
,,,140.7999843E-3,2.2800000,,,,,140.7999843E-3,1.8800000,,,,,140.7999843E-3,1.8880001,
,,,140.9999877E-3,2.2800000,,,,,140.9999877E-3,1.8800000,,,,,140.9999877E-3,1.9120001,
,,,141.1999762E-3,2.2800000,,,,,141.1999762E-3,1.8800000,,,,,141.1999762E-3,1.9040000,
,,,141.3999796E-3,2.2600000,,,,,141.3999796E-3,1.9000000,,,,,141.3999796E-3,1.8800001,
,,,141.5999830E-3,2.2800000,,,,,141.5999830E-3,1.8800000,,,,,141.5999830E-3,1.8880001,
,,,141.7999864E-3,2.2800000,,,,,141.7999864E-3,1.8800000,,,,,141.7999864E-3,1.8880001,
,,,141.9999897E-3,2.2800000,,,,,141.9999897E-3,1.8800000,,,,,141.9999897E-3,1.8880001,
,,,142.1999782E-3,2.2800000,,,,,142.1999782E-3,1.8800000,,,,,142.1999782E-3,1.8880001,
,,,142.3999816E-3,2.2800000,,,,,142.3999816E-3,1.8800000,,,,,142.3999816E-3,1.8800001,
,,,142.5999850E-3,2.2800000,,,,,142.5999850E-3,1.8800000,,,,,142.5999850E-3,1.8880001,
,,,142.7999884E-3,2.2800000,,,,,142.7999884E-3,1.8800000,,,,,142.7999884E-3,1.9040000,
,,,142.9999769E-3,2.2800000,,,,,142.9999769E-3,1.8800000,,,,,142.9999769E-3,1.8880001,
,,,143.1999803E-3,2.2800000,,,,,143.1999803E-3,1.9000000,,,,,143.1999803E-3,1.8800001,
,,,143.3999836E-3,2.2800000,,,,,143.3999836E-3,1.8800000,,,,,143.3999836E-3,1.8960001,
,,,143.5999870E-3,2.2800000,,,,,143.5999870E-3,1.9000000,,,,,143.5999870E-3,1.8800001,
,,,143.7999755E-3,2.2800000,,,,,143.7999755E-3,1.9000000,,,,,143.7999755E-3,1.8800001,
,,,143.9999789E-3,2.2600000,,,,,143.9999789E-3,1.9000000,,,,,143.9999789E-3,1.8800001,
,,,144.1999823E-3,2.2800000,,,,,144.1999823E-3,1.9000000,,,,,144.1999823E-3,1.8880001,
,,,144.3999857E-3,2.2800000,,,,,144.3999857E-3,1.9000000,,,,,144.3999857E-3,1.9040000,
,,,144.5999891E-3,2.2800000,,,,,144.5999891E-3,1.9000000,,,,,144.5999891E-3,1.8880001,
,,,144.7999775E-3,2.2800000,,,,,144.7999775E-3,1.9000000,,,,,144.7999775E-3,1.8880001,
,,,144.9999809E-3,2.2800000,,,,,144.9999809E-3,1.9000000,,,,,144.9999809E-3,1.8880001,
,,,145.1999843E-3,2.2800000,,,,,145.1999843E-3,1.8800000,,,,,145.1999843E-3,1.8880001,
,,,145.3999877E-3,2.2800000,,,,,145.3999877E-3,1.9000000,,,,,145.3999877E-3,1.8960001,
,,,145.5999762E-3,2.2800000,,,,,145.5999762E-3,1.8800000,,,,,145.5999762E-3,1.8800001,
,,,145.7999796E-3,2.2800000,,,,,145.7999796E-3,1.8800000,,,,,145.7999796E-3,1.8880001,
,,,145.9999830E-3,2.2800000,,,,,145.9999830E-3,1.8800000,,,,,145.9999830E-3,1.8960001,
,,,146.1999863E-3,2.2800000,,,,,146.1999863E-3,1.8800000,,,,,146.1999863E-3,1.8800001,
,,,146.3999897E-3,2.2800000,,,,,146.3999897E-3,1.9000000,,,,,146.3999897E-3,1.8880001,
,,,146.5999782E-3,2.2800000,,,,,146.5999782E-3,1.8800000,,,,,146.5999782E-3,1.8880001,
,,,146.7999816E-3,2.2800000,,,,,146.7999816E-3,1.8800000,,,,,146.7999816E-3,1.8880001,
,,,146.9999850E-3,2.2800000,,,,,146.9999850E-3,1.8800000,,,,,146.9999850E-3,1.8880001,
,,,147.1999884E-3,2.2800000,,,,,147.1999884E-3,1.8800000,,,,,147.1999884E-3,1.8880001,
,,,147.3999768E-3,2.2800000,,,,,147.3999768E-3,1.8800000,,,,,147.3999768E-3,1.8880001,
,,,147.5999802E-3,2.2800000,,,,,147.5999802E-3,1.8800000,,,,,147.5999802E-3,1.8960001,
,,,147.7999836E-3,2.2600000,,,,,147.7999836E-3,1.8800000,,,,,147.7999836E-3,1.9120001,
,,,147.9999870E-3,2.2800000,,,,,147.9999870E-3,1.8800000,,,,,147.9999870E-3,1.8880001,
,,,148.1999755E-3,2.2800000,,,,,148.1999755E-3,1.8800000,,,,,148.1999755E-3,1.8800001,
,,,148.3999789E-3,2.2800000,,,,,148.3999789E-3,1.8800000,,,,,148.3999789E-3,1.8960001,
,,,148.59998226E-3,2.2800000,,,,,148.59998226E-3,1.8600000,,,,,148.59998226E-3,1.8880001,
,,,148.79998565E-3,2.2600000,,,,,148.79998565E-3,1.8800000,,,,,148.79998565E-3,1.8880001,
,,,148.99998903E-3,2.3000000,,,,,148.99998903E-3,1.8800000,,,,,148.99998903E-3,1.8800001,
,,,149.19997752E-3,2.2800000,,,,,149.19997752E-3,1.8800000,,,,,149.19997752E-3,1.8800001,
,,,149.39998090E-3,2.3000000,,,,,149.39998090E-3,1.8800000,,,,,149.39998090E-3,1.8880001,
,,,149.59998429E-3,2.2800000,,,,,149.59998429E-3,1.8800000,,,,,149.59998429E-3,1.8800001,
,,,149.79998767E-3,2.2800000,,,,,149.79998767E-3,1.8800000,,,,,149.79998767E-3,1.8960001,
,,,149.99997616E-3,2.2800000,,,,,149.99997616E-3,1.8600000,,,,,149.99997616E-3,1.8800001,
,,,150.19997954E-3,2.2800000,,,,,150.19997954E-3,1.8800000,,,,,150.19997954E-3,1.8880001,
,,,150.39998293E-3,2.2800000,,,,,150.39998293E-3,1.8800000,,,,,150.39998293E-3,1.8960001,
,,,150.59998631E-3,2.2800000,,,,,150.59998631E-3,1.9000000,,,,,150.59998631E-3,1.8880001,
,,,150.79998970E-3,2.2800000,,,,,150.79998970E-3,1.9000000,,,,,150.79998970E-3,1.8960001,
,,,150.99997818E-3,2.2800000,,,,,150.99997818E-3,1.9000000,,,,,150.99997818E-3,1.9040000,
,,,151.19998157E-3,2.2800000,,,,,151.19998157E-3,1.9200000,,,,,151.19998157E-3,1.9040000,
,,,151.39998496E-3,2.2800000,,,,,151.39998496E-3,1.9000000,,,,,151.39998496E-3,1.8800001,
,,,151.59998834E-3,2.2800000,,,,,151.59998834E-3,1.9000000,,,,,151.59998834E-3,1.8800001,
,,,151.79997683E-3,2.2800000,,,,,151.79997683E-3,1.9000000,,,,,151.79997683E-3,1.8800001,
,,,151.99998021E-3,2.2800000,,,,,151.99998021E-3,1.8800000,,,,,151.99998021E-3,1.8880001,
,,,152.19998360E-3,2.3000000,,,,,152.19998360E-3,1.9000000,,,,,152.19998360E-3,1.8800001,
,,,152.39998698E-3,2.2800000,,,,,152.39998698E-3,1.9000000,,,,,152.39998698E-3,1.8880001,
,,,152.59997547E-3,2.2800000,,,,,152.59997547E-3,1.9000000,,,,,152.59997547E-3,1.8800001,
,,,152.79997885E-3,2.2800000,,,,,152.79997885E-3,1.9000000,,,,,152.79997885E-3,1.8960001,
,,,152.99998224E-3,2.2800000,,,,,152.99998224E-3,1.9200000,,,,,152.99998224E-3,1.8880001,
,,,153.19998562E-3,2.2800000,,,,,153.19998562E-3,1.8800000,,,,,153.19998562E-3,1.8800001,
,,,153.39998901E-3,2.2800000,,,,,153.39998901E-3,1.9000000,,,,,153.39998901E-3,1.8880001,
,,,153.59997749E-3,2.2800000,,,,,153.59997749E-3,1.9000000,,,,,153.59997749E-3,1.8960001,
,,,153.79998088E-3,2.2800000,,,,,153.79998088E-3,1.9000000,,,,,153.79998088E-3,1.8880001,
,,,153.99998426E-3,2.2800000,,,,,153.99998426E-3,1.8800000,,,,,153.99998426E-3,1.8800001,
,,,154.19998765E-3,2.2800000,,,,,154.19998765E-3,1.9000000,,,,,154.19998765E-3,1.9040000,
,,,154.39997613E-3,2.2800000,,,,,154.39997613E-3,1.8800000,,,,,154.39997613E-3,1.9040000,
,,,154.59997952E-3,2.2800000,,,,,154.59997952E-3,1.8800000,,,,,154.59997952E-3,1.9120001,
,,,154.79998291E-3,2.2800000,,,,,154.79998291E-3,1.9000000,,,,,154.79998291E-3,1.8880001,
,,,154.99998629E-3,2.2800000,,,,,154.99998629E-3,1.8800000,,,,,154.99998629E-3,1.8880001,
,,,155.19998968E-3,2.2800000,,,,,155.19998968E-3,1.9000000,,,,,155.19998968E-3,1.8800001,
,,,155.39997816E-3,2.2800000,,,,,155.39997816E-3,1.8800000,,,,,155.39997816E-3,1.8960001,
,,,155.59998155E-3,2.2800000,,,,,155.59998155E-3,1.9000000,,,,,155.59998155E-3,1.8880001,
,,,155.79998493E-3,2.2800000,,,,,155.79998493E-3,1.9000000,,,,,155.79998493E-3,1.8880001,
,,,155.99998832E-3,2.2800000,,,,,155.99998832E-3,1.8800000,,,,,155.99998832E-3,1.8800001,
,,,156.19997680E-3,2.2600000,,,,,156.19997680E-3,1.8800000,,,,,156.19997680E-3,1.8800001,
,,,156.39998019E-3,2.2800000,,,,,156.39998019E-3,1.9000000,,,,,156.39998019E-3,1.8880001,
,,,156.59998357E-3,2.2800000,,,,,156.59998357E-3,1.8800000,,,,,156.59998357E-3,1.8880001,
,,,156.79998696E-3,2.2800000,,,,,156.79998696E-3,1.8800000,,,,,156.79998696E-3,1.8800001,
,,,156.99997544E-3,2.2800000,,,,,156.99997544E-3,1.8800000,,,,,156.99997544E-3,1.8880001,
,,,157.19997883E-3,2.2800000,,,,,157.19997883E-3,1.9000000,,,,,157.19997883E-3,1.8960001,
,,,157.39998221E-3,2.2800000,,,,,157.39998221E-3,1.9000000,,,,,157.39998221E-3,1.8880001,
,,,157.59998560E-3,2.2800000,,,,,157.59998560E-3,1.8800000,,,,,157.59998560E-3,1.8960001,
,,,157.79998899E-3,2.2600000,,,,,157.79998899E-3,1.9000000,,,,,157.79998899E-3,1.9040000,
,,,157.99997747E-3,2.2800000,,,,,157.99997747E-3,1.9000000,,,,,157.99997747E-3,1.8960001,
,,,158.19998085E-3,2.2800000,,,,,158.19998085E-3,1.8600000,,,,,158.19998085E-3,1.8880001,
,,,158.39998424E-3,2.2800000,,,,,158.39998424E-3,1.8800000,,,,,158.39998424E-3,1.8960001,
,,,158.59998763E-3,2.2800000,,,,,158.59998763E-3,1.8800000,,,,,158.59998763E-3,1.8880001,
,,,158.79997611E-3,2.2800000,,,,,158.79997611E-3,1.8800000,,,,,158.79997611E-3,1.8800001,
,,,158.99997950E-3,2.2800000,,,,,158.99997950E-3,1.8800000,,,,,158.99997950E-3,1.8880001,
,,,159.19998288E-3,2.2800000,,,,,159.19998288E-3,1.8800000,,,,,159.19998288E-3,1.8880001,
,,,159.39998627E-3,2.2800000,,,,,159.39998627E-3,1.8800000,,,,,159.39998627E-3,1.8960001,
,,,159.59998965E-3,2.2800000,,,,,159.59998965E-3,1.9000000,,,,,159.59998965E-3,1.8960001,
,,,159.79997814E-3,2.2800000,,,,,159.79997814E-3,1.8800000,,,,,159.79997814E-3,1.8960001,
,,,159.99998152E-3,2.2800000,,,,,159.99998152E-3,1.8800000,,,,,159.99998152E-3,1.8960001,
,,,160.19998491E-3,2.2800000,,,,,160.19998491E-3,1.8800000,,,,,160.19998491E-3,1.8880001,
,,,160.39998829E-3,2.2800000,,,,,160.39998829E-3,1.9000000,,,,,160.39998829E-3,1.8880001,
,,,160.59997678E-3,2.2800000,,,,,160.59997678E-3,1.8800000,,,,,160.59997678E-3,1.8880001,
,,,160.79998016E-3,2.2800000,,,,,160.79998016E-3,1.9000000,,,,,160.79998016E-3,1.8880001,
,,,160.99998355E-3,2.2800000,,,,,160.99998355E-3,1.8800000,,,,,160.99998355E-3,1.8960001,
,,,161.19998693E-3,2.2800000,,,,,161.19998693E-3,1.8800000,,,,,161.19998693E-3,1.9040000,
,,,161.39997542E-3,2.2800000,,,,,161.39997542E-3,1.9000000,,,,,161.39997542E-3,1.8800001,
,,,161.59997880E-3,2.2800000,,,,,161.59997880E-3,1.8800000,,,,,161.59997880E-3,1.8880001,
,,,161.79998219E-3,2.2800000,,,,,161.79998219E-3,1.8800000,,,,,161.79998219E-3,1.8960001,
,,,161.99998558E-3,2.2800000,,,,,161.99998558E-3,1.8800000,,,,,161.99998558E-3,1.8880001,
,,,162.19998896E-3,2.2800000,,,,,162.19998896E-3,1.8800000,,,,,162.19998896E-3,1.8880001,
,,,162.39997745E-3,2.3000000,,,,,162.39997745E-3,1.8800000,,,,,162.39997745E-3,1.8880001,
,,,162.59998083E-3,2.2800000,,,,,162.59998083E-3,1.8800000,,,,,162.59998083E-3,1.8960001,
,,,162.79998422E-3,2.2800000,,,,,162.79998422E-3,1.8800000,,,,,162.79998422E-3,1.8880001,
,,,162.99998760E-3,2.2800000,,,,,162.99998760E-3,1.8800000,,,,,162.99998760E-3,1.8960001,
,,,163.19997609E-3,2.2800000,,,,,163.19997609E-3,1.8800000,,,,,163.19997609E-3,1.8960001,
,,,163.39997947E-3,2.2800000,,,,,163.39997947E-3,1.8800000,,,,,163.39997947E-3,1.8960001,
,,,163.59998286E-3,2.2800000,,,,,163.59998286E-3,1.8800000,,,,,163.59998286E-3,1.8960001,
,,,163.79998624E-3,2.2800000,,,,,163.79998624E-3,1.8800000,,,,,163.79998624E-3,1.8800001,
,,,163.99998963E-3,2.3000000,,,,,163.99998963E-3,1.9000000,,,,,163.99998963E-3,1.8880001,
,,,164.19997811E-3,2.2800000,,,,,164.19997811E-3,1.9000000,,,,,164.19997811E-3,1.8800001,
,,,164.39998150E-3,2.2800000,,,,,164.39998150E-3,1.8600000,,,,,164.39998150E-3,1.9040000,
,,,164.59998488E-3,2.2800000,,,,,164.59998488E-3,1.8800000,,,,,164.59998488E-3,1.9120001,
,,,164.79998827E-3,2.2800000,,,,,164.79998827E-3,1.8800000,,,,,164.79998827E-3,1.8960001,
,,,164.99997675E-3,2.2800000,,,,,164.99997675E-3,1.8600000,,,,,164.99997675E-3,1.8880001,
,,,165.19998014E-3,2.2800000,,,,,165.19998014E-3,1.8800000,,,,,165.19998014E-3,1.8960001,
,,,165.39998353E-3,2.2800000,,,,,165.39998353E-3,1.8800000,,,,,165.39998353E-3,1.8880001,
,,,165.59998691E-3,2.2800000,,,,,165.59998691E-3,1.8800000,,,,,165.59998691E-3,1.8880001,
,,,165.79997540E-3,2.2800000,,,,,165.79997540E-3,1.8800000,,,,,165.79997540E-3,1.8880001,
,,,165.99997878E-3,2.2800000,,,,,165.99997878E-3,1.8800000,,,,,165.99997878E-3,1.8880001,
,,,166.19998217E-3,2.2800000,,,,,166.19998217E-3,1.8800000,,,,,166.19998217E-3,1.8880001,
,,,166.39998555E-3,2.2800000,,,,,166.39998555E-3,1.8800000,,,,,166.39998555E-3,1.8880001,
,,,166.59998894E-3,2.2800000,,,,,166.59998894E-3,1.8800000,,,,,166.59998894E-3,1.8880001,
