,,,104.7999859E-3,2.5599999,,,,,104.7999859E-3,2.4400001,,,,,104.7999859E-3,2.4080002,
,,,104.9999818E-3,2.5599999,,,,,104.9999818E-3,2.4199998,,,,,104.9999818E-3,2.4080002,
,,,105.1999852E-3,2.5599999,,,,,105.1999852E-3,2.4400001,,,,,105.1999852E-3,2.4080002,
,,,105.3999811E-3,2.5599999,,,,,105.3999811E-3,2.4400001,,,,,105.3999811E-3,2.4080002,
,,,105.5999845E-3,2.5599999,,,,,105.5999845E-3,2.4400001,,,,,105.5999845E-3,2.4080002,
,,,105.7999805E-3,2.5599999,,,,,105.7999805E-3,2.4400001,,,,,105.7999805E-3,2.4160001,
,,,105.9999838E-3,2.5599999,,,,,105.9999838E-3,2.4199998,,,,,105.9999838E-3,2.4240000,
,,,106.1999872E-3,2.5599999,,,,,106.1999872E-3,2.4400001,,,,,106.1999872E-3,2.4080002,
,,,106.3999832E-3,2.5599999,,,,,106.3999832E-3,2.4400001,,,,,106.3999832E-3,2.4080002,
,,,106.5999866E-3,2.5599999,,,,,106.5999866E-3,2.4199998,,,,,106.5999866E-3,2.4080002,
,,,106.7999825E-3,2.5599999,,,,,106.7999825E-3,2.4400001,,,,,106.7999825E-3,2.4000001,
,,,106.9999859E-3,2.5599999,,,,,106.9999859E-3,2.4400001,,,,,106.9999859E-3,2.4080002,
,,,107.1999818E-3,2.5599999,,,,,107.1999818E-3,2.4400001,,,,,107.1999818E-3,2.4080002,
,,,107.3999852E-3,2.5599999,,,,,107.3999852E-3,2.4400001,,,,,107.3999852E-3,2.4080002,
,,,107.5999811E-3,2.5599999,,,,,107.5999811E-3,2.4400001,,,,,107.5999811E-3,2.4080002,
,,,107.7999845E-3,2.5599999,,,,,107.7999845E-3,2.4400001,,,,,107.7999845E-3,2.4160001,
,,,107.9999804E-3,2.5599999,,,,,107.9999804E-3,2.4400001,,,,,107.9999804E-3,2.4080002,
,,,108.1999838E-3,2.5599999,,,,,108.1999838E-3,2.4400001,,,,,108.1999838E-3,2.4080002,
,,,108.3999872E-3,2.5599999,,,,,108.3999872E-3,2.4400001,,,,,108.3999872E-3,2.4080002,
,,,108.5999832E-3,2.5599999,,,,,108.5999832E-3,2.4400001,,,,,108.5999832E-3,2.4080002,
,,,108.7999865E-3,2.5599999,,,,,108.7999865E-3,2.4199998,,,,,108.7999865E-3,2.4080002,
,,,108.9999825E-3,2.5599999,,,,,108.9999825E-3,2.4400001,,,,,108.9999825E-3,2.4160001,
,,,109.1999859E-3,2.5599999,,,,,109.1999859E-3,2.4400001,,,,,109.1999859E-3,2.4240000,
,,,109.3999818E-3,2.5599999,,,,,109.3999818E-3,2.4199998,,,,,109.3999818E-3,2.4160001,
,,,109.5999852E-3,2.5599999,,,,,109.5999852E-3,2.4400001,,,,,109.5999852E-3,2.4080002,
,,,109.7999811E-3,2.5599999,,,,,109.7999811E-3,2.4199998,,,,,109.7999811E-3,2.4080002,
,,,109.9999845E-3,2.5599999,,,,,109.9999845E-3,2.4400001,,,,,109.9999845E-3,2.4080002,
,,,110.1999804E-3,2.5599999,,,,,110.1999804E-3,2.4400001,,,,,110.1999804E-3,2.4080002,
,,,110.3999838E-3,2.5599999,,,,,110.3999838E-3,2.4199998,,,,,110.3999838E-3,2.4080002,
,,,110.5999872E-3,2.5599999,,,,,110.5999872E-3,2.4199998,,,,,110.5999872E-3,2.4080002,
,,,110.7999831E-3,2.5599999,,,,,110.7999831E-3,2.4199998,,,,,110.7999831E-3,2.4080002,
,,,110.9999865E-3,2.5599999,,,,,110.9999865E-3,2.4400001,,,,,110.9999865E-3,2.4080002,
,,,111.1999825E-3,2.5599999,,,,,111.1999825E-3,2.4400001,,,,,111.1999825E-3,2.4080002,
,,,111.3999858E-3,2.5599999,,,,,111.3999858E-3,2.4199998,,,,,111.3999858E-3,2.4080002,
,,,111.5999818E-3,2.5599999,,,,,111.5999818E-3,2.4400001,,,,,111.5999818E-3,2.4080002,
,,,111.7999852E-3,2.5599999,,,,,111.7999852E-3,2.4400001,,,,,111.7999852E-3,2.4080002,
,,,111.9999811E-3,2.5599999,,,,,111.9999811E-3,2.4400001,,,,,111.9999811E-3,2.4080002,
,,,112.1999845E-3,2.5599999,,,,,112.1999845E-3,2.4400001,,,,,112.1999845E-3,2.4080002,
,,,112.3999804E-3,2.5599999,,,,,112.3999804E-3,2.4400001,,,,,112.3999804E-3,2.4240000,
,,,112.5999838E-3,2.5599999,,,,,112.5999838E-3,2.4199998,,,,,112.5999838E-3,2.4160001,
,,,112.7999872E-3,2.5599999,,,,,112.7999872E-3,2.4400001,,,,,112.7999872E-3,2.4080002,
,,,112.9999831E-3,2.5599999,,,,,112.9999831E-3,2.4400001,,,,,112.9999831E-3,2.4080002,
,,,113.1999865E-3,2.5599999,,,,,113.1999865E-3,2.4400001,,,,,113.1999865E-3,2.4080002,
,,,113.3999825E-3,2.5599999,,,,,113.3999825E-3,2.4400001,,,,,113.3999825E-3,2.4080002,
,,,113.5999858E-3,2.5599999,,,,,113.5999858E-3,2.4199998,,,,,113.5999858E-3,2.4080002,
,,,113.7999818E-3,2.5599999,,,,,113.7999818E-3,2.4400001,,,,,113.7999818E-3,2.4080002,
,,,113.9999852E-3,2.5599999,,,,,113.9999852E-3,2.4400001,,,,,113.9999852E-3,2.4080002,
,,,114.1999811E-3,2.5599999,,,,,114.1999811E-3,2.4400001,,,,,114.1999811E-3,2.4080002,
,,,114.3999845E-3,2.5599999,,,,,114.3999845E-3,2.4199998,,,,,114.3999845E-3,2.4080002,
,,,114.5999804E-3,2.5599999,,,,,114.5999804E-3,2.4400001,,,,,114.5999804E-3,2.4080002,
,,,114.7999838E-3,2.5599999,,,,,114.7999838E-3,2.4199998,,,,,114.7999838E-3,2.4080002,
,,,114.9999872E-3,2.5599999,,,,,114.9999872E-3,2.4199998,,,,,114.9999872E-3,2.4080002,
,,,115.1999831E-3,2.5599999,,,,,115.1999831E-3,2.4400001,,,,,115.1999831E-3,2.4080002,
,,,115.3999865E-3,2.5599999,,,,,115.3999865E-3,2.4400001,,,,,115.3999865E-3,2.4080002,
,,,115.5999824E-3,2.5599999,,,,,115.5999824E-3,2.4400001,,,,,115.5999824E-3,2.4160001,
,,,115.7999858E-3,2.5599999,,,,,115.7999858E-3,2.4199998,,,,,115.7999858E-3,2.4320002,
,,,115.9999818E-3,2.5599999,,,,,115.9999818E-3,2.4600000,,,,,115.9999818E-3,2.4160001,
,,,116.1999851E-3,2.5599999,,,,,116.1999851E-3,2.4199998,,,,,116.1999851E-3,2.4080002,
,,,116.3999811E-3,2.5599999,,,,,116.3999811E-3,2.4400001,,,,,116.3999811E-3,2.4080002,
,,,116.5999845E-3,2.5599999,,,,,116.5999845E-3,2.4199998,,,,,116.5999845E-3,2.4080002,
,,,116.7999804E-3,2.5599999,,,,,116.7999804E-3,2.4199998,,,,,116.7999804E-3,2.4160001,
,,,116.9999838E-3,2.5599999,,,,,116.9999838E-3,2.4199998,,,,,116.9999838E-3,2.4080002,
,,,117.1999872E-3,2.5599999,,,,,117.1999872E-3,2.4199998,,,,,117.1999872E-3,2.4080002,
,,,117.3999831E-3,2.5599999,,,,,117.3999831E-3,2.4400001,,,,,117.3999831E-3,2.4080002,
,,,117.5999865E-3,2.5599999,,,,,117.5999865E-3,2.4199998,,,,,117.5999865E-3,2.4080002,
,,,117.7999824E-3,2.5799999,,,,,117.7999824E-3,2.4400001,,,,,117.7999824E-3,2.4080002,
,,,117.9999858E-3,2.5599999,,,,,117.9999858E-3,2.4199998,,,,,117.9999858E-3,2.4080002,
,,,118.1999817E-3,2.5599999,,,,,118.1999817E-3,2.4199998,,,,,118.1999817E-3,2.4080002,
,,,118.3999851E-3,2.5599999,,,,,118.3999851E-3,2.4400001,,,,,118.3999851E-3,2.4080002,
,,,118.5999811E-3,2.5599999,,,,,118.5999811E-3,2.4400001,,,,,118.5999811E-3,2.4080002,
,,,118.7999845E-3,2.5599999,,,,,118.7999845E-3,2.4199998,,,,,118.7999845E-3,2.4160001,
,,,118.9999804E-3,2.5599999,,,,,118.9999804E-3,2.4199998,,,,,118.9999804E-3,2.4160001,
,,,119.1999838E-3,2.5599999,,,,,119.1999838E-3,2.4199998,,,,,119.1999838E-3,2.4240000,
,,,119.3999872E-3,2.5599999,,,,,119.3999872E-3,2.4199998,,,,,119.3999872E-3,2.4160001,
,,,119.5999831E-3,2.5599999,,,,,119.5999831E-3,2.4400001,,,,,119.5999831E-3,2.4080002,
,,,119.7999865E-3,2.5599999,,,,,119.7999865E-3,2.4400001,,,,,119.7999865E-3,2.4080002,
,,,119.9999824E-3,2.5599999,,,,,119.9999824E-3,2.4400001,,,,,119.9999824E-3,2.4080002,
,,,120.1999858E-3,2.5599999,,,,,120.1999858E-3,2.4199998,,,,,120.1999858E-3,2.4080002,
,,,120.3999817E-3,2.5599999,,,,,120.3999817E-3,2.4400001,,,,,120.3999817E-3,2.4080002,
,,,120.5999851E-3,2.5599999,,,,,120.5999851E-3,2.4400001,,,,,120.5999851E-3,2.4080002,
,,,120.7999811E-3,2.5599999,,,,,120.7999811E-3,2.4400001,,,,,120.7999811E-3,2.4080002,
,,,120.9999844E-3,2.5599999,,,,,120.9999844E-3,2.4400001,,,,,120.9999844E-3,2.4000001,
,,,121.1999804E-3,2.5599999,,,,,121.1999804E-3,2.4400001,,,,,121.1999804E-3,2.4080002,
,,,121.3999838E-3,2.5599999,,,,,121.3999838E-3,2.4199998,,,,,121.3999838E-3,2.4080002,
,,,121.5999871E-3,2.5599999,,,,,121.5999871E-3,2.4400001,,,,,121.5999871E-3,2.4080002,
,,,121.7999831E-3,2.5599999,,,,,121.7999831E-3,2.4400001,,,,,121.7999831E-3,2.4080002,
,,,121.9999865E-3,2.5599999,,,,,121.9999865E-3,2.4400001,,,,,121.9999865E-3,2.4080002,
,,,122.1999824E-3,2.5599999,,,,,122.1999824E-3,2.4400001,,,,,122.1999824E-3,2.4160001,
,,,122.3999858E-3,2.5599999,,,,,122.3999858E-3,2.4199998,,,,,122.3999858E-3,2.4000001,
,,,122.5999817E-3,2.5599999,,,,,122.5999817E-3,2.4400001,,,,,122.5999817E-3,2.4320002,
,,,122.7999851E-3,2.5599999,,,,,122.7999851E-3,2.4199998,,,,,122.7999851E-3,2.4160001,
,,,122.9999810E-3,2.5599999,,,,,122.9999810E-3,2.4199998,,,,,122.9999810E-3,2.4080002,
,,,123.1999844E-3,2.5599999,,,,,123.1999844E-3,2.4199998,,,,,123.1999844E-3,2.4080002,
,,,123.3999804E-3,2.5599999,,,,,123.3999804E-3,2.4400001,,,,,123.3999804E-3,2.4080002,
,,,123.5999838E-3,2.5599999,,,,,123.5999838E-3,2.4400001,,,,,123.5999838E-3,2.4080002,
,,,123.7999871E-3,2.5599999,,,,,123.7999871E-3,2.4400001,,,,,123.7999871E-3,2.4240000,
,,,123.9999831E-3,2.5599999,,,,,123.9999831E-3,2.4199998,,,,,123.9999831E-3,2.4080002,
,,,124.1999865E-3,2.5599999,,,,,124.1999865E-3,2.4400001,,,,,124.1999865E-3,2.4080002,
,,,124.3999824E-3,2.5599999,,,,,124.3999824E-3,2.4400001,,,,,124.3999824E-3,2.4080002,
,,,124.5999858E-3,2.5599999,,,,,124.5999858E-3,2.4400001,,,,,124.5999858E-3,2.4080002,
,,,124.7999817E-3,2.5599999,,,,,124.7999817E-3,2.4400001,,,,,124.7999817E-3,2.4080002,
,,,124.9999851E-3,2.5599999,,,,,124.9999851E-3,2.4400001,,,,,124.9999851E-3,2.4080002,
,,,125.1999885E-3,2.5599999,,,,,125.1999885E-3,2.4199998,,,,,125.1999885E-3,2.4080002,
,,,125.3999770E-3,2.5599999,,,,,125.3999770E-3,2.4400001,,,,,125.3999770E-3,2.4080002,
,,,125.5999804E-3,2.5599999,,,,,125.5999804E-3,2.4199998,,,,,125.5999804E-3,2.4080002,
,,,125.7999837E-3,2.5599999,,,,,125.7999837E-3,2.4400001,,,,,125.7999837E-3,2.4160001,
,,,125.9999871E-3,2.5599999,,,,,125.9999871E-3,2.4400001,,,,,125.9999871E-3,2.4240000,
,,,126.1999905E-3,2.5599999,,,,,126.1999905E-3,2.4400001,,,,,126.1999905E-3,2.4080002,
,,,126.3999790E-3,2.5599999,,,,,126.3999790E-3,2.4199998,,,,,126.3999790E-3,2.4080002,
,,,126.5999824E-3,2.5599999,,,,,126.5999824E-3,2.4400001,,,,,126.5999824E-3,2.4080002,
,,,126.7999858E-3,2.5599999,,,,,126.7999858E-3,2.4400001,,,,,126.7999858E-3,2.4080002,
,,,126.9999892E-3,2.5599999,,,,,126.9999892E-3,2.4199998,,,,,126.9999892E-3,2.4080002,
,,,127.1999776E-3,2.5599999,,,,,127.1999776E-3,2.4400001,,,,,127.1999776E-3,2.4080002,
,,,127.3999810E-3,2.5599999,,,,,127.3999810E-3,2.4199998,,,,,127.3999810E-3,2.4160001,
,,,127.5999844E-3,2.5599999,,,,,127.5999844E-3,2.4400001,,,,,127.5999844E-3,2.4080002,
,,,127.7999878E-3,2.5599999,,,,,127.7999878E-3,2.4400001,,,,,127.7999878E-3,2.4080002,
,,,127.9999763E-3,2.5599999,,,,,127.9999763E-3,2.4400001,,,,,127.9999763E-3,2.4160001,
,,,128.1999797E-3,2.5599999,,,,,128.1999797E-3,2.4400001,,,,,128.1999797E-3,2.4080002,
,,,128.3999830E-3,2.5599999,,,,,128.3999830E-3,2.4400001,,,,,128.3999830E-3,2.4080002,
,,,128.5999864E-3,2.5599999,,,,,128.5999864E-3,2.4199998,,,,,128.5999864E-3,2.4080002,
,,,128.7999898E-3,2.5599999,,,,,128.7999898E-3,2.4400001,,,,,128.7999898E-3,2.4080002,
,,,128.9999783E-3,2.5599999,,,,,128.9999783E-3,2.4199998,,,,,128.9999783E-3,2.4080002,
,,,129.1999817E-3,2.5599999,,,,,129.1999817E-3,2.4199998,,,,,129.1999817E-3,2.4480002,
,,,129.3999851E-3,2.5599999,,,,,129.3999851E-3,2.4400001,,,,,129.3999851E-3,2.4240000,
,,,129.5999885E-3,2.5599999,,,,,129.5999885E-3,2.4400001,,,,,129.5999885E-3,2.4080002,
,,,129.7999769E-3,2.5599999,,,,,129.7999769E-3,2.4400001,,,,,129.7999769E-3,2.4080002,
,,,129.9999803E-3,2.5599999,,,,,129.9999803E-3,2.4400001,,,,,129.9999803E-3,2.4000001,
,,,130.1999837E-3,2.5599999,,,,,130.1999837E-3,2.4400001,,,,,130.1999837E-3,2.4080002,
,,,130.3999871E-3,2.5599999,,,,,130.3999871E-3,2.4400001,,,,,130.3999871E-3,2.4160001,
,,,130.5999905E-3,2.5599999,,,,,130.5999905E-3,2.4400001,,,,,130.5999905E-3,2.4080002,
,,,130.7999790E-3,2.5599999,,,,,130.7999790E-3,2.4400001,,,,,130.7999790E-3,2.4080002,
,,,130.9999824E-3,2.5599999,,,,,130.9999824E-3,2.4199998,,,,,130.9999824E-3,2.4080002,
,,,131.1999857E-3,2.5599999,,,,,131.1999857E-3,2.4400001,,,,,131.1999857E-3,2.3840001,
,,,131.3999891E-3,2.5599999,,,,,131.3999891E-3,2.4400001,,,,,131.3999891E-3,2.4080002,
,,,131.5999776E-3,2.5599999,,,,,131.5999776E-3,2.4400001,,,,,131.5999776E-3,2.4080002,
,,,131.7999810E-3,2.5599999,,,,,131.7999810E-3,2.4600000,,,,,131.7999810E-3,2.4080002,
,,,131.9999844E-3,2.5599999,,,,,131.9999844E-3,2.4199998,,,,,131.9999844E-3,2.4080002,
,,,132.1999878E-3,2.5599999,,,,,132.1999878E-3,2.4400001,,,,,132.1999878E-3,2.3920002,
,,,132.3999763E-3,2.5599999,,,,,132.3999763E-3,2.4199998,,,,,132.3999763E-3,2.4160001,
,,,132.5999796E-3,2.5599999,,,,,132.5999796E-3,2.4400001,,,,,132.5999796E-3,2.4240000,
,,,132.7999830E-3,2.5599999,,,,,132.7999830E-3,2.4400001,,,,,132.7999830E-3,2.4240000,
,,,132.9999864E-3,2.5599999,,,,,132.9999864E-3,2.4400001,,,,,132.9999864E-3,2.4080002,
,,,133.1999898E-3,2.5599999,,,,,133.1999898E-3,2.4400001,,,,,133.1999898E-3,2.4160001,
,,,133.3999783E-3,2.5599999,,,,,133.3999783E-3,2.4199998,,,,,133.3999783E-3,2.4080002,
,,,133.5999817E-3,2.5599999,,,,,133.5999817E-3,2.4400001,,,,,133.5999817E-3,2.4080002,
,,,133.7999851E-3,2.5599999,,,,,133.7999851E-3,2.4400001,,,,,133.7999851E-3,2.4080002,
,,,133.9999884E-3,2.5599999,,,,,133.9999884E-3,2.4400001,,,,,133.9999884E-3,2.4080002,
,,,134.1999769E-3,2.5799999,,,,,134.1999769E-3,2.4400001,,,,,134.1999769E-3,2.4240000,
,,,134.3999803E-3,2.5599999,,,,,134.3999803E-3,2.4400001,,,,,134.3999803E-3,2.4080002,
,,,134.5999837E-3,2.5599999,,,,,134.5999837E-3,2.4400001,,,,,134.5999837E-3,2.4080002,
,,,134.7999871E-3,2.5599999,,,,,134.7999871E-3,2.4400001,,,,,134.7999871E-3,2.4080002,
,,,134.9999905E-3,2.5599999,,,,,134.9999905E-3,2.4199998,,,,,134.9999905E-3,2.4080002,
,,,135.1999789E-3,2.5599999,,,,,135.1999789E-3,2.4400001,,,,,135.1999789E-3,2.4240000,
,,,135.3999823E-3,2.5599999,,,,,135.3999823E-3,2.4400001,,,,,135.3999823E-3,2.4080002,
,,,135.5999857E-3,2.5599999,,,,,135.5999857E-3,2.4400001,,,,,135.5999857E-3,2.4240000,
,,,135.7999891E-3,2.5599999,,,,,135.7999891E-3,2.4199998,,,,,135.7999891E-3,2.4240000,
,,,135.9999776E-3,2.5599999,,,,,135.9999776E-3,2.4400001,,,,,135.9999776E-3,2.4240000,
,,,136.1999810E-3,2.5599999,,,,,136.1999810E-3,2.4400001,,,,,136.1999810E-3,2.4080002,
,,,136.3999844E-3,2.5599999,,,,,136.3999844E-3,2.4199998,,,,,136.3999844E-3,2.4080002,
,,,136.5999877E-3,2.5599999,,,,,136.5999877E-3,2.4400001,,,,,136.5999877E-3,2.4080002,
,,,136.7999762E-3,2.5599999,,,,,136.7999762E-3,2.4199998,,,,,136.7999762E-3,2.4080002,
,,,136.9999796E-3,2.5599999,,,,,136.9999796E-3,2.4400001,,,,,136.9999796E-3,2.4080002,
,,,137.1999830E-3,2.5599999,,,,,137.1999830E-3,2.4199998,,,,,137.1999830E-3,2.3920002,
,,,137.3999864E-3,2.5599999,,,,,137.3999864E-3,2.4400001,,,,,137.3999864E-3,2.4080002,
,,,137.5999898E-3,2.5599999,,,,,137.5999898E-3,2.4400001,,,,,137.5999898E-3,2.4080002,
,,,137.7999783E-3,2.5599999,,,,,137.7999783E-3,2.4199998,,,,,137.7999783E-3,2.4080002,
,,,137.9999816E-3,2.5599999,,,,,137.9999816E-3,2.4199998,,,,,137.9999816E-3,2.4080002,
,,,138.1999850E-3,2.5599999,,,,,138.1999850E-3,2.4400001,,,,,138.1999850E-3,2.4080002,
,,,138.3999884E-3,2.5599999,,,,,138.3999884E-3,2.4400001,,,,,138.3999884E-3,2.4080002,
,,,138.5999769E-3,2.5599999,,,,,138.5999769E-3,2.4199998,,,,,138.5999769E-3,2.4160001,
,,,138.7999803E-3,2.5599999,,,,,138.7999803E-3,2.4400001,,,,,138.7999803E-3,2.4080002,
,,,138.9999837E-3,2.5599999,,,,,138.9999837E-3,2.4400001,,,,,138.9999837E-3,2.4240000,
,,,139.1999871E-3,2.5599999,,,,,139.1999871E-3,2.4199998,,,,,139.1999871E-3,2.4080002,
,,,139.3999904E-3,2.5599999,,,,,139.3999904E-3,2.4199998,,,,,139.3999904E-3,2.4160001,
,,,139.5999789E-3,2.5599999,,,,,139.5999789E-3,2.4400001,,,,,139.5999789E-3,2.4080002,
,,,139.7999823E-3,2.5599999,,,,,139.7999823E-3,2.4400001,,,,,139.7999823E-3,2.4080002,
,,,139.9999857E-3,2.5599999,,,,,139.9999857E-3,2.4400001,,,,,139.9999857E-3,2.4080002,
,,,140.1999891E-3,2.5599999,,,,,140.1999891E-3,2.4199998,,,,,140.1999891E-3,2.4080002,
,,,140.3999776E-3,2.5599999,,,,,140.3999776E-3,2.4400001,,,,,140.3999776E-3,2.4080002,
,,,140.5999810E-3,2.5599999,,,,,140.5999810E-3,2.4400001,,,,,140.5999810E-3,2.4160001,
,,,140.7999843E-3,2.5599999,,,,,140.7999843E-3,2.4199998,,,,,140.7999843E-3,2.4080002,
,,,140.9999877E-3,2.5599999,,,,,140.9999877E-3,2.4400001,,,,,140.9999877E-3,2.4160001,
,,,141.1999762E-3,2.5599999,,,,,141.1999762E-3,2.4199998,,,,,141.1999762E-3,2.4160001,
,,,141.3999796E-3,2.5599999,,,,,141.3999796E-3,2.4199998,,,,,141.3999796E-3,2.4080002,
,,,141.5999830E-3,2.5599999,,,,,141.5999830E-3,2.4400001,,,,,141.5999830E-3,2.4080002,
,,,141.7999864E-3,2.5599999,,,,,141.7999864E-3,2.4199998,,,,,141.7999864E-3,2.4080002,
,,,141.9999897E-3,2.5599999,,,,,141.9999897E-3,2.4400001,,,,,141.9999897E-3,2.4160001,
,,,142.1999782E-3,2.5599999,,,,,142.1999782E-3,2.4199998,,,,,142.1999782E-3,2.4080002,
,,,142.3999816E-3,2.5599999,,,,,142.3999816E-3,2.4199998,,,,,142.3999816E-3,2.4160001,
,,,142.5999850E-3,2.5599999,,,,,142.5999850E-3,2.4199998,,,,,142.5999850E-3,2.4400001,
,,,142.7999884E-3,2.5599999,,,,,142.7999884E-3,2.4199998,,,,,142.7999884E-3,2.4080002,
,,,142.9999769E-3,2.5599999,,,,,142.9999769E-3,2.4199998,,,,,142.9999769E-3,2.4160001,
,,,143.1999803E-3,2.5599999,,,,,143.1999803E-3,2.4400001,,,,,143.1999803E-3,2.4160001,
,,,143.3999836E-3,2.5599999,,,,,143.3999836E-3,2.4400001,,,,,143.3999836E-3,2.4080002,
,,,143.5999870E-3,2.5599999,,,,,143.5999870E-3,2.4400001,,,,,143.5999870E-3,2.4160001,
,,,143.7999755E-3,2.5599999,,,,,143.7999755E-3,2.4400001,,,,,143.7999755E-3,2.4080002,
,,,143.9999789E-3,2.5599999,,,,,143.9999789E-3,2.4400001,,,,,143.9999789E-3,2.4080002,
,,,144.1999823E-3,2.5599999,,,,,144.1999823E-3,2.4199998,,,,,144.1999823E-3,2.4080002,
,,,144.3999857E-3,2.5599999,,,,,144.3999857E-3,2.4199998,,,,,144.3999857E-3,2.4160001,
,,,144.5999891E-3,2.5599999,,,,,144.5999891E-3,2.4400001,,,,,144.5999891E-3,2.4080002,
,,,144.7999775E-3,2.5599999,,,,,144.7999775E-3,2.4400001,,,,,144.7999775E-3,2.4080002,
,,,144.9999809E-3,2.5599999,,,,,144.9999809E-3,2.4199998,,,,,144.9999809E-3,2.4080002,
,,,145.1999843E-3,2.5599999,,,,,145.1999843E-3,2.4199998,,,,,145.1999843E-3,2.4080002,
,,,145.3999877E-3,2.5599999,,,,,145.3999877E-3,2.4400001,,,,,145.3999877E-3,2.4160001,
,,,145.5999762E-3,2.5599999,,,,,145.5999762E-3,2.4199998,,,,,145.5999762E-3,2.4080002,
,,,145.7999796E-3,2.5599999,,,,,145.7999796E-3,2.4400001,,,,,145.7999796E-3,2.4160001,
,,,145.9999830E-3,2.5599999,,,,,145.9999830E-3,2.4199998,,,,,145.9999830E-3,2.4240000,
,,,146.1999863E-3,2.5599999,,,,,146.1999863E-3,2.4400001,,,,,146.1999863E-3,2.4000001,
,,,146.3999897E-3,2.5599999,,,,,146.3999897E-3,2.4199998,,,,,146.3999897E-3,2.4080002,
,,,146.5999782E-3,2.5599999,,,,,146.5999782E-3,2.4400001,,,,,146.5999782E-3,2.4080002,
,,,146.7999816E-3,2.5599999,,,,,146.7999816E-3,2.4400001,,,,,146.7999816E-3,2.4160001,
,,,146.9999850E-3,2.5599999,,,,,146.9999850E-3,2.4400001,,,,,146.9999850E-3,2.4080002,
,,,147.1999884E-3,2.5599999,,,,,147.1999884E-3,2.4199998,,,,,147.1999884E-3,2.4080002,
,,,147.3999768E-3,2.5599999,,,,,147.3999768E-3,2.4400001,,,,,147.3999768E-3,2.4080002,
,,,147.5999802E-3,2.5599999,,,,,147.5999802E-3,2.4400001,,,,,147.5999802E-3,2.4080002,
,,,147.7999836E-3,2.5599999,,,,,147.7999836E-3,2.4199998,,,,,147.7999836E-3,2.4160001,
,,,147.9999870E-3,2.5599999,,,,,147.9999870E-3,2.4400001,,,,,147.9999870E-3,2.4160001,
,,,148.1999755E-3,2.5599999,,,,,148.1999755E-3,2.4400001,,,,,148.1999755E-3,2.4080002,
,,,148.3999789E-3,2.5599999,,,,,148.3999789E-3,2.4199998,,,,,148.3999789E-3,2.4080002,
,,,148.59998226E-3,2.5599999,,,,,148.59998226E-3,2.4199998,,,,,148.59998226E-3,2.4160001,
,,,148.79998565E-3,2.5599999,,,,,148.79998565E-3,2.4400001,,,,,148.79998565E-3,2.4160001,
,,,148.99998903E-3,2.5599999,,,,,148.99998903E-3,2.4199998,,,,,148.99998903E-3,2.4160001,
,,,149.19997752E-3,2.5599999,,,,,149.19997752E-3,2.4199998,,,,,149.19997752E-3,2.4320002,
,,,149.39998090E-3,2.5599999,,,,,149.39998090E-3,2.4199998,,,,,149.39998090E-3,2.4080002,
,,,149.59998429E-3,2.5599999,,,,,149.59998429E-3,2.4199998,,,,,149.59998429E-3,2.4160001,
,,,149.79998767E-3,2.5599999,,,,,149.79998767E-3,2.4199998,,,,,149.79998767E-3,2.4080002,
,,,149.99997616E-3,2.5599999,,,,,149.99997616E-3,2.4199998,,,,,149.99997616E-3,2.4160001,
,,,150.19997954E-3,2.5599999,,,,,150.19997954E-3,2.4400001,,,,,150.19997954E-3,2.4080002,
,,,150.39998293E-3,2.5599999,,,,,150.39998293E-3,2.4199998,,,,,150.39998293E-3,2.4080002,
,,,150.59998631E-3,2.5599999,,,,,150.59998631E-3,2.4400001,,,,,150.59998631E-3,2.4080002,
,,,150.79998970E-3,2.5599999,,,,,150.79998970E-3,2.4199998,,,,,150.79998970E-3,2.4080002,
,,,150.99997818E-3,2.5599999,,,,,150.99997818E-3,2.4199998,,,,,150.99997818E-3,2.4160001,
,,,151.19998157E-3,2.5599999,,,,,151.19998157E-3,2.4400001,,,,,151.19998157E-3,2.4080002,
,,,151.39998496E-3,2.5599999,,,,,151.39998496E-3,2.4199998,,,,,151.39998496E-3,2.4160001,
,,,151.59998834E-3,2.5599999,,,,,151.59998834E-3,2.4400001,,,,,151.59998834E-3,2.4080002,
,,,151.79997683E-3,2.5599999,,,,,151.79997683E-3,2.4400001,,,,,151.79997683E-3,2.4160001,
,,,151.99998021E-3,2.5599999,,,,,151.99998021E-3,2.4199998,,,,,151.99998021E-3,2.4080002,
,,,152.19998360E-3,2.5599999,,,,,152.19998360E-3,2.4400001,,,,,152.19998360E-3,2.4080002,
,,,152.39998698E-3,2.5599999,,,,,152.39998698E-3,2.4400001,,,,,152.39998698E-3,2.4160001,
,,,152.59997547E-3,2.5599999,,,,,152.59997547E-3,2.4400001,,,,,152.59997547E-3,2.4080002,
,,,152.79997885E-3,2.5599999,,,,,152.79997885E-3,2.4400001,,,,,152.79997885E-3,2.4080002,
,,,152.99998224E-3,2.5599999,,,,,152.99998224E-3,2.4400001,,,,,152.99998224E-3,2.4080002,
,,,153.19998562E-3,2.5599999,,,,,153.19998562E-3,2.4400001,,,,,153.19998562E-3,2.4080002,
,,,153.39998901E-3,2.5599999,,,,,153.39998901E-3,2.4400001,,,,,153.39998901E-3,2.4080002,
,,,153.59997749E-3,2.5599999,,,,,153.59997749E-3,2.4400001,,,,,153.59997749E-3,2.4080002,
