,,,33.11999887E-3,1.4160000,,,,,33.11999887E-3,1.4040000,,,,,33.11999887E-3,5.00000000,
,,,33.13999996E-3,1.4240000,,,,,33.13999996E-3,1.4240000,,,,,33.13999996E-3,5.00000000,
,,,33.15999731E-3,1.4080001,,,,,33.15999731E-3,1.4120001,,,,,33.15999731E-3,5.00000000,
,,,33.17999840E-3,1.4160000,,,,,33.17999840E-3,1.4120001,,,,,33.17999840E-3,5.00000000,
,,,33.19999948E-3,1.4240000,,,,,33.19999948E-3,1.4160000,,,,,33.19999948E-3,4.80000019,
,,,33.22000057E-3,1.4080001,,,,,33.22000057E-3,1.4120001,,,,,33.22000057E-3,5.00000000,
,,,33.23999792E-3,1.4160000,,,,,33.23999792E-3,1.4120001,,,,,33.23999792E-3,5.00000000,
,,,33.25999901E-3,1.4240000,,,,,33.25999901E-3,1.4040000,,,,,33.25999901E-3,5.00000000,
,,,33.28000009E-3,1.4160000,,,,,33.28000009E-3,1.4040000,,,,,33.28000009E-3,5.00000000,
,,,33.29999745E-3,1.4160000,,,,,33.29999745E-3,1.4240000,,,,,33.29999745E-3,5.00000000,
,,,33.31999853E-3,1.4160000,,,,,33.31999853E-3,1.4040000,,,,,33.31999853E-3,5.00000000,
,,,33.33999962E-3,1.4240000,,,,,33.33999962E-3,1.3960000,,,,,33.33999962E-3,5.00000000,
,,,33.36000070E-3,1.4080001,,,,,33.36000070E-3,1.4000001,,,,,33.36000070E-3,5.00000000,
,,,33.37999806E-3,1.4080001,,,,,33.37999806E-3,1.4040000,,,,,33.37999806E-3,5.00000000,
,,,33.39999914E-3,1.4160000,,,,,33.39999914E-3,1.4080001,,,,,33.39999914E-3,5.00000000,
,,,33.42000023E-3,1.4080001,,,,,33.42000023E-3,1.4080001,,,,,33.42000023E-3,5.00000000,
,,,33.43999758E-3,1.4160000,,,,,33.43999758E-3,1.4120001,,,,,33.43999758E-3,5.00000000,
,,,33.45999867E-3,1.4160000,,,,,33.45999867E-3,1.4040000,,,,,33.45999867E-3,5.00000000,
,,,33.47999975E-3,1.4080001,,,,,33.47999975E-3,1.4040000,,,,,33.47999975E-3,5.00000000,
,,,33.49999711E-3,1.4000001,,,,,33.49999711E-3,1.4160000,,,,,33.49999711E-3,5.00000000,
,,,33.51999819E-3,1.4080001,,,,,33.51999819E-3,1.4040000,,,,,33.51999819E-3,5.00000000,
,,,33.53999928E-3,1.4000001,,,,,33.53999928E-3,1.4040000,,,,,33.53999928E-3,5.00000000,
,,,33.56000036E-3,1.4080001,,,,,33.56000036E-3,1.4000001,,,,,33.56000036E-3,5.00000000,
,,,33.57999772E-3,1.4080001,,,,,33.57999772E-3,1.4080001,,,,,33.57999772E-3,5.00000000,
,,,33.59999880E-3,1.4080001,,,,,33.59999880E-3,1.4000001,,,,,33.59999880E-3,5.00000000,
,,,33.61999989E-3,1.4080001,,,,,33.61999989E-3,1.4080001,,,,,33.61999989E-3,5.00000000,
,,,33.63999724E-3,1.4000001,,,,,33.63999724E-3,1.4040000,,,,,33.63999724E-3,5.00000000,
,,,33.65999833E-3,1.4080001,,,,,33.65999833E-3,1.4040000,,,,,33.65999833E-3,5.00000000,
,,,33.67999941E-3,1.4160000,,,,,33.67999941E-3,1.4000001,,,,,33.67999941E-3,5.00000000,
,,,33.70000049E-3,1.4000001,,,,,33.70000049E-3,1.3960000,,,,,33.70000049E-3,5.00000000,
,,,33.71999785E-3,1.4080001,,,,,33.71999785E-3,1.4080001,,,,,33.71999785E-3,5.00000000,
,,,33.73999894E-3,1.4240000,,,,,33.73999894E-3,1.4080001,,,,,33.73999894E-3,4.80000019,
,,,33.76000002E-3,1.4080001,,,,,33.76000002E-3,1.4120001,,,,,33.76000002E-3,5.00000000,
,,,33.77999738E-3,1.4080001,,,,,33.77999738E-3,1.3960000,,,,,33.77999738E-3,5.00000000,
,,,33.79999846E-3,1.4160000,,,,,33.79999846E-3,1.4040000,,,,,33.79999846E-3,5.00000000,
,,,33.81999955E-3,1.4000001,,,,,33.81999955E-3,1.4120001,,,,,33.81999955E-3,5.00000000,
,,,33.84000063E-3,1.4160000,,,,,33.84000063E-3,1.4080001,,,,,33.84000063E-3,5.00000000,
,,,33.85999799E-3,1.4160000,,,,,33.85999799E-3,1.4040000,,,,,33.85999799E-3,5.00000000,
,,,33.87999907E-3,1.4080001,,,,,33.87999907E-3,1.4120001,,,,,33.87999907E-3,5.00000000,
,,,33.90000015E-3,1.4080001,,,,,33.90000015E-3,1.4000001,,,,,33.90000015E-3,5.00000000,
,,,33.91999751E-3,1.4240000,,,,,33.91999751E-3,1.4000001,,,,,33.91999751E-3,4.80000019,
,,,33.93999860E-3,1.4160000,,,,,33.93999860E-3,1.4000001,,,,,33.93999860E-3,5.00000000,
,,,33.95999968E-3,1.4080001,,,,,33.95999968E-3,1.4080001,,,,,33.95999968E-3,5.00000000,
,,,33.98000076E-3,1.4080001,,,,,33.98000076E-3,1.3960000,,,,,33.98000076E-3,5.00000000,
,,,33.99999812E-3,1.4240000,,,,,33.99999812E-3,1.4040000,,,,,33.99999812E-3,4.80000019,
,,,34.01999921E-3,1.4080001,,,,,34.01999921E-3,1.4040000,,,,,34.01999921E-3,5.00000000,
,,,34.04000029E-3,1.4160000,,,,,34.04000029E-3,1.4080001,,,,,34.04000029E-3,5.00000000,
,,,34.05999765E-3,1.4240000,,,,,34.05999765E-3,1.3960000,,,,,34.05999765E-3,5.00000000,
,,,34.07999873E-3,1.4080001,,,,,34.07999873E-3,1.3960000,,,,,34.07999873E-3,5.00000000,
,,,34.09999982E-3,1.4160000,,,,,34.09999982E-3,1.4120001,,,,,34.09999982E-3,5.00000000,
,,,34.11999717E-3,1.4160000,,,,,34.11999717E-3,1.4120001,,,,,34.11999717E-3,4.80000019,
,,,34.13999826E-3,1.4160000,,,,,34.13999826E-3,1.4120001,,,,,34.13999826E-3,5.00000000,
,,,34.15999934E-3,1.4080001,,,,,34.15999934E-3,1.3960000,,,,,34.15999934E-3,5.00000000,
,,,34.18000042E-3,1.4080001,,,,,34.18000042E-3,1.4080001,,,,,34.18000042E-3,5.00000000,
,,,34.19999778E-3,1.4160000,,,,,34.19999778E-3,1.4120001,,,,,34.19999778E-3,5.00000000,
,,,34.21999887E-3,1.4080001,,,,,34.21999887E-3,1.4040000,,,,,34.21999887E-3,5.00000000,
,,,34.23999995E-3,1.4080001,,,,,34.23999995E-3,1.4160000,,,,,34.23999995E-3,5.00000000,
,,,34.25999731E-3,1.4160000,,,,,34.25999731E-3,1.4040000,,,,,34.25999731E-3,5.00000000,
,,,34.27999839E-3,1.4080001,,,,,34.27999839E-3,1.4040000,,,,,34.27999839E-3,5.00000000,
,,,34.29999948E-3,1.4080001,,,,,34.29999948E-3,1.4240000,,,,,34.29999948E-3,5.00000000,
,,,34.32000056E-3,1.4160000,,,,,34.32000056E-3,1.4080001,,,,,34.32000056E-3,5.00000000,
,,,34.33999792E-3,1.4160000,,,,,34.33999792E-3,1.4040000,,,,,34.33999792E-3,5.00000000,
,,,34.35999900E-3,1.4080001,,,,,34.35999900E-3,1.4000001,,,,,34.35999900E-3,5.00000000,
,,,34.38000008E-3,1.4160000,,,,,34.38000008E-3,1.4000001,,,,,34.38000008E-3,5.00000000,
,,,34.39999744E-3,1.4080001,,,,,34.39999744E-3,1.4040000,,,,,34.39999744E-3,5.00000000,
,,,34.41999853E-3,1.4080001,,,,,34.41999853E-3,1.4000001,,,,,34.41999853E-3,5.00000000,
,,,34.43999961E-3,1.4240000,,,,,34.43999961E-3,1.4040000,,,,,34.43999961E-3,5.00000000,
,,,34.46000069E-3,1.4160000,,,,,34.46000069E-3,1.3960000,,,,,34.46000069E-3,5.00000000,
,,,34.47999805E-3,1.4080001,,,,,34.47999805E-3,1.4120001,,,,,34.47999805E-3,5.00000000,
,,,34.49999914E-3,1.4160000,,,,,34.49999914E-3,1.4040000,,,,,34.49999914E-3,5.00000000,
,,,34.52000022E-3,1.4080001,,,,,34.52000022E-3,1.4160000,,,,,34.52000022E-3,5.00000000,
,,,34.53999758E-3,1.4160000,,,,,34.53999758E-3,1.4040000,,,,,34.53999758E-3,5.00000000,
,,,34.55999866E-3,1.4080001,,,,,34.55999866E-3,1.4160000,,,,,34.55999866E-3,5.00000000,
,,,34.57999974E-3,1.4000001,,,,,34.57999974E-3,1.4160000,,,,,34.57999974E-3,5.00000000,
,,,34.59999710E-3,1.4080001,,,,,34.59999710E-3,1.4080001,,,,,34.59999710E-3,5.00000000,
,,,34.61999819E-3,1.4000001,,,,,34.61999819E-3,1.4000001,,,,,34.61999819E-3,5.00000000,
,,,34.63999927E-3,1.4000001,,,,,34.63999927E-3,1.4080001,,,,,34.63999927E-3,5.00000000,
,,,34.66000035E-3,1.4080001,,,,,34.66000035E-3,1.4040000,,,,,34.66000035E-3,5.00000000,
,,,34.67999771E-3,1.4000001,,,,,34.67999771E-3,1.4040000,,,,,34.67999771E-3,5.00000000,
,,,34.69999880E-3,1.4080001,,,,,34.69999880E-3,1.4120001,,,,,34.69999880E-3,5.00000000,
,,,34.71999988E-3,1.4160000,,,,,34.71999988E-3,1.4040000,,,,,34.71999988E-3,5.00000000,
,,,34.73999724E-3,1.4000001,,,,,34.73999724E-3,1.4120001,,,,,34.73999724E-3,5.00000000,
,,,34.75999832E-3,1.4080001,,,,,34.75999832E-3,1.4160000,,,,,34.75999832E-3,5.00000000,
,,,34.77999941E-3,1.4160000,,,,,34.77999941E-3,1.4000001,,,,,34.77999941E-3,5.00000000,
,,,34.80000049E-3,1.4000001,,,,,34.80000049E-3,1.4080001,,,,,34.80000049E-3,5.00000000,
,,,34.81999785E-3,1.4080001,,,,,34.81999785E-3,1.4120001,,,,,34.81999785E-3,5.00000000,
,,,34.83999893E-3,1.4160000,,,,,34.83999893E-3,1.4040000,,,,,34.83999893E-3,5.00000000,
,,,34.86000001E-3,1.4000001,,,,,34.86000001E-3,1.4040000,,,,,34.86000001E-3,5.00000000,
,,,34.87999737E-3,1.4080001,,,,,34.87999737E-3,1.3920001,,,,,34.87999737E-3,4.80000019,
,,,34.89999846E-3,1.4160000,,,,,34.89999846E-3,1.3880000,,,,,34.89999846E-3,5.00000000,
,,,34.91999954E-3,1.4080001,,,,,34.91999954E-3,1.3920001,,,,,34.91999954E-3,5.00000000,
,,,34.94000062E-3,1.4080001,,,,,34.94000062E-3,1.4040000,,,,,34.94000062E-3,5.00000000,
,,,34.95999798E-3,1.4160000,,,,,34.95999798E-3,1.3960000,,,,,34.95999798E-3,5.00000000,
,,,34.97999907E-3,1.4080001,,,,,34.97999907E-3,1.4080001,,,,,34.97999907E-3,5.00000000,
,,,35.00000015E-3,1.4160000,,,,,35.00000015E-3,1.4080001,,,,,35.00000015E-3,5.00000000,
,,,35.01999751E-3,1.4160000,,,,,35.01999751E-3,1.4000001,,,,,35.01999751E-3,5.00000000,
,,,35.03999859E-3,1.4080001,,,,,35.03999859E-3,1.4000001,,,,,35.03999859E-3,5.00000000,
,,,35.05999967E-3,1.4080001,,,,,35.05999967E-3,1.4160000,,,,,35.05999967E-3,4.80000019,
,,,35.08000076E-3,1.4080001,,,,,35.08000076E-3,1.4040000,,,,,35.08000076E-3,5.00000000,
,,,35.09999812E-3,1.4080001,,,,,35.09999812E-3,1.4080001,,,,,35.09999812E-3,5.00000000,
,,,35.11999920E-3,1.4160000,,,,,35.11999920E-3,1.4040000,,,,,35.11999920E-3,4.80000019,
,,,35.14000028E-3,1.4080001,,,,,35.14000028E-3,1.4080001,,,,,35.14000028E-3,5.00000000,
,,,35.15999764E-3,1.4080001,,,,,35.15999764E-3,1.3960000,,,,,35.15999764E-3,5.00000000,
,,,35.17999873E-3,1.4080001,,,,,35.17999873E-3,1.4040000,,,,,35.17999873E-3,4.80000019,
,,,35.19999981E-3,1.4080001,,,,,35.19999981E-3,1.4040000,,,,,35.19999981E-3,5.00000000,
,,,35.21999717E-3,1.4080001,,,,,35.21999717E-3,1.3960000,,,,,35.21999717E-3,5.00000000,
,,,35.23999825E-3,1.4080001,,,,,35.23999825E-3,1.4120001,,,,,35.23999825E-3,5.00000000,
,,,35.25999933E-3,1.4080001,,,,,35.25999933E-3,1.4040000,,,,,35.25999933E-3,5.00000000,
,,,35.28000042E-3,1.4160000,,,,,35.28000042E-3,1.4040000,,,,,35.28000042E-3,5.00000000,
,,,35.29999778E-3,1.4160000,,,,,35.29999778E-3,1.4120001,,,,,35.29999778E-3,5.00000000,
,,,35.31999886E-3,1.4080001,,,,,35.31999886E-3,1.4080001,,,,,35.31999886E-3,5.00000000,
,,,35.33999994E-3,1.4080001,,,,,35.33999994E-3,1.4160000,,,,,35.33999994E-3,5.00000000,
,,,35.35999730E-3,1.4080001,,,,,35.35999730E-3,1.4120001,,,,,35.35999730E-3,5.00000000,
,,,35.37999839E-3,1.4160000,,,,,35.37999839E-3,1.4160000,,,,,35.37999839E-3,4.80000019,
,,,35.39999947E-3,1.4160000,,,,,35.39999947E-3,1.4040000,,,,,35.39999947E-3,5.00000000,
,,,35.42000055E-3,1.4080001,,,,,35.42000055E-3,1.4120001,,,,,35.42000055E-3,5.00000000,
,,,35.43999791E-3,1.4080001,,,,,35.43999791E-3,1.3920001,,,,,35.43999791E-3,4.80000019,
,,,35.45999900E-3,1.4080001,,,,,35.45999900E-3,1.4040000,,,,,35.45999900E-3,5.00000000,
,,,35.48000008E-3,1.4080001,,,,,35.48000008E-3,1.4080001,,,,,35.48000008E-3,5.00000000,
,,,35.49999744E-3,1.4080001,,,,,35.49999744E-3,1.4000001,,,,,35.49999744E-3,5.00000000,
,,,35.51999852E-3,1.4080001,,,,,35.51999852E-3,1.4080001,,,,,35.51999852E-3,5.00000000,
,,,35.53999960E-3,1.4160000,,,,,35.53999960E-3,1.4240000,,,,,35.53999960E-3,5.00000000,
,,,35.56000069E-3,1.4080001,,,,,35.56000069E-3,1.4000001,,,,,35.56000069E-3,4.80000019,
,,,35.57999805E-3,1.4080001,,,,,35.57999805E-3,1.4120001,,,,,35.57999805E-3,5.00000000,
,,,35.59999913E-3,1.4080001,,,,,35.59999913E-3,1.4040000,,,,,35.59999913E-3,5.00000000,
,,,35.62000021E-3,1.4080001,,,,,35.62000021E-3,1.4160000,,,,,35.62000021E-3,5.00000000,
,,,35.63999757E-3,1.4160000,,,,,35.63999757E-3,1.4040000,,,,,35.63999757E-3,5.00000000,
,,,35.65999866E-3,1.4080001,,,,,35.65999866E-3,1.4040000,,,,,35.65999866E-3,5.00000000,
,,,35.67999974E-3,1.4080001,,,,,35.67999974E-3,1.4040000,,,,,35.67999974E-3,4.80000019,
,,,35.69999710E-3,1.4080001,,,,,35.69999710E-3,1.4040000,,,,,35.69999710E-3,5.00000000,
,,,35.71999818E-3,1.4080001,,,,,35.71999818E-3,1.4120001,,,,,35.71999818E-3,5.00000000,
,,,35.73999926E-3,1.4000001,,,,,35.73999926E-3,1.4240000,,,,,35.73999926E-3,5.00000000,
,,,35.76000035E-3,1.4080001,,,,,35.76000035E-3,1.4160000,,,,,35.76000035E-3,5.00000000,
,,,35.77999771E-3,1.4080001,,,,,35.77999771E-3,1.4160000,,,,,35.77999771E-3,4.80000019,
,,,35.79999879E-3,1.4160000,,,,,35.79999879E-3,1.4360001,,,,,35.79999879E-3,5.00000000,
,,,35.81999987E-3,1.4080001,,,,,35.81999987E-3,1.4120001,,,,,35.81999987E-3,5.00000000,
,,,35.83999723E-3,1.4080001,,,,,35.83999723E-3,1.4280001,,,,,35.83999723E-3,5.00000000,
,,,35.85999832E-3,1.4080001,,,,,35.85999832E-3,1.4320000,,,,,35.85999832E-3,5.00000000,
,,,35.87999940E-3,1.4080001,,,,,35.87999940E-3,1.4240000,,,,,35.87999940E-3,5.00000000,
,,,35.90000048E-3,1.4080001,,,,,35.90000048E-3,1.4280001,,,,,35.90000048E-3,5.00000000,
,,,35.91999784E-3,1.4080001,,,,,35.91999784E-3,1.4200001,,,,,35.91999784E-3,5.00000000,
,,,35.93999892E-3,1.4080001,,,,,35.93999892E-3,1.4200001,,,,,35.93999892E-3,5.00000000,
,,,35.96000001E-3,1.4080001,,,,,35.96000001E-3,1.4000001,,,,,35.96000001E-3,5.00000000,
,,,35.97999737E-3,1.4080001,,,,,35.97999737E-3,1.4040000,,,,,35.97999737E-3,5.00000000,
,,,35.99999845E-3,1.4080001,,,,,35.99999845E-3,1.4080001,,,,,35.99999845E-3,5.00000000,
,,,36.01999953E-3,1.4080001,,,,,36.01999953E-3,1.4000001,,,,,36.01999953E-3,5.00000000,
,,,36.04000062E-3,1.4160000,,,,,36.04000062E-3,1.4040000,,,,,36.04000062E-3,4.80000019,
,,,36.05999798E-3,1.4080001,,,,,36.05999798E-3,1.4040000,,,,,36.05999798E-3,5.00000000,
,,,36.07999906E-3,1.4160000,,,,,36.07999906E-3,1.4040000,,,,,36.07999906E-3,5.00000000,
,,,36.10000014E-3,1.4080001,,,,,36.10000014E-3,1.4040000,,,,,36.10000014E-3,5.00000000,
,,,36.11999750E-3,1.4080001,,,,,36.11999750E-3,1.4160000,,,,,36.11999750E-3,5.00000000,
,,,36.13999858E-3,1.4160000,,,,,36.13999858E-3,1.4160000,,,,,36.13999858E-3,4.80000019,
,,,36.15999967E-3,1.4080001,,,,,36.15999967E-3,1.4080001,,,,,36.15999967E-3,4.80000019,
,,,36.17999703E-3,1.4080001,,,,,36.17999703E-3,1.4040000,,,,,36.17999703E-3,5.00000000,
,,,36.19999811E-3,1.4080001,,,,,36.19999811E-3,1.4000001,,,,,36.19999811E-3,5.00000000,
,,,36.21999919E-3,1.4080001,,,,,36.21999919E-3,1.4080001,,,,,36.21999919E-3,5.00000000,
,,,36.24000028E-3,1.4080001,,,,,36.24000028E-3,1.4000001,,,,,36.24000028E-3,5.00000000,
,,,36.25999764E-3,1.4080001,,,,,36.25999764E-3,1.4000001,,,,,36.25999764E-3,5.00000000,
,,,36.27999872E-3,1.4160000,,,,,36.27999872E-3,1.4120001,,,,,36.27999872E-3,5.00000000,
,,,36.29999980E-3,1.4080001,,,,,36.29999980E-3,1.4120001,,,,,36.29999980E-3,5.00000000,
,,,36.31999716E-3,1.4080001,,,,,36.31999716E-3,1.4040000,,,,,36.31999716E-3,5.00000000,
,,,36.33999825E-3,1.4080001,,,,,36.33999825E-3,1.4120001,,,,,36.33999825E-3,5.00000000,
,,,36.35999933E-3,1.4160000,,,,,36.35999933E-3,1.4200001,,,,,36.35999933E-3,5.00000000,
,,,36.38000041E-3,1.4080001,,,,,36.38000041E-3,1.4040000,,,,,36.38000041E-3,5.00000000,
,,,36.39999777E-3,1.4080001,,,,,36.39999777E-3,1.4040000,,,,,36.39999777E-3,5.00000000,
,,,36.41999885E-3,1.4000001,,,,,36.41999885E-3,1.4000001,,,,,36.41999885E-3,5.00000000,
,,,36.43999994E-3,1.4160000,,,,,36.43999994E-3,1.3920001,,,,,36.43999994E-3,5.00000000,
,,,36.45999730E-3,1.4080001,,,,,36.45999730E-3,1.4040000,,,,,36.45999730E-3,5.00000000,
,,,36.47999838E-3,1.4080001,,,,,36.47999838E-3,1.4080001,,,,,36.47999838E-3,5.00000000,
,,,36.49999946E-3,1.4080001,,,,,36.49999946E-3,1.4040000,,,,,36.49999946E-3,5.00000000,
,,,36.52000055E-3,1.4080001,,,,,36.52000055E-3,1.4120001,,,,,36.52000055E-3,5.00000000,
,,,36.53999791E-3,1.4160000,,,,,36.53999791E-3,1.4120001,,,,,36.53999791E-3,5.00000000,
,,,36.55999899E-3,1.4080001,,,,,36.55999899E-3,1.4080001,,,,,36.55999899E-3,5.00000000,
,,,36.58000007E-3,1.4080001,,,,,36.58000007E-3,1.4000001,,,,,36.58000007E-3,5.00000000,
,,,36.59999743E-3,1.4080001,,,,,36.59999743E-3,1.4040000,,,,,36.59999743E-3,5.00000000,
,,,36.61999851E-3,1.4080001,,,,,36.61999851E-3,1.4040000,,,,,36.61999851E-3,5.00000000,
,,,36.63999960E-3,1.4080001,,,,,36.63999960E-3,1.3960000,,,,,36.63999960E-3,4.80000019,
,,,36.66000068E-3,1.4080001,,,,,36.66000068E-3,1.4000001,,,,,36.66000068E-3,5.00000000,
,,,36.67999804E-3,1.4080001,,,,,36.67999804E-3,1.4200001,,,,,36.67999804E-3,5.00000000,
,,,36.69999912E-3,1.4080001,,,,,36.69999912E-3,1.4120001,,,,,36.69999912E-3,5.00000000,
,,,36.72000021E-3,1.4080001,,,,,36.72000021E-3,1.3960000,,,,,36.72000021E-3,5.00000000,
,,,36.73999757E-3,1.4160000,,,,,36.73999757E-3,1.4080001,,,,,36.73999757E-3,5.00000000,
,,,36.75999865E-3,1.4080001,,,,,36.75999865E-3,1.4120001,,,,,36.75999865E-3,5.00000000,
,,,36.77999973E-3,1.4080001,,,,,36.77999973E-3,1.4080001,,,,,36.77999973E-3,5.00000000,
,,,36.79999709E-3,1.4080001,,,,,36.79999709E-3,1.4080001,,,,,36.79999709E-3,5.00000000,
,,,36.81999817E-3,1.4080001,,,,,36.81999817E-3,1.4000001,,,,,36.81999817E-3,5.00000000,
,,,36.83999926E-3,1.4160000,,,,,36.83999926E-3,1.4120001,,,,,36.83999926E-3,5.00000000,
,,,36.86000034E-3,1.4080001,,,,,36.86000034E-3,1.4040000,,,,,36.86000034E-3,5.00000000,
,,,36.87999770E-3,1.4160000,,,,,36.87999770E-3,1.3960000,,,,,36.87999770E-3,5.00000000,
,,,36.89999878E-3,1.4160000,,,,,36.89999878E-3,1.4120001,,,,,36.89999878E-3,5.00000000,
,,,36.91999987E-3,1.4080001,,,,,36.91999987E-3,1.3960000,,,,,36.91999987E-3,5.00000000,
,,,36.93999723E-3,1.4160000,,,,,36.93999723E-3,1.4120001,,,,,36.93999723E-3,5.00000000,
,,,36.95999831E-3,1.4160000,,,,,36.95999831E-3,1.4080001,,,,,36.95999831E-3,4.80000019,
,,,36.97999939E-3,1.4160000,,,,,36.97999939E-3,1.3960000,,,,,36.97999939E-3,4.80000019,
,,,37.00000048E-3,1.4160000,,,,,37.00000048E-3,1.4040000,,,,,37.00000048E-3,5.00000000,
,,,37.01999784E-3,1.4160000,,,,,37.01999784E-3,1.4040000,,,,,37.01999784E-3,5.00000000,
,,,37.03999892E-3,1.4080001,,,,,37.03999892E-3,1.4040000,,,,,37.03999892E-3,5.00000000,
,,,37.06000000E-3,1.4160000,,,,,37.06000000E-3,1.4200001,,,,,37.06000000E-3,4.80000019,
,,,37.07999736E-3,1.4080001,,,,,37.07999736E-3,1.4040000,,,,,37.07999736E-3,5.00000000,
,,,37.09999844E-3,1.4080001,,,,,37.09999844E-3,1.3960000,,,,,37.09999844E-3,5.00000000,
,,,37.11999953E-3,1.4160000,,,,,37.11999953E-3,1.4080001,,,,,37.11999953E-3,5.00000000,
,,,37.14000061E-3,1.4080001,,,,,37.14000061E-3,1.4080001,,,,,37.14000061E-3,5.00000000,
,,,37.15999797E-3,1.4160000,,,,,37.15999797E-3,1.4080001,,,,,37.15999797E-3,4.80000019,
,,,37.17999905E-3,1.4080001,,,,,37.17999905E-3,1.3960000,,,,,37.17999905E-3,5.00000000,
,,,37.20000014E-3,1.4160000,,,,,37.20000014E-3,1.4000001,,,,,37.20000014E-3,5.00000000,
,,,37.21999750E-3,1.4160000,,,,,37.21999750E-3,1.4000001,,,,,37.21999750E-3,5.00000000,
,,,37.23999858E-3,1.4160000,,,,,37.23999858E-3,1.4040000,,,,,37.23999858E-3,5.00000000,
,,,37.25999966E-3,1.4080001,,,,,37.25999966E-3,1.4080001,,,,,37.25999966E-3,5.00000000,
,,,37.27999702E-3,1.4080001,,,,,37.27999702E-3,1.4120001,,,,,37.27999702E-3,5.00000000,
,,,37.29999810E-3,1.4080001,,,,,37.29999810E-3,1.4080001,,,,,37.29999810E-3,5.00000000,
,,,37.31999919E-3,1.4080001,,,,,37.31999919E-3,1.4080001,,,,,37.31999919E-3,4.80000019,
,,,37.34000027E-3,1.4080001,,,,,37.34000027E-3,1.4000001,,,,,37.34000027E-3,5.00000000,
,,,37.35999763E-3,1.4080001,,,,,37.35999763E-3,1.4080001,,,,,37.35999763E-3,5.00000000,
,,,37.37999871E-3,1.4080001,,,,,37.37999871E-3,1.4040000,,,,,37.37999871E-3,5.00000000,
,,,37.39999980E-3,1.4160000,,,,,37.39999980E-3,1.4040000,,,,,37.39999980E-3,5.00000000,
,,,37.41999716E-3,1.4080001,,,,,37.41999716E-3,1.4160000,,,,,37.41999716E-3,4.80000019,
,,,37.43999824E-3,1.4080001,,,,,37.43999824E-3,1.4200001,,,,,37.43999824E-3,4.80000019,
,,,37.45999932E-3,1.4080001,,,,,37.45999932E-3,1.4080001,,,,,37.45999932E-3,5.00000000,
,,,37.48000041E-3,1.4080001,,,,,37.48000041E-3,1.4040000,,,,,37.48000041E-3,5.00000000,
,,,37.49999776E-3,1.4160000,,,,,37.49999776E-3,1.4120001,,,,,37.49999776E-3,4.80000019,
,,,37.51999885E-3,1.4080001,,,,,37.51999885E-3,1.4040000,,,,,37.51999885E-3,5.00000000,
,,,37.53999993E-3,1.4080001,,,,,37.53999993E-3,1.4040000,,,,,37.53999993E-3,5.00000000,
,,,37.55999729E-3,1.4080001,,,,,37.55999729E-3,1.4080001,,,,,37.55999729E-3,5.00000000,
,,,37.57999837E-3,1.4080001,,,,,37.57999837E-3,1.4000001,,,,,37.57999837E-3,4.80000019,
,,,37.59999946E-3,1.4080001,,,,,37.59999946E-3,1.4040000,,,,,37.59999946E-3,5.00000000,
,,,37.62000054E-3,1.4160000,,,,,37.62000054E-3,1.4200001,,,,,37.62000054E-3,5.00000000,
,,,37.63999790E-3,1.4080001,,,,,37.63999790E-3,1.4000001,,,,,37.63999790E-3,5.00000000,
,,,37.65999898E-3,1.4160000,,,,,37.65999898E-3,1.3920001,,,,,37.65999898E-3,5.00000000,
,,,37.68000007E-3,1.4080001,,,,,37.68000007E-3,1.4080001,,,,,37.68000007E-3,5.00000000,
,,,37.69999743E-3,1.4080001,,,,,37.69999743E-3,1.4040000,,,,,37.69999743E-3,5.00000000,
,,,37.71999851E-3,1.4080001,,,,,37.71999851E-3,1.4000001,,,,,37.71999851E-3,5.00000000,
,,,37.73999959E-3,1.4160000,,,,,37.73999959E-3,1.3920001,,,,,37.73999959E-3,5.00000000,
,,,37.76000068E-3,1.4080001,,,,,37.76000068E-3,1.4040000,,,,,37.76000068E-3,5.00000000,
,,,37.77999803E-3,1.4080001,,,,,37.77999803E-3,1.3960000,,,,,37.77999803E-3,4.80000019,
,,,37.79999912E-3,1.4080001,,,,,37.79999912E-3,1.4040000,,,,,37.79999912E-3,5.00000000,
,,,37.82000020E-3,1.4080001,,,,,37.82000020E-3,1.4080001,,,,,37.82000020E-3,5.00000000,
,,,37.83999756E-3,1.4080001,,,,,37.83999756E-3,1.4080001,,,,,37.83999756E-3,5.00000000,
,,,37.85999864E-3,1.4080001,,,,,37.85999864E-3,1.4040000,,,,,37.85999864E-3,5.00000000,
,,,37.87999973E-3,1.4080001,,,,,37.87999973E-3,1.4160000,,,,,37.87999973E-3,5.00000000,
,,,37.89999709E-3,1.4080001,,,,,37.89999709E-3,1.3960000,,,,,37.89999709E-3,5.00000000,
,,,37.91999817E-3,1.4080001,,,,,37.91999817E-3,1.4000001,,,,,37.91999817E-3,4.80000019,
,,,37.93999925E-3,1.4080001,,,,,37.93999925E-3,1.4080001,,,,,37.93999925E-3,5.00000000,
,,,37.96000034E-3,1.4080001,,,,,37.96000034E-3,1.4040000,,,,,37.96000034E-3,5.00000000,
,,,37.97999769E-3,1.4160000,,,,,37.97999769E-3,1.4040000,,,,,37.97999769E-3,5.00000000,
,,,37.99999878E-3,1.4080001,,,,,37.99999878E-3,1.4160000,,,,,37.99999878E-3,4.80000019,
