,,,-27.20000036E-3,1.9399999,,,,,-27.20000036E-3,2.91999984,,,,,-27.20000036E-3,2.0400000,,,,,-27.20000036E-3,2.0400000,
,,,-27.00000070E-3,1.9399999,,,,,-27.00000070E-3,2.91999984,,,,,-27.00000070E-3,2.0799999,,,,,-27.00000070E-3,2.0400000,
,,,-26.79999918E-3,1.9399999,,,,,-26.79999918E-3,2.87999988,,,,,-26.79999918E-3,2.0400000,,,,,-26.79999918E-3,2.0400000,
,,,-26.59999952E-3,1.9399999,,,,,-26.59999952E-3,2.87999988,,,,,-26.59999952E-3,2.0000000,,,,,-26.59999952E-3,2.0400000,
,,,-26.39999986E-3,1.9399999,,,,,-26.39999986E-3,2.91999984,,,,,-26.39999986E-3,2.0400000,,,,,-26.39999986E-3,2.0400000,
,,,-26.20000020E-3,1.9399999,,,,,-26.20000020E-3,2.87999988,,,,,-26.20000020E-3,2.0799999,,,,,-26.20000020E-3,2.0400000,
,,,-26.00000054E-3,1.9200000,,,,,-26.00000054E-3,2.91999984,,,,,-26.00000054E-3,2.0799999,,,,,-26.00000054E-3,2.0400000,
,,,-25.80000088E-3,1.9399999,,,,,-25.80000088E-3,2.87999988,,,,,-25.80000088E-3,2.0000000,,,,,-25.80000088E-3,2.0400000,
,,,-25.59999935E-3,1.9399999,,,,,-25.59999935E-3,2.91999984,,,,,-25.59999935E-3,2.0000000,,,,,-25.59999935E-3,2.0400000,
,,,-25.39999969E-3,1.9399999,,,,,-25.39999969E-3,2.87999988,,,,,-25.39999969E-3,2.0799999,,,,,-25.39999969E-3,2.0400000,
,,,-25.20000003E-3,1.9399999,,,,,-25.20000003E-3,2.91999984,,,,,-25.20000003E-3,2.0400000,,,,,-25.20000003E-3,2.0400000,
,,,-25.00000037E-3,1.9399999,,,,,-25.00000037E-3,2.91999984,,,,,-25.00000037E-3,2.0400000,,,,,-25.00000037E-3,2.0400000,
,,,-24.80000071E-3,1.9200000,,,,,-24.80000071E-3,2.87999988,,,,,-24.80000071E-3,1.9599999,,,,,-24.80000071E-3,2.0400000,
,,,-24.59999919E-3,1.9399999,,,,,-24.59999919E-3,2.87999988,,,,,-24.59999919E-3,2.0400000,,,,,-24.59999919E-3,2.0400000,
,,,-24.39999953E-3,1.9200000,,,,,-24.39999953E-3,2.87999988,,,,,-24.39999953E-3,2.0400000,,,,,-24.39999953E-3,2.0400000,
,,,-24.19999987E-3,1.9399999,,,,,-24.19999987E-3,2.87999988,,,,,-24.19999987E-3,2.0400000,,,,,-24.19999987E-3,2.0400000,
,,,-24.00000021E-3,1.9399999,,,,,-24.00000021E-3,2.87999988,,,,,-24.00000021E-3,2.0000000,,,,,-24.00000021E-3,2.0400000,
,,,-23.80000055E-3,1.9599999,,,,,-23.80000055E-3,2.87999988,,,,,-23.80000055E-3,2.0400000,,,,,-23.80000055E-3,2.0400000,
,,,-23.60000089E-3,1.9599999,,,,,-23.60000089E-3,2.91999984,,,,,-23.60000089E-3,2.0799999,,,,,-23.60000089E-3,2.0400000,
,,,-23.39999937E-3,1.9399999,,,,,-23.39999937E-3,2.87999988,,,,,-23.39999937E-3,2.0400000,,,,,-23.39999937E-3,2.0400000,
,,,-23.19999970E-3,1.9599999,,,,,-23.19999970E-3,2.91999984,,,,,-23.19999970E-3,2.0000000,,,,,-23.19999970E-3,2.0400000,
,,,-23.00000004E-3,1.9399999,,,,,-23.00000004E-3,2.87999988,,,,,-23.00000004E-3,2.0000000,,,,,-23.00000004E-3,2.0400000,
,,,-22.80000038E-3,1.9599999,,,,,-22.80000038E-3,2.91999984,,,,,-22.80000038E-3,2.0799999,,,,,-22.80000038E-3,2.0400000,
,,,-22.60000072E-3,1.9399999,,,,,-22.60000072E-3,2.91999984,,,,,-22.60000072E-3,2.0799999,,,,,-22.60000072E-3,2.0400000,
,,,-22.39999920E-3,1.9599999,,,,,-22.39999920E-3,2.91999984,,,,,-22.39999920E-3,2.0799999,,,,,-22.39999920E-3,2.0400000,
,,,-22.19999954E-3,1.9399999,,,,,-22.19999954E-3,2.87999988,,,,,-22.19999954E-3,1.9599999,,,,,-22.19999954E-3,2.0400000,
,,,-21.99999988E-3,1.9599999,,,,,-21.99999988E-3,2.87999988,,,,,-21.99999988E-3,2.0400000,,,,,-21.99999988E-3,2.0400000,
,,,-21.80000022E-3,1.9399999,,,,,-21.80000022E-3,2.87999988,,,,,-21.80000022E-3,2.0799999,,,,,-21.80000022E-3,2.0400000,
,,,-21.60000056E-3,1.9399999,,,,,-21.60000056E-3,2.87999988,,,,,-21.60000056E-3,2.0799999,,,,,-21.60000056E-3,2.0400000,
,,,-21.40000090E-3,1.9399999,,,,,-21.40000090E-3,2.91999984,,,,,-21.40000090E-3,2.0000000,,,,,-21.40000090E-3,2.0400000,
,,,-21.19999938E-3,1.9599999,,,,,-21.19999938E-3,2.87999988,,,,,-21.19999938E-3,2.0000000,,,,,-21.19999938E-3,2.0400000,
,,,-20.99999972E-3,1.9399999,,,,,-20.99999972E-3,2.91999984,,,,,-20.99999972E-3,2.0400000,,,,,-20.99999972E-3,2.0400000,
,,,-20.80000006E-3,1.9399999,,,,,-20.80000006E-3,2.87999988,,,,,-20.80000006E-3,2.0400000,,,,,-20.80000006E-3,2.0400000,
,,,-20.60000040E-3,1.9399999,,,,,-20.60000040E-3,2.87999988,,,,,-20.60000040E-3,2.0000000,,,,,-20.60000040E-3,2.0400000,
,,,-20.40000074E-3,1.9399999,,,,,-20.40000074E-3,2.91999984,,,,,-20.40000074E-3,2.0000000,,,,,-20.40000074E-3,2.0400000,
,,,-20.20000108E-3,1.9599999,,,,,-20.20000108E-3,2.91999984,,,,,-20.20000108E-3,2.0000000,,,,,-20.20000108E-3,2.0400000,
,,,-19.9999996E-3,1.9399999,,,,,-19.9999996E-3,2.87999988,,,,,-19.9999996E-3,2.0799999,,,,,-19.9999996E-3,2.0400000,
,,,-19.7999999E-3,1.9399999,,,,,-19.7999999E-3,2.91999984,,,,,-19.7999999E-3,2.0799999,,,,,-19.7999999E-3,2.0400000,
,,,-19.6000002E-3,1.9399999,,,,,-19.6000002E-3,2.87999988,,,,,-19.6000002E-3,2.0400000,,,,,-19.6000002E-3,2.0400000,
,,,-19.4000006E-3,1.9399999,,,,,-19.4000006E-3,2.87999988,,,,,-19.4000006E-3,2.0400000,,,,,-19.4000006E-3,2.0400000,
,,,-19.2000009E-3,1.9399999,,,,,-19.2000009E-3,2.87999988,,,,,-19.2000009E-3,2.0400000,,,,,-19.2000009E-3,2.0400000,
,,,-18.9999994E-3,1.9200000,,,,,-18.9999994E-3,2.91999984,,,,,-18.9999994E-3,2.0799999,,,,,-18.9999994E-3,2.0400000,
,,,-18.7999997E-3,1.9399999,,,,,-18.7999997E-3,2.91999984,,,,,-18.7999997E-3,2.0000000,,,,,-18.7999997E-3,2.0400000,
,,,-18.6000001E-3,1.9399999,,,,,-18.6000001E-3,2.87999988,,,,,-18.6000001E-3,2.0000000,,,,,-18.6000001E-3,2.0400000,
,,,-18.4000004E-3,1.9200000,,,,,-18.4000004E-3,2.87999988,,,,,-18.4000004E-3,2.0400000,,,,,-18.4000004E-3,2.0400000,
,,,-18.2000007E-3,1.9200000,,,,,-18.2000007E-3,2.91999984,,,,,-18.2000007E-3,2.0799999,,,,,-18.2000007E-3,2.0400000,
,,,-18.0000011E-3,1.9200000,,,,,-18.0000011E-3,2.87999988,,,,,-18.0000011E-3,2.0400000,,,,,-18.0000011E-3,2.0400000,
,,,-17.7999996E-3,1.9200000,,,,,-17.7999996E-3,2.87999988,,,,,-17.7999996E-3,2.0000000,,,,,-17.7999996E-3,2.0400000,
,,,-17.5999999E-3,1.9200000,,,,,-17.5999999E-3,2.87999988,,,,,-17.5999999E-3,2.0400000,,,,,-17.5999999E-3,2.0400000,
,,,-17.4000002E-3,1.9200000,,,,,-17.4000002E-3,2.91999984,,,,,-17.4000002E-3,2.0400000,,,,,-17.4000002E-3,2.0400000,
,,,-17.2000006E-3,1.9399999,,,,,-17.2000006E-3,2.91999984,,,,,-17.2000006E-3,2.0799999,,,,,-17.2000006E-3,2.0400000,
,,,-17.0000009E-3,1.9399999,,,,,-17.0000009E-3,2.87999988,,,,,-17.0000009E-3,2.0000000,,,,,-17.0000009E-3,2.0400000,
,,,-16.7999994E-3,1.9399999,,,,,-16.7999994E-3,2.91999984,,,,,-16.7999994E-3,2.0000000,,,,,-16.7999994E-3,2.0400000,
,,,-16.5999997E-3,1.9399999,,,,,-16.5999997E-3,2.91999984,,,,,-16.5999997E-3,2.0400000,,,,,-16.5999997E-3,2.0400000,
,,,-16.4000001E-3,1.9399999,,,,,-16.4000001E-3,2.91999984,,,,,-16.4000001E-3,2.0400000,,,,,-16.4000001E-3,2.0400000,
,,,-16.2000004E-3,1.9399999,,,,,-16.2000004E-3,2.91999984,,,,,-16.2000004E-3,2.0000000,,,,,-16.2000004E-3,2.0400000,
,,,-16.0000008E-3,1.9399999,,,,,-16.0000008E-3,2.87999988,,,,,-16.0000008E-3,1.9599999,,,,,-16.0000008E-3,2.0400000,
,,,-15.8000011E-3,1.9200000,,,,,-15.8000011E-3,2.87999988,,,,,-15.8000011E-3,2.0400000,,,,,-15.8000011E-3,2.0400000,
,,,-15.6000005E-3,1.9399999,,,,,-15.6000005E-3,2.91999984,,,,,-15.6000005E-3,2.0799999,,,,,-15.6000005E-3,2.0400000,
,,,-15.3999999E-3,1.9200000,,,,,-15.3999999E-3,2.87999988,,,,,-15.3999999E-3,2.0799999,,,,,-15.3999999E-3,2.0400000,
,,,-15.2000003E-3,1.9399999,,,,,-15.2000003E-3,2.91999984,,,,,-15.2000003E-3,2.0000000,,,,,-15.2000003E-3,2.0400000,
,,,-15.0000006E-3,1.9399999,,,,,-15.0000006E-3,2.91999984,,,,,-15.0000006E-3,2.0400000,,,,,-15.0000006E-3,2.0400000,
,,,-14.8000000E-3,1.9399999,,,,,-14.8000000E-3,2.91999984,,,,,-14.8000000E-3,2.0799999,,,,,-14.8000000E-3,2.0400000,
,,,-14.6000003E-3,1.9200000,,,,,-14.6000003E-3,2.91999984,,,,,-14.6000003E-3,2.0799999,,,,,-14.6000003E-3,2.0400000,
,,,-14.4000007E-3,1.9399999,,,,,-14.4000007E-3,2.87999988,,,,,-14.4000007E-3,2.0000000,,,,,-14.4000007E-3,2.0400000,
,,,-14.2000001E-3,1.9399999,,,,,-14.2000001E-3,2.91999984,,,,,-14.2000001E-3,2.0400000,,,,,-14.2000001E-3,2.0400000,
,,,-14.0000004E-3,1.9200000,,,,,-14.0000004E-3,2.91999984,,,,,-14.0000004E-3,2.0799999,,,,,-14.0000004E-3,2.0400000,
,,,-13.8000008E-3,1.9399999,,,,,-13.8000008E-3,2.91999984,,,,,-13.8000008E-3,2.0799999,,,,,-13.8000008E-3,2.0400000,
,,,-13.6000002E-3,1.9200000,,,,,-13.6000002E-3,2.87999988,,,,,-13.6000002E-3,2.0400000,,,,,-13.6000002E-3,2.0799999,
,,,-13.4000005E-3,1.9399999,,,,,-13.4000005E-3,2.91999984,,,,,-13.4000005E-3,2.0400000,,,,,-13.4000005E-3,2.0400000,
,,,-13.1999999E-3,1.9399999,,,,,-13.1999999E-3,2.87999988,,,,,-13.1999999E-3,2.0400000,,,,,-13.1999999E-3,2.0400000,
,,,-13.0000003E-3,1.9399999,,,,,-13.0000003E-3,2.91999984,,,,,-13.0000003E-3,2.0799999,,,,,-13.0000003E-3,2.0400000,
,,,-12.8000006E-3,1.9399999,,,,,-12.8000006E-3,2.91999984,,,,,-12.8000006E-3,2.0799999,,,,,-12.8000006E-3,2.0400000,
,,,-12.6000000E-3,1.9399999,,,,,-12.6000000E-3,2.91999984,,,,,-12.6000000E-3,1.9599999,,,,,-12.6000000E-3,2.0400000,
,,,-12.4000004E-3,1.9399999,,,,,-12.4000004E-3,2.91999984,,,,,-12.4000004E-3,2.0000000,,,,,-12.4000004E-3,2.0400000,
,,,-12.2000007E-3,1.9399999,,,,,-12.2000007E-3,2.87999988,,,,,-12.2000007E-3,2.0400000,,,,,-12.2000007E-3,2.0400000,
,,,-12.0000001E-3,1.9200000,,,,,-12.0000001E-3,2.87999988,,,,,-12.0000001E-3,2.0799999,,,,,-12.0000001E-3,2.0400000,
,,,-11.8000004E-3,1.9399999,,,,,-11.8000004E-3,2.87999988,,,,,-11.8000004E-3,2.0400000,,,,,-11.8000004E-3,2.0400000,
,,,-11.6000008E-3,1.9399999,,,,,-11.6000008E-3,2.87999988,,,,,-11.6000008E-3,2.0000000,,,,,-11.6000008E-3,2.0400000,
,,,-11.4000002E-3,1.9399999,,,,,-11.4000002E-3,2.91999984,,,,,-11.4000002E-3,2.0400000,,,,,-11.4000002E-3,2.0400000,
,,,-11.2000005E-3,1.9399999,,,,,-11.2000005E-3,2.91999984,,,,,-11.2000005E-3,2.0799999,,,,,-11.2000005E-3,2.0799999,
,,,-10.9999999E-3,1.9399999,,,,,-10.9999999E-3,2.91999984,,,,,-10.9999999E-3,2.0799999,,,,,-10.9999999E-3,2.0400000,
,,,-10.8000003E-3,1.9399999,,,,,-10.8000003E-3,2.87999988,,,,,-10.8000003E-3,2.0799999,,,,,-10.8000003E-3,2.0400000,
,,,-10.6000006E-3,1.9399999,,,,,-10.6000006E-3,2.87999988,,,,,-10.6000006E-3,2.0400000,,,,,-10.6000006E-3,2.0400000,
,,,-10.4000000E-3,1.9399999,,,,,-10.4000000E-3,2.91999984,,,,,-10.4000000E-3,2.0400000,,,,,-10.4000000E-3,2.0400000,
,,,-10.2000004E-3,1.9399999,,,,,-10.2000004E-3,2.87999988,,,,,-10.2000004E-3,2.0400000,,,,,-10.2000004E-3,2.0400000,
,,,-10.0000007E-3,1.9399999,,,,,-10.0000007E-3,2.91999984,,,,,-10.0000007E-3,2.0400000,,,,,-10.0000007E-3,2.0400000,
,,,-9.800000116E-3,1.9399999,,,,,-9.800000116E-3,2.91999984,,,,,-9.800000116E-3,2.0400000,,,,,-9.800000116E-3,2.0799999,
,,,-9.600000456E-3,1.9399999,,,,,-9.600000456E-3,2.91999984,,,,,-9.600000456E-3,2.0000000,,,,,-9.600000456E-3,2.0799999,
,,,-9.400000796E-3,1.9399999,,,,,-9.400000796E-3,2.87999988,,,,,-9.400000796E-3,2.0000000,,,,,-9.400000796E-3,2.0400000,
,,,-9.200000204E-3,1.9399999,,,,,-9.200000204E-3,2.91999984,,,,,-9.200000204E-3,2.0400000,,,,,-9.200000204E-3,2.0400000,
,,,-9.000000544E-3,1.9399999,,,,,-9.000000544E-3,2.91999984,,,,,-9.000000544E-3,2.0799999,,,,,-9.000000544E-3,2.0400000,
,,,-8.800000884E-3,1.9399999,,,,,-8.800000884E-3,2.87999988,,,,,-8.800000884E-3,2.0799999,,,,,-8.800000884E-3,2.0400000,
,,,-8.600000292E-3,1.9399999,,,,,-8.600000292E-3,2.91999984,,,,,-8.600000292E-3,2.0000000,,,,,-8.600000292E-3,2.0400000,
,,,-8.400000632E-3,1.9599999,,,,,-8.400000632E-3,2.87999988,,,,,-8.400000632E-3,2.0000000,,,,,-8.400000632E-3,2.0400000,
,,,-8.200000040E-3,1.9399999,,,,,-8.200000040E-3,2.87999988,,,,,-8.200000040E-3,2.0400000,,,,,-8.200000040E-3,2.0400000,
,,,-8.000000380E-3,1.9599999,,,,,-8.000000380E-3,2.87999988,,,,,-8.000000380E-3,2.0799999,,,,,-8.000000380E-3,2.0400000,
,,,-7.800000254E-3,1.9399999,,,,,-7.800000254E-3,2.87999988,,,,,-7.800000254E-3,2.0000000,,,,,-7.800000254E-3,2.0400000,
,,,-7.600000594E-3,1.9399999,,,,,-7.600000594E-3,2.87999988,,,,,-7.600000594E-3,1.9599999,,,,,-7.600000594E-3,2.0400000,
,,,-7.400000468E-3,1.9399999,,,,,-7.400000468E-3,2.87999988,,,,,-7.400000468E-3,2.0400000,,,,,-7.400000468E-3,2.0799999,
,,,-7.20000034E-3,1.9599999,,,,,-7.20000034E-3,2.91999984,,,,,-7.20000034E-3,2.0799999,,,,,-7.20000034E-3,2.0799999,
,,,-7.00000068E-3,1.9399999,,,,,-7.00000068E-3,2.91999984,,,,,-7.00000068E-3,2.0799999,,,,,-7.00000068E-3,2.0400000,
,,,-6.80000056E-3,1.9599999,,,,,-6.80000056E-3,2.87999988,,,,,-6.80000056E-3,2.0400000,,,,,-6.80000056E-3,2.0400000,
,,,-6.60000043E-3,1.9599999,,,,,-6.60000043E-3,2.87999988,,,,,-6.60000043E-3,2.0400000,,,,,-6.60000043E-3,2.0400000,
,,,-6.40000030E-3,1.9599999,,,,,-6.40000030E-3,2.87999988,,,,,-6.40000030E-3,2.0400000,,,,,-6.40000030E-3,2.0400000,
,,,-6.20000064E-3,1.9399999,,,,,-6.20000064E-3,2.87999988,,,,,-6.20000064E-3,2.0799999,,,,,-6.20000064E-3,2.0400000,
,,,-6.00000052E-3,1.9599999,,,,,-6.00000052E-3,2.87999988,,,,,-6.00000052E-3,2.0000000,,,,,-6.00000052E-3,2.0400000,
,,,-5.80000039E-3,1.9599999,,,,,-5.80000039E-3,2.87999988,,,,,-5.80000039E-3,2.0400000,,,,,-5.80000039E-3,2.0400000,
,,,-5.60000073E-3,1.9399999,,,,,-5.60000073E-3,2.91999984,,,,,-5.60000073E-3,2.0799999,,,,,-5.60000073E-3,2.0400000,
,,,-5.40000061E-3,1.9399999,,,,,-5.40000061E-3,2.91999984,,,,,-5.40000061E-3,2.0799999,,,,,-5.40000061E-3,2.0400000,
,,,-5.20000048E-3,1.9599999,,,,,-5.20000048E-3,2.91999984,,,,,-5.20000048E-3,2.0400000,,,,,-5.20000048E-3,2.0400000,
,,,-5.00000035E-3,1.9399999,,,,,-5.00000035E-3,2.87999988,,,,,-5.00000035E-3,2.0000000,,,,,-5.00000035E-3,2.0400000,
,,,-4.80000069E-3,1.9399999,,,,,-4.80000069E-3,2.87999988,,,,,-4.80000069E-3,2.0400000,,,,,-4.80000069E-3,2.0400000,
,,,-4.60000057E-3,1.9399999,,,,,-4.60000057E-3,2.87999988,,,,,-4.60000057E-3,2.0799999,,,,,-4.60000057E-3,2.0400000,
,,,-4.40000044E-3,1.9399999,,,,,-4.40000044E-3,2.87999988,,,,,-4.40000044E-3,2.0400000,,,,,-4.40000044E-3,2.0400000,
,,,-4.20000078E-3,1.9399999,,,,,-4.20000078E-3,2.87999988,,,,,-4.20000078E-3,1.9599999,,,,,-4.20000078E-3,2.0400000,
,,,-4.00000066E-3,1.9599999,,,,,-4.00000066E-3,2.87999988,,,,,-4.00000066E-3,2.0400000,,,,,-4.00000066E-3,2.0400000,
,,,-3.80000053E-3,1.9399999,,,,,-3.80000053E-3,2.87999988,,,,,-3.80000053E-3,2.0000000,,,,,-3.80000053E-3,2.0400000,
,,,-3.60000064E-3,1.9399999,,,,,-3.60000064E-3,2.87999988,,,,,-3.60000064E-3,2.0400000,,,,,-3.60000064E-3,2.0400000,
,,,-3.40000051E-3,1.9399999,,,,,-3.40000051E-3,2.87999988,,,,,-3.40000051E-3,2.0000000,,,,,-3.40000051E-3,2.0400000,
,,,-3.20000062E-3,1.9399999,,,,,-3.20000062E-3,2.87999988,,,,,-3.20000062E-3,2.0000000,,,,,-3.20000062E-3,2.0400000,
,,,-3.00000049E-3,1.9399999,,,,,-3.00000049E-3,2.87999988,,,,,-3.00000049E-3,2.0799999,,,,,-3.00000049E-3,2.0400000,
,,,-2.80000060E-3,1.9200000,,,,,-2.80000060E-3,2.91999984,,,,,-2.80000060E-3,2.0799999,,,,,-2.80000060E-3,2.0799999,
,,,-2.6000007E-3,1.9200000,,,,,-2.6000007E-3,2.91999984,,,,,-2.6000007E-3,2.0799999,,,,,-2.6000007E-3,2.0400000,
,,,-2.4000006E-3,1.9399999,,,,,-2.4000006E-3,2.91999984,,,,,-2.4000006E-3,2.0000000,,,,,-2.4000006E-3,2.0400000,
,,,-2.2000007E-3,1.9200000,,,,,-2.2000007E-3,2.91999984,,,,,-2.2000007E-3,2.0400000,,,,,-2.2000007E-3,2.0400000,
,,,-2.0000006E-3,1.9200000,,,,,-2.0000006E-3,2.87999988,,,,,-2.0000006E-3,2.0799999,,,,,-2.0000006E-3,2.0400000,
,,,-1.8000007E-3,1.9399999,,,,,-1.8000007E-3,2.91999984,,,,,-1.8000007E-3,2.0400000,,,,,-1.8000007E-3,2.0400000,
,,,-1.6000007E-3,1.9399999,,,,,-1.6000007E-3,2.91999984,,,,,-1.6000007E-3,2.0000000,,,,,-1.6000007E-3,2.0400000,
,,,-1.4000006E-3,1.9399999,,,,,-1.4000006E-3,2.87999988,,,,,-1.4000006E-3,2.0400000,,,,,-1.4000006E-3,2.0400000,
,,,-1.2000006E-3,1.9399999,,,,,-1.2000006E-3,2.87999988,,,,,-1.2000006E-3,2.0799999,,,,,-1.2000006E-3,2.0400000,
,,,-1.0000006E-3,1.9399999,,,,,-1.0000006E-3,2.87999988,,,,,-1.0000006E-3,2.0799999,,,,,-1.0000006E-3,2.0400000,
,,,-800.000620075E-6,1.9200000,,,,,-800.000620075E-6,2.87999988,,,,,-800.000620075E-6,2.0000000,,,,,-800.000620075E-6,2.0400000,
,,,-600.000668783E-6,1.9399999,,,,,-600.000668783E-6,2.91999984,,,,,-600.000668783E-6,2.0000000,,,,,-600.000668783E-6,2.0400000,
,,,-400.00065928E-6,1.9399999,,,,,-400.00065928E-6,2.87999988,,,,,-400.00065928E-6,2.0400000,,,,,-400.00065928E-6,2.0400000,
,,,-200.00066434E-6,1.9200000,,,,,-200.00066434E-6,2.87999988,,,,,-200.00066434E-6,2.0799999,,,,,-200.00066434E-6,2.0400000,
,,,-669.388097763E-12,1.9200000,,,,,-669.388097763E-12,2.91999984,,,,,-669.388097763E-12,2.0400000,,,,,-669.388097763E-12,3.03999996,
,,,199.99932556E-6,1.9399999,,,,,199.99932556E-6,2.87999988,,,,,199.99932556E-6,2.0000000,,,,,199.99932556E-6,3.03999996,
,,,399.99932051E-6,1.9200000,,,,,399.99932051E-6,2.87999988,,,,,399.99932051E-6,2.0000000,,,,,399.99932051E-6,3.03999996,
,,,599.999330007E-6,1.9399999,,,,,599.999330007E-6,2.87999988,,,,,599.999330007E-6,2.0400000,,,,,599.999330007E-6,3.03999996,
,,,799.999339506E-6,1.9399999,,,,,799.999339506E-6,2.87999988,,,,,799.999339506E-6,2.0799999,,,,,799.999339506E-6,3.03999996,
,,,999.999349006E-6,1.9399999,,,,,999.999349006E-6,2.87999988,,,,,999.999349006E-6,1.9599999,,,,,999.999349006E-6,3.03999996,
,,,1.1999994E-3,3.03999996,,,,,1.1999994E-3,2.87999988,,,,,1.1999994E-3,2.0400000,,,,,1.1999994E-3,3.03999996,
,,,1.3999993E-3,3.03999996,,,,,1.3999993E-3,2.87999988,,,,,1.3999993E-3,2.0799999,,,,,1.3999993E-3,3.03999996,
,,,1.5999993E-3,3.03999996,,,,,1.5999993E-3,2.83999991,,,,,1.5999993E-3,2.0799999,,,,,1.5999993E-3,3.03999996,
,,,1.7999993E-3,3.05999994,,,,,1.7999993E-3,2.83999991,,,,,1.7999993E-3,2.0400000,,,,,1.7999993E-3,3.03999996,
,,,1.9999994E-3,3.03999996,,,,,1.9999994E-3,2.83999991,,,,,1.9999994E-3,2.0000000,,,,,1.9999994E-3,3.03999996,
,,,2.1999993E-3,3.03999996,,,,,2.1999993E-3,2.79999995,,,,,2.1999993E-3,2.0799999,,,,,2.1999993E-3,3.03999996,
,,,2.3999992E-3,3.03999996,,,,,2.3999992E-3,2.83999991,,,,,2.3999992E-3,2.0799999,,,,,2.3999992E-3,3.03999996,
,,,2.5999993E-3,3.05999994,,,,,2.5999993E-3,2.83999991,,,,,2.5999993E-3,2.1199999,,,,,2.5999993E-3,3.03999996,
,,,2.79999920E-3,3.03999996,,,,,2.79999920E-3,2.83999991,,,,,2.79999920E-3,2.0400000,,,,,2.79999920E-3,3.03999996,
,,,2.99999933E-3,3.05999994,,,,,2.99999933E-3,2.75999999,,,,,2.99999933E-3,2.0799999,,,,,2.99999933E-3,3.03999996,
,,,3.19999922E-3,3.03999996,,,,,3.19999922E-3,2.75999999,,,,,3.19999922E-3,2.1199999,,,,,3.19999922E-3,3.03999996,
,,,3.39999935E-3,3.05999994,,,,,3.39999935E-3,2.75999999,,,,,3.39999935E-3,2.1199999,,,,,3.39999935E-3,3.03999996,
,,,3.59999924E-3,3.05999994,,,,,3.59999924E-3,2.75999999,,,,,3.59999924E-3,2.0799999,,,,,3.59999924E-3,3.03999996,
,,,3.79999913E-3,3.05999994,,,,,3.79999913E-3,2.72000003,,,,,3.79999913E-3,2.0799999,,,,,3.79999913E-3,3.03999996,
,,,3.99999926E-3,3.03999996,,,,,3.99999926E-3,2.72000003,,,,,3.99999926E-3,2.1599998,,,,,3.99999926E-3,3.03999996,
,,,4.19999938E-3,3.03999996,,,,,4.19999938E-3,2.72000003,,,,,4.19999938E-3,2.1199999,,,,,4.19999938E-3,3.03999996,
,,,4.39999904E-3,3.03999996,,,,,4.39999904E-3,2.72000003,,,,,4.39999904E-3,2.1599998,,,,,4.39999904E-3,3.03999996,
,,,4.59999917E-3,3.07999992,,,,,4.59999917E-3,2.6799998,,,,,4.59999917E-3,2.1199999,,,,,4.59999917E-3,3.03999996,
,,,4.79999930E-3,3.05999994,,,,,4.79999930E-3,2.6799998,,,,,4.79999930E-3,2.1199999,,,,,4.79999930E-3,3.00000000,
,,,4.99999942E-3,3.03999996,,,,,4.99999942E-3,2.6799998,,,,,4.99999942E-3,2.2000000,,,,,4.99999942E-3,3.03999996,
,,,5.19999908E-3,3.03999996,,,,,5.19999908E-3,2.6399999,,,,,5.19999908E-3,2.2000000,,,,,5.19999908E-3,3.03999996,
,,,5.39999921E-3,3.03999996,,,,,5.39999921E-3,2.6799998,,,,,5.39999921E-3,2.1599998,,,,,5.39999921E-3,3.03999996,
,,,5.59999933E-3,3.03999996,,,,,5.59999933E-3,2.6399999,,,,,5.59999933E-3,2.2000000,,,,,5.59999933E-3,3.03999996,
,,,5.79999899E-3,3.03999996,,,,,5.79999899E-3,2.6399999,,,,,5.79999899E-3,2.2400000,,,,,5.79999899E-3,3.03999996,
,,,5.99999912E-3,3.03999996,,,,,5.99999912E-3,2.6399999,,,,,5.99999912E-3,2.2400000,,,,,5.99999912E-3,3.03999996,
,,,6.19999925E-3,3.03999996,,,,,6.19999925E-3,2.6399999,,,,,6.19999925E-3,2.2400000,,,,,6.19999925E-3,3.03999996,
,,,6.39999937E-3,3.03999996,,,,,6.39999937E-3,2.5999999,,,,,6.39999937E-3,2.2400000,,,,,6.39999937E-3,3.03999996,
,,,6.59999903E-3,3.01999998,,,,,6.59999903E-3,2.5999999,,,,,6.59999903E-3,2.2400000,,,,,6.59999903E-3,3.03999996,
,,,6.79999916E-3,3.03999996,,,,,6.79999916E-3,2.5999999,,,,,6.79999916E-3,2.2800000,,,,,6.79999916E-3,3.03999996,
,,,6.99999928E-3,3.01999998,,,,,6.99999928E-3,2.5599999,,,,,6.99999928E-3,2.2800000,,,,,6.99999928E-3,3.03999996,
,,,7.19999894E-3,3.03999996,,,,,7.19999894E-3,2.5599999,,,,,7.19999894E-3,2.2800000,,,,,7.19999894E-3,3.03999996,
,,,7.399999071E-3,3.01999998,,,,,7.399999071E-3,2.5599999,,,,,7.399999071E-3,2.2800000,,,,,7.399999071E-3,3.03999996,
,,,7.599999197E-3,3.03999996,,,,,7.599999197E-3,2.5599999,,,,,7.599999197E-3,2.3199999,,,,,7.599999197E-3,3.03999996,
,,,7.799999323E-3,3.03999996,,,,,7.799999323E-3,2.5599999,,,,,7.799999323E-3,2.3199999,,,,,7.799999323E-3,3.03999996,
,,,7.999999449E-3,3.03999996,,,,,7.999999449E-3,2.5599999,,,,,7.999999449E-3,2.3199999,,,,,7.999999449E-3,3.03999996,
